Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082261:11129_OH016_JJK_Ur:scan:1316	0.98	8	NoID
0.0	mzspec:MSV000084112:11129_OH016_JJK_Ur:scan:1316	0.98	8	NoID
0.0	mzspec:MSV000082261:11129_OH007_JJK_Ur:scan:1348	0.97	8	NoID
0.0	mzspec:MSV000082261:11129_NH010_JJK_Ur:scan:1338	0.97	8	NoID
0.0	mzspec:MSV000082433:509:scan:1237	0.97	8	NoID
0.0	mzspec:MSV000084112:11129_NH010_JJK_Ur:scan:1338	0.97	8	NoID
0.0	mzspec:MSV000082433:957:scan:1255	0.97	8	NoID
0.0	mzspec:MSV000084112:11129_OH007_JJK_Ur:scan:1348	0.97	8	NoID
0.0	mzspec:MSV000082433:797:scan:1415	0.97	7	NoID
0.0	mzspec:MSV000088546:4056995637:scan:1043	0.96	8	NoID
-0.0	mzspec:MSV000082433:45:scan:1261	0.96	8	NoID
-0.0	mzspec:MSV000082433:477:scan:1345	0.96	7	NoID
0.0	mzspec:MSV000088645:4057062858:scan:1136	0.96	7	NoID
0.0	mzspec:MSV000084314:MSV000084112:scan:15530	0.95	8	NoID
0.0	mzspec:MSV000088645:4056885640:scan:1054	0.95	7	NoID
0.0	mzspec:MSV000084112:11129_NH011_JJK_Ur:scan:1513	0.95	7	NoID
0.0	mzspec:MSV000082261:11129_OH008_JJK_Ur:scan:1315	0.95	7	NoID
0.0	mzspec:MSV000082261:11129_NH011_JJK_Ur:scan:1513	0.95	7	NoID
0.0	mzspec:MSV000088645:4057042265:scan:1136	0.95	7	NoID
0.0	mzspec:MSV000088645:4050196478:scan:1135	0.95	7	NoID
0.0	mzspec:MSV000084112:Sejal_Urine_AFTER_IIN_GNPS:scan:1077	0.95	7	NoID
0.0	mzspec:MSV000084112:11129_OH008_JJK_Ur:scan:1315	0.95	7	NoID
0.0	mzspec:MSV000084112:Sejal_Urine_BEFORE_IIN_GNPS:scan:1077	0.95	7	NoID
0.0	mzspec:MSV000084112:Sejal_Urine_AFTER_IIN_SIRIUS:scan:1077	0.95	7	NoID
0.0	mzspec:MSV000088645:4050194530:scan:1136	0.94	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P09_C11:scan:1111	0.94	7	NoID
0.0	mzspec:MSV000088645:4057051147:scan:1139	0.94	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P01_C08:scan:1118	0.94	6	NoID
-0.0	mzspec:MSV000083388:1_p_163081_09292016:scan:794	0.93	7	NoID
-0.0	mzspec:MSV000083388:1_p_4500_06202010:scan:796	0.93	7	NoID
0.0	mzspec:MSV000088645:4057053684:scan:1122	0.93	6	NoID
0.0	mzspec:MSV000088645:4057055023:scan:1123	0.93	6	NoID
0.0	mzspec:MSV000080533:NIST_STD_1_a:scan:3335	0.93	6	NoID
-0.0	mzspec:MSV000084314:MSV000083388:scan:49250	0.93	5	NoID
0.0	mzspec:MSV000082261:11129_NH002_JJK_Ur:scan:1340	0.92	7	NoID
0.0	mzspec:MSV000084314:MSV000087646:scan:51885	0.92	7	NoID
0.0	mzspec:MSV000084314:MSV000082261:scan:15655	0.92	7	NoID
0.0	mzspec:MSV000084112:11129_NH002_JJK_Ur:scan:1340	0.92	7	NoID
0.0	mzspec:MSV000082261:11129_OH005_JJK_Ur:scan:1324	0.92	7	NoID
0.0	mzspec:MSV000083388:1_p_174008_11272017:scan:779	0.92	7	NoID
0.0	mzspec:MSV000088645:4057043301:scan:1135	0.92	7	NoID
0.0	mzspec:MSV000084112:11129_OH005_JJK_Ur:scan:1324	0.92	7	NoID
0.0	mzspec:MSV000088645:4057042962:scan:1127	0.92	7	NoID
-0.0	mzspec:MSV000083388:1_p_IS_09082015:scan:791	0.92	6	NoID
-0.0	mzspec:MSV000083388:1_p_4972_06082017:scan:802	0.91	7	NoID
0.0	mzspec:MSV000085256:416_Plasma:scan:1102	0.91	7	NoID
0.0	mzspec:MSV000082261:11129_NH022_JJK_Ur:scan:1464	0.91	6	NoID
0.0	mzspec:MSV000082433:M-0608:scan:1417	0.91	6	NoID
0.0	mzspec:MSV000080533:NIST_STD_05_b:scan:3389	0.91	6	NoID
0.0	mzspec:MSV000082261:Wash_04:scan:806	0.91	6	NoID
0.0	mzspec:MSV000083320:99554:scan:1479	0.91	6	NoID
0.0	mzspec:MSV000080533:NIST_STD_1_b:scan:3327	0.91	6	NoID
