file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083835:33	0.0	mzspec:MSV000083835:33:scan:3862	1	0.87	5	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/33.mzML	MSV000083835/33.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:27	0.0	mzspec:MSV000083835:27:scan:4391	1	0.87	5	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/27.mzML	MSV000083835/27.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:28	0.0	mzspec:MSV000083835:28:scan:4370	1	0.87	5	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/28.mzML	MSV000083835/28.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000090000:150914_PMA_P2_G01	-0.0	mzspec:MSV000090000:150914_PMA_P2_G01:scan:1887	1	0.86	5	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_G01.mzXML	MSV000090000/150914_PMA_P2_G01.mzXML	MSV000090000	Fungi		4751	automatic	Yes	No	No
mzspec:MSV000088332:190225_AR_BS_21_Pos	0.0	mzspec:MSV000088332:190225_AR_BS_21_Pos:scan:1562	1	0.86	5	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_21_Pos.mzXML	MSV000088332/190225_AR_BS_21_Pos.mzXML	MSV000088332	Cortinarius uliginosus		304761	automatic	No	No	No
mzspec:MSV000090000:150914_PMA_P2_F07	-0.0	mzspec:MSV000090000:150914_PMA_P2_F07:scan:1882	1	0.86	5	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_F07.mzXML	MSV000090000/150914_PMA_P2_F07.mzXML	MSV000090000	Fungi		4751	automatic	Yes	No	No
mzspec:MSV000083835:34	0.0	mzspec:MSV000083835:34:scan:3771	1	0.85	5	MSV000083835	NoID	MSV000083835/peak/EtOAc_Neg_mzML/34.mzML	MSV000083835/34.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_17_Pos	-0.0	mzspec:MSV000088332:190225_AR_BS_17_Pos:scan:1523	1	0.85	5	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_17_Pos.mzXML	MSV000088332/190225_AR_BS_17_Pos.mzXML	MSV000088332	Cortinarius trivialis		86074	automatic	No	No	No
mzspec:MSV000081780:Plate1_70620_RF7_01_20769	-0.04	mzspec:MSV000081780:Plate1_70620_RF7_01_20769:scan:1674	1	0.72	5	MSV000081780	NoID	MSV000081780/ccms_peak/Neat_supernatant/Plate1_70620_RF7_01_20769.mzML	MSV000081780/Plate1_70620_RF7_01_20769.mzML	MSV000081780	Bacteria		2	automatic	No	No	No
mzspec:MSV000083956:S.epiB-06_BB6_01_22783	-0.04	mzspec:MSV000083956:S.epiB-06_BB6_01_22783:scan:2406	1	0.71	6	MSV000083956	NoID	MSV000083956/peak/Plate1_Epi_NoPK_Isolates_mzXML files/S.epiB-06_BB6_01_22783.mzXML	MSV000083956/S.epiB-06_BB6_01_22783.mzXML	MSV000083956	Staphylococcus sp.		29387	automatic	No	No	No
mzspec:MSV000081777:Plate2_58722_RD10_01_22040	-0.04	mzspec:MSV000081777:Plate2_58722_RD10_01_22040:scan:1682	1	0.71	6	MSV000081777	NoID	MSV000081777/peak/Samples/Plate2_58722_RD10_01_22040.mzXML	MSV000081777/Plate2_58722_RD10_01_22040.mzXML	MSV000081777	Escherichia coli		562	automatic	Yes	No	No
mzspec:MSV000082045:Anaerobic_TSB_307_RF2_01_22504	-0.04	mzspec:MSV000082045:Anaerobic_TSB_307_RF2_01_22504:scan:1647	1	0.71	5	MSV000082045	NoID	MSV000082045/peak/HMP/Samples/Anaerobic_TSB_307_RF2_01_22504.mzXML	MSV000082045/Anaerobic_TSB_307_RF2_01_22504.mzXML	MSV000082045	Clostridium aldenense WAL-18727	[Clostridium] aldenense WAL-18727	742731	automatic	Yes	No	No
mzspec:MSV000081777:Plate2_69314_RC9_01_22026	-0.04	mzspec:MSV000081777:Plate2_69314_RC9_01_22026:scan:1679	1	0.71	5	MSV000081777	NoID	MSV000081777/peak/Samples/Plate2_69314_RC9_01_22026.mzXML	MSV000081777/Plate2_69314_RC9_01_22026.mzXML	MSV000081777	Escherichia coli		562	automatic	Yes	No	No
