Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000083077:PHT_20_010_Cort_1200:scan:1495	0.96	9	NoID
0.0	mzspec:MSV000083077:PHT_20_079_Cort_Waking:scan:1556	0.91	9	NoID
0.01	mzspec:MSV000079697:group3_P1_E8:scan:1449	0.86	8	NoID
0.01	mzspec:MSV000079707:group3_P1_E8:scan:1449	0.86	8	NoID
0.0	mzspec:MSV000083077:PHT_20_109_Cort_Waking:scan:1499	0.86	7	NoID
-0.0	mzspec:MSV000083077:PHT_20_109_Cort_1600:scan:1495	0.86	7	NoID
0.01	mzspec:MSV000079707:group3_P1_E7:scan:1429	0.85	8	NoID
0.01	mzspec:MSV000079697:group3_P1_E7:scan:1429	0.85	8	NoID
0.01	mzspec:MSV000088842:16E:scan:1300	0.84	8	NoID
0.0	mzspec:MSV000083077:PHT_20_122_Cort_1000:scan:1466	0.84	7	NoID
0.01	mzspec:MSV000079707:group3_P1_E1:scan:1397	0.83	8	NoID
0.01	mzspec:MSV000079697:group3_P1_E1:scan:1397	0.83	8	NoID
0.01	mzspec:MSV000079697:group1_P2_G10:scan:1368	0.83	7	NoID
0.01	mzspec:MSV000079710:group1_P2_G10:scan:1368	0.83	7	NoID
0.0	mzspec:MSV000083077:PHT_20_120_Cort_1200:scan:1491	0.83	6	NoID
0.01	mzspec:MSV000079707:group3_P1_E9:scan:1378	0.82	7	NoID
0.02	mzspec:MSV000079707:group3_P1_E2:scan:1380	0.82	7	NoID
0.01	mzspec:MSV000079697:group3_P1_E9:scan:1378	0.82	7	NoID
0.02	mzspec:MSV000079697:group3_P1_E2:scan:1380	0.82	7	NoID
0.01	mzspec:MSV000079707:group3_P1_E4:scan:1386	0.81	7	NoID
0.01	mzspec:MSV000079697:group3_P1_E4:scan:1386	0.81	7	NoID
0.01	mzspec:MSV000079697:group3_P1_D10:scan:1384	0.81	7	NoID
0.01	mzspec:MSV000079707:group3_P1_D10:scan:1384	0.81	7	NoID
0.01	mzspec:MSV000079707:group3_P1_D9:scan:1362	0.81	7	NoID
0.01	mzspec:MSV000079697:group3_P1_D9:scan:1362	0.81	7	NoID
0.02	mzspec:MSV000079707:group3_P1_E3:scan:1363	0.8	7	NoID
0.01	mzspec:MSV000079707:group3_P1_D11:scan:1377	0.8	7	NoID
0.01	mzspec:MSV000079710:group1_P2_G4:scan:1324	0.8	7	NoID
0.02	mzspec:MSV000079697:group3_P1_E3:scan:1363	0.8	7	NoID
0.01	mzspec:MSV000079697:group3_P1_D11:scan:1377	0.8	7	NoID
0.01	mzspec:MSV000079697:group1_P2_G4:scan:1324	0.8	7	NoID
0.0	mzspec:MSV000083077:PHT_20_120_Cort_1900:scan:1504	0.8	6	NoID
0.01	mzspec:MSV000079697:group3_P1_D8:scan:1380	0.78	5	NoID
0.01	mzspec:MSV000079707:group3_P1_D8:scan:1380	0.78	5	NoID
0.01	mzspec:MSV000081351:39135:scan:1654	0.78	5	NoID
-0.04	mzspec:MSV000083383:isa_4_fe:scan:1710	0.76	7	NoID
-0.04	mzspec:MSV000083383:isa_3_fe:scan:1693	0.76	7	NoID
0.0	mzspec:MSV000083077:PHT_20_109_Cort_1200:scan:1454	0.76	6	NoID
