Delta Mass	USI	Cosine	Matching Peaks	Status
0.03	mzspec:MSV000087948:CMI_YB2_05ul:scan:2141	0.98	12	NoID
0.03	mzspec:MSV000085944:skin_04_720_FH:scan:2261	0.97	11	NoID
0.03	mzspec:MSV000085944:skin_03_90_OF:scan:2275	0.96	12	NoID
0.03	mzspec:MSV000085944:skin_05_60_UB:scan:2238	0.96	12	NoID
0.03	mzspec:MSV000087948:CMI_YB4_05ul:scan:2160	0.96	11	NoID
0.03	mzspec:MSV000085944:skin_05_1440_UB:scan:2264	0.95	12	NoID
0.03	mzspec:MSV000087948:CMI_YB5_05ul:scan:2161	0.95	11	NoID
0.03	mzspec:MSV000085944:skin_03_120_UB:scan:2264	0.95	11	NoID
0.03	mzspec:MSV000085944:skin_05_0_OF:scan:2252	0.95	11	NoID
0.03	mzspec:MSV000087948:CMI_YC1_05ul:scan:2165	0.95	11	NoID
0.03	mzspec:MSV000085944:skin_01_30_UB:scan:2234	0.95	10	NoID
0.03	mzspec:MSV000085944:skin_05_480_UB:scan:2264	0.94	12	NoID
0.03	mzspec:MSV000085944:skin_01_600_UB:scan:2231	0.94	12	NoID
0.03	mzspec:MSV000087948:CMI_YB1_05ul:scan:2150	0.94	11	NoID
0.03	mzspec:MSV000085944:skin_03_360_OF:scan:2276	0.94	11	NoID
0.03	mzspec:MSV000085944:skin_03_600_FH:scan:2266	0.94	11	NoID
0.03	mzspec:MSV000085944:skin_05_360_OF:scan:2267	0.94	11	NoID
0.03	mzspec:MSV000085944:skin_11_360_UB:scan:2256	0.94	11	NoID
0.03	mzspec:MSV000085944:skin_04_90_UB:scan:2275	0.94	11	NoID
0.03	mzspec:MSV000087948:CMI_YB6_05ul:scan:2142	0.94	11	NoID
0.03	mzspec:MSV000087948:CMI_YB3_05ul:scan:2177	0.94	11	NoID
0.03	mzspec:MSV000087948:CMI_YB7_05ul:scan:2141	0.94	11	NoID
0.03	mzspec:MSV000085944:skin_04_240_FH:scan:2264	0.93	12	NoID
0.03	mzspec:MSV000085944:skin_11_600_UB:scan:2269	0.93	12	NoID
0.03	mzspec:MSV000085944:skin_01_720_UB:scan:2236	0.93	12	NoID
0.03	mzspec:MSV000085944:skin_04_60_UB:scan:2266	0.93	12	NoID
0.03	mzspec:MSV000085944:skin_04_480_FH:scan:2260	0.93	11	NoID
0.03	mzspec:MSV000085944:skin_05_240_UB:scan:2257	0.93	11	NoID
0.03	mzspec:MSV000085944:skin_04_600_FH:scan:2268	0.93	11	NoID
0.03	mzspec:MSV000087948:CMI_YB9_05ul:scan:2135	0.93	11	NoID
0.03	mzspec:MSV000085944:skin_01_60_OF:scan:2246	0.93	11	NoID
0.03	mzspec:MSV000085944:skin_04_1440_UB:scan:2265	0.93	11	NoID
0.03	mzspec:MSV000085944:skin_02_1440_OF:scan:2249	0.93	11	NoID
0.03	mzspec:MSV000085944:skin_11_1440_OF:scan:2289	0.93	10	NoID
0.03	mzspec:MSV000085944:skin_01_120_FH:scan:2242	0.92	11	NoID
0.03	mzspec:MSV000085944:skin_03_360_UB:scan:2273	0.92	11	NoID
0.03	mzspec:MSV000085944:skin_03_30_FH:scan:2277	0.92	11	NoID
0.03	mzspec:MSV000085944:skin_04_600_OF:scan:2271	0.92	11	NoID
0.03	mzspec:MSV000085944:skin_04_480_UB:scan:2259	0.92	11	NoID
0.03	mzspec:MSV000085944:skin_05_120_UB:scan:2258	0.92	11	NoID
0.03	mzspec:MSV000087948:CMI_YB8_05ul:scan:2132	0.92	11	NoID
0.03	mzspec:MSV000085944:skin_11_90_OF:scan:2285	0.92	10	NoID
0.03	mzspec:MSV000085944:skin_11_240_UB:scan:2276	0.92	10	NoID
0.03	mzspec:MSV000088842:29E:scan:2275	0.92	10	NoID
0.03	mzspec:MSV000085944:skin_05_600_UB:scan:2264	0.91	12	NoID
0.03	mzspec:MSV000085944:skin_04_0_UB:scan:2259	0.91	11	NoID
0.03	mzspec:MSV000085944:skin_02_480_FH:scan:2235	0.91	11	NoID
0.03	mzspec:MSV000085944:skin_01_360_UB:scan:2229	0.91	11	NoID
0.03	mzspec:MSV000085944:skin_03_720_FH:scan:2263	0.91	11	NoID
0.03	mzspec:MSV000085944:skin_05_240_OF:scan:2281	0.91	11	NoID
0.03	mzspec:MSV000085944:skin_03_1440_UB:scan:2294	0.91	11	NoID
0.03	mzspec:MSV000085944:skin_03_90_UB:scan:2276	0.91	10	NoID
0.03	mzspec:MSV000085944:skin_04_60_FH:scan:2270	0.9	11	NoID
0.03	mzspec:MSV000085944:skin_04_360_UB:scan:2267	0.9	11	NoID
0.03	mzspec:MSV000085944:skin_02_240_OF:scan:2259	0.9	11	NoID
0.03	mzspec:MSV000085944:skin_03_600_OF:scan:2283	0.9	11	NoID
0.03	mzspec:MSV000085944:skin_03_60_UB:scan:2282	0.9	11	NoID
0.03	mzspec:MSV000085944:skin_04_600_UB:scan:2274	0.9	11	NoID
0.03	mzspec:MSV000085944:skin_05_30_FH:scan:2247	0.9	11	NoID
0.03	mzspec:MSV000085944:skin_11_90_UB:scan:2275	0.9	11	NoID
0.03	mzspec:MSV000085944:skin_02_60_UB:scan:2240	0.9	10	NoID
0.03	mzspec:MSV000085944:skin_02_120_OF:scan:2248	0.89	11	NoID
0.03	mzspec:MSV000085944:skin_03_120_FH:scan:2267	0.89	11	NoID
0.03	mzspec:MSV000085944:skin_11_120_UB:scan:2293	0.89	11	NoID
0.03	mzspec:MSV000085944:skin_03_240_OF:scan:2273	0.89	11	NoID
0.03	mzspec:MSV000085944:skin_11_360_OF:scan:2286	0.89	11	NoID
0.03	mzspec:MSV000085944:skin_11_60_UB:scan:2270	0.89	10	NoID
0.03	mzspec:MSV000085944:skin_04_0_FH:scan:2259	0.89	10	NoID
0.03	mzspec:MSV000085944:skin_05_0_UB:scan:2248	0.89	10	NoID
0.03	mzspec:MSV000085944:skin_05_90_FH:scan:2248	0.89	10	NoID
0.03	mzspec:MSV000088842:41D:scan:2300	0.89	10	NoID
0.03	mzspec:MSV000088842:9D:scan:2299	0.89	9	NoID
0.03	mzspec:MSV000085944:skin_04_60_OF:scan:2233	0.89	9	NoID
0.03	mzspec:MSV000085944:skin_04_120_FH:scan:2253	0.88	11	NoID
0.03	mzspec:MSV000085944:skin_01_60_UB:scan:2216	0.88	11	NoID
0.03	mzspec:MSV000085944:skin_05_60_OF:scan:2239	0.88	10	NoID
0.03	mzspec:MSV000085944:skin_01_1440_FH:scan:2229	0.88	10	NoID
0.03	mzspec:MSV000085944:skin_05_0_FH:scan:2275	0.88	10	NoID
0.03	mzspec:MSV000085944:skin_03_30_UB:scan:2270	0.88	10	NoID
0.03	mzspec:MSV000085944:skin_02_60_OF:scan:2244	0.88	10	NoID
0.03	mzspec:MSV000085944:skin_11_240_FH:scan:2299	0.88	10	NoID
0.03	mzspec:MSV000085944:skin_11_0_OF:scan:2292	0.88	10	NoID
0.03	mzspec:MSV000085944:skin_03_480_OF:scan:2289	0.88	10	NoID
0.03	mzspec:MSV000088842:42C:scan:2294	0.88	10	NoID
0.03	mzspec:MSV000085944:skin_02_0_FH:scan:2240	0.88	10	NoID
0.03	mzspec:MSV000085944:skin_05_720_FH:scan:2211	0.88	10	NoID
0.03	mzspec:MSV000085944:skin_11_600_FH:scan:2272	0.88	10	NoID
0.03	mzspec:MSV000085944:skin_05_600_FH:scan:2252	0.88	10	NoID
0.03	mzspec:MSV000085944:skin_05_360_UB:scan:2265	0.88	10	NoID
0.03	mzspec:MSV000085944:skin_05_30_UB:scan:2242	0.88	9	NoID
0.03	mzspec:MSV000085944:skin_11_480_UB:scan:2293	0.88	9	NoID
0.03	mzspec:MSV000088842:24E:scan:2286	0.87	11	NoID
