Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000084314:MSV000079697:scan:164349	0.85	6	NoID
0.01	mzspec:MSV000084314:MSV000082953:scan:13064	0.83	6	NoID
0.0	mzspec:MSV000082953:P4_D6:scan:549	0.81	5	NoID
0.0	mzspec:MSV000080627:ONR_Stool_23:scan:559	0.81	5	NoID
-0.0	mzspec:MSV000079717:group2_P1_A6:scan:618	0.8	7	NoID
0.04	mzspec:MSV000086415:20187204:scan:348	0.8	7	NoID
-0.0	mzspec:MSV000079697:group2_P1_A6:scan:618	0.8	7	NoID
0.04	mzspec:MSV000080627:ONR_Stool_13:scan:335	0.8	7	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_9:scan:558	0.8	5	NoID
-0.0	mzspec:MSV000082433:M-423:scan:656	0.8	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_63:scan:561	0.8	5	NoID
-0.0	mzspec:MSV000079697:group2_P1_A7:scan:608	0.79	7	NoID
-0.0	mzspec:MSV000079717:group2_P1_A7:scan:608	0.79	7	NoID
-0.0	mzspec:MSV000079710:group1_P2_G4:scan:660	0.79	7	NoID
-0.0	mzspec:MSV000079697:group1_P2_G4:scan:660	0.79	7	NoID
-0.0	mzspec:MSV000079697:group2_P2_B10:scan:641	0.79	6	NoID
-0.0	mzspec:MSV000079717:group2_P2_B10:scan:641	0.79	6	NoID
0.0	mzspec:MSV000079697:group1_P1_B11:scan:602	0.79	5	NoID
0.0	mzspec:MSV000079710:group1_P1_B11:scan:602	0.79	5	NoID
-0.0	mzspec:MSV000079718:group2_P2_D2:scan:574	0.79	5	NoID
0.0	mzspec:MSV000079710:group1_P2_B6:scan:599	0.79	5	NoID
0.0	mzspec:MSV000079697:group1_P2_B6:scan:599	0.79	5	NoID
0.0	mzspec:MSV000079709:group1_P1_F3:scan:637	0.79	5	NoID
0.0	mzspec:MSV000079697:group1_P1_F3:scan:637	0.79	5	NoID
0.0	mzspec:MSV000079709:group1_P2_D10:scan:577	0.79	5	NoID
-0.0	mzspec:MSV000079697:group2_P2_D2:scan:574	0.79	5	NoID
0.0	mzspec:MSV000079697:group1_P2_D10:scan:577	0.79	5	NoID
0.04	mzspec:MSV000079697:group2_P1_E7:scan:447	0.78	7	NoID
0.04	mzspec:MSV000082953:P3_C12:scan:597	0.78	7	NoID
-0.0	mzspec:MSV000079717:group2_P1_A8:scan:635	0.78	7	NoID
-0.0	mzspec:MSV000079697:group2_P1_A8:scan:635	0.78	7	NoID
0.04	mzspec:MSV000079717:group2_P1_E7:scan:447	0.78	7	NoID
0.0	mzspec:MSV000082953:P1_C4:scan:586	0.78	6	NoID
-0.0	mzspec:MSV000082433:M-588:scan:644	0.78	6	NoID
0.0	mzspec:MSV000079709:group1_P2_F7:scan:583	0.78	5	NoID
-0.0	mzspec:MSV000079718:group2_P1_B10:scan:599	0.78	5	NoID
-0.0	mzspec:MSV000079718:group2_P2_A3:scan:593	0.78	5	NoID
0.0	mzspec:MSV000079697:group1_P2_F7:scan:583	0.78	5	NoID
0.0	mzspec:MSV000079717:group2_P2_F1:scan:613	0.78	5	NoID
-0.0	mzspec:MSV000079720:group5_P1_G10:scan:603	0.78	5	NoID
0.0	mzspec:MSV000079717:group2_P2_E7:scan:598	0.78	5	NoID
0.0	mzspec:MSV000079697:group2_P2_E7:scan:598	0.78	5	NoID
-0.0	mzspec:MSV000079697:group5_P1_G10:scan:603	0.78	5	NoID
-0.0	mzspec:MSV000079717:group2_P1_E11:scan:594	0.78	5	NoID
-0.0	mzspec:MSV000079697:group2_P1_E11:scan:594	0.78	5	NoID
0.0	mzspec:MSV000079697:group2_P2_F1:scan:613	0.78	5	NoID
-0.0	mzspec:MSV000079697:group2_P1_B10:scan:599	0.78	5	NoID
-0.0	mzspec:MSV000079697:group2_P2_A3:scan:593	0.78	5	NoID
-0.0	mzspec:MSV000079697:group2_P1_A3:scan:603	0.77	7	NoID
0.0	mzspec:MSV000079697:group1_P2_H12:scan:615	0.77	7	NoID
-0.0	mzspec:MSV000079717:group2_P1_A3:scan:603	0.77	7	NoID
0.0	mzspec:MSV000079710:group1_P2_H12:scan:615	0.77	7	NoID
0.0	mzspec:MSV000079709:group1_P2_H12:scan:615	0.77	7	NoID
0.0	mzspec:MSV000079709:group1_P2_F2:scan:606	0.77	7	NoID
0.0	mzspec:MSV000079697:group1_P2_F2:scan:606	0.77	7	NoID
-0.0	mzspec:MSV000079710:group1_P2_G3:scan:617	0.77	7	NoID
-0.0	mzspec:MSV000079697:group1_P2_G3:scan:617	0.77	7	NoID
0.0	mzspec:MSV000079697:group1_P2_H9:scan:601	0.77	7	NoID
0.0	mzspec:MSV000079710:group1_P2_H9:scan:601	0.77	7	NoID
0.04	mzspec:MSV000079697:group1_P1_E3:scan:441	0.77	6	NoID
0.04	mzspec:MSV000079709:group1_P1_E3:scan:441	0.77	6	NoID
-0.0	mzspec:MSV000079710:group1_P1_B7:scan:612	0.77	5	NoID
0.0	mzspec:MSV000083559:11713.3.F.3A:scan:669	0.77	5	NoID
0.0	mzspec:MSV000079697:group2_P1_E10:scan:581	0.77	5	NoID
-0.0	mzspec:MSV000079697:group2_P1_G5:scan:608	0.77	5	NoID
0.0	mzspec:MSV000079697:group2_P1_G2:scan:627	0.77	5	NoID
0.0	mzspec:MSV000079717:group2_P1_E10:scan:581	0.77	5	NoID
-0.0	mzspec:MSV000079697:group1_P1_B7:scan:612	0.77	5	NoID
-0.0	mzspec:MSV000079718:group2_P1_G5:scan:608	0.77	5	NoID
0.0	mzspec:MSV000079718:group2_P1_G2:scan:627	0.77	5	NoID
0.0	mzspec:MSV000079709:group1_P2_D7:scan:619	0.77	5	NoID
0.0	mzspec:MSV000079720:group5_P1_G4:scan:599	0.77	5	NoID
0.0	mzspec:MSV000079697:group1_P2_D7:scan:619	0.77	5	NoID
0.0	mzspec:MSV000079697:group5_P1_G4:scan:599	0.77	5	NoID
0.0	mzspec:MSV000080627:ONR_Stool_30:scan:542	0.77	5	NoID
0.04	mzspec:MSV000079720:group5_P1_C10:scan:443	0.76	7	NoID
0.04	mzspec:MSV000079697:group5_P1_C10:scan:443	0.76	7	NoID
0.04	mzspec:MSV000079697:group2_P1_C5:scan:435	0.76	6	NoID
0.03	mzspec:MSV000084314:MSV000079717:scan:4303	0.76	6	NoID
0.04	mzspec:MSV000079697:group2_P1_F11:scan:469	0.76	6	NoID
0.04	mzspec:MSV000079718:group2_P1_F11:scan:469	0.76	6	NoID
0.04	mzspec:MSV000079717:group2_P1_C5:scan:435	0.76	6	NoID
0.04	mzspec:MSV000079697:group2_P1_F3:scan:450	0.76	6	NoID
0.04	mzspec:MSV000079709:group1_P1_D6:scan:433	0.76	6	NoID
0.04	mzspec:MSV000079697:group1_P1_D6:scan:433	0.76	6	NoID
0.04	mzspec:MSV000079709:group1_P2_E8:scan:446	0.76	6	NoID
0.04	mzspec:MSV000079697:group1_P2_E8:scan:446	0.76	6	NoID
0.04	mzspec:MSV000079710:group1_P2_A5:scan:445	0.76	6	NoID
0.04	mzspec:MSV000079697:group1_P2_A5:scan:445	0.76	6	NoID
0.04	mzspec:MSV000079717:group2_P1_F3:scan:450	0.76	6	NoID
0.0	mzspec:MSV000079697:group1_P1_A2:scan:611	0.76	5	NoID
0.0	mzspec:MSV000079709:group1_P1_A2:scan:611	0.76	5	NoID
0.0	mzspec:MSV000079706:group3_P2_F4:scan:628	0.76	5	NoID
0.0	mzspec:MSV000083559:11713.6.S.6C:scan:657	0.76	5	NoID
0.0	mzspec:MSV000079710:group1_P1_A2:scan:611	0.76	5	NoID
0.0	mzspec:MSV000079709:group1_P1_D9:scan:627	0.76	5	NoID
-0.0	mzspec:MSV000079706:group3_P2_C3:scan:612	0.76	5	NoID
0.0	mzspec:MSV000083559:11713.3.O.3F:scan:602	0.76	5	NoID
0.0	mzspec:MSV000079697:group2_P1_H5:scan:605	0.76	5	NoID
-0.0	mzspec:MSV000079697:group3_P2_C3:scan:612	0.76	5	NoID
0.0	mzspec:MSV000079697:group3_P2_F4:scan:628	0.76	5	NoID
0.0	mzspec:MSV000079697:group1_P1_D9:scan:627	0.76	5	NoID
0.0	mzspec:MSV000079718:group2_P1_H5:scan:605	0.76	5	NoID
