Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080905:P2_EMP_29:scan:1903	0.95	9	NoID
0.01	mzspec:MSV000080905:P3_EMP_58:scan:1919	0.95	9	NoID
0.01	mzspec:MSV000080905:P3_EMP_29:scan:1921	0.95	9	NoID
0.01	mzspec:MSV000080905:P2_EMP_33:scan:1931	0.95	9	NoID
0.0	mzspec:MSV000080905:P2_EMP_49:scan:1946	0.95	9	NoID
0.01	mzspec:MSV000083541:S3_100H2O_171006225436:scan:2691	0.95	9	NoID
0.01	mzspec:MSV000083475:7H8_8_78_song-52-s014-a04:scan:2120	0.95	9	NoID
0.01	mzspec:MSV000080905:P3_EMP_16:scan:1876	0.95	9	NoID
0.01	mzspec:MSV000080905:P2_EMP_58:scan:1944	0.94	9	NoID
0.01	mzspec:MSV000083541:1mg:scan:2734	0.94	9	NoID
0.01	mzspec:MSV000080905:P2_EMP_17:scan:1967	0.94	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_93:scan:1960	0.94	9	NoID
0.01	mzspec:MSV000080905:P4_EMP_33:scan:1918	0.94	9	NoID
0.01	mzspec:MSV000080905:P3_EMP_23:scan:1934	0.94	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_7:scan:1909	0.94	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_89:scan:1897	0.94	9	NoID
0.01	mzspec:MSV000080905:P2_EMP_93:scan:1962	0.94	9	NoID
0.01	mzspec:MSV000083475:7E6_8_46_song-52-s013-a04:scan:2141	0.94	9	NoID
0.01	mzspec:MSV000083475:7H5_8_76_song-52-s015-a04:scan:2094	0.94	9	NoID
0.01	mzspec:MSV000080905:P3_EMP_32:scan:1991	0.94	9	NoID
0.01	mzspec:MSV000083475:7B3_8_13_song-75-s001-a04:scan:2106	0.94	9	NoID
0.01	mzspec:MSV000080905:P4_EMP_7:scan:1899	0.94	9	NoID
0.01	mzspec:MSV000080905:P3_EMP_93:scan:1943	0.94	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_62:scan:1941	0.94	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_90:scan:1947	0.94	9	NoID
0.0	mzspec:MSV000080905:P4_EMP_16:scan:1917	0.94	9	NoID
0.01	mzspec:MSV000080905:P4_EMP_44:scan:1909	0.94	9	NoID
0.01	mzspec:MSV000083475:7C3_8_23_song-53-s005-a04:scan:2135	0.94	9	NoID
0.01	mzspec:MSV000083541:Swab_Blank_02:scan:2660	0.94	9	NoID
0.01	mzspec:MSV000087087:5556653:scan:2119	0.94	9	NoID
0.01	mzspec:MSV000080905:P2_EMP_32:scan:1943	0.93	9	NoID
0.01	mzspec:MSV000080905:P4_EMP_9:scan:1920	0.93	9	NoID
0.01	mzspec:MSV000080905:P2_EMP_5:scan:1932	0.93	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_23:scan:1922	0.93	9	NoID
0.01	mzspec:MSV000080905:P4_EMP_51:scan:1901	0.93	9	NoID
0.0	mzspec:MSV000080905:P4_EMP_69:scan:1932	0.93	9	NoID
0.01	mzspec:MSV000083541:20mg:scan:2768	0.93	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_63:scan:1963	0.93	9	NoID
0.01	mzspec:MSV000083559:11713.2.S.2A:scan:1980	0.93	9	NoID
0.01	mzspec:MSV000080905:P3_EMP_2:scan:1917	0.93	9	NoID
0.01	mzspec:MSV000080905:P3_EMP_37:scan:1930	0.93	9	NoID
0.0	mzspec:MSV000080905:P5_EMP_59:scan:1942	0.93	9	NoID
0.01	mzspec:MSV000080905:P4_EMP_10:scan:1926	0.93	9	NoID
0.01	mzspec:MSV000080905:P3_EMP_71:scan:1946	0.93	9	NoID
0.01	mzspec:MSV000080905:P2_EMP_91:scan:1926	0.93	9	NoID
0.01	mzspec:MSV000082582:Blank_2_(2_27_17):scan:2560	0.93	8	NoID
0.0	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:79062	0.93	8	NoID
0.01	mzspec:MSV000083475:7A9_8_8_song-53-s009-a04:scan:2111	0.92	8	NoID
0.01	mzspec:MSV000083077:PHT_20_153_Cort_1000:scan:2706	0.92	8	NoID
0.01	mzspec:MSV000083541:S3_blank_100H2O_171006083807:scan:2705	0.92	8	NoID
0.01	mzspec:MSV000083475:7C7_8_27_song-53-s004-a04:scan:2086	0.91	8	NoID
0.01	mzspec:MSV000080905:P5_EMP_17:scan:1946	0.91	8	NoID
0.0	mzspec:MSV000083077:PHT_20_157_Cort_Waking:scan:2773	0.91	7	NoID
0.01	mzspec:MSV000080905:P4_EMP_32:scan:1941	0.9	8	NoID
0.01	mzspec:MSV000083475:7H10_8_80_song-51-s004-a04:scan:2100	0.9	8	NoID
