Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082433:M-623:scan:2438	0.92	9	NoID
-0.0	mzspec:MSV000082433:M-298:scan:2457	0.91	8	NoID
-0.0	mzspec:MSV000082433:296:scan:2451	0.91	8	NoID
0.0	mzspec:MSV000082433:M-455:scan:2460	0.9	9	NoID
-0.0	mzspec:MSV000082433:234:scan:2458	0.9	8	NoID
-0.0	mzspec:MSV000082433:M-300:scan:2441	0.89	9	NoID
0.0	mzspec:MSV000082433:M-665:scan:2465	0.89	8	NoID
-0.0	mzspec:MSV000082433:M-631:scan:2491	0.89	8	NoID
-0.0	mzspec:MSV000082433:M-453:scan:2453	0.88	9	NoID
-0.0	mzspec:MSV000082433:232:scan:2458	0.88	9	NoID
-0.0	mzspec:MSV000082433:308:scan:2468	0.88	8	NoID
0.0	mzspec:MSV000082433:M-655:scan:2445	0.88	8	NoID
-0.0	mzspec:MSV000082433:M-524:scan:2432	0.88	8	NoID
0.0	mzspec:MSV000082433:490:scan:2472	0.88	8	NoID
-0.0	mzspec:MSV000082433:872:scan:2468	0.88	8	NoID
0.0	mzspec:MSV000082608:81508:scan:2555	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-373:scan:2453	0.87	8	NoID
0.0	mzspec:MSV000082433:292:scan:2464	0.87	8	NoID
-0.0	mzspec:MSV000082433:M-553:scan:2457	0.87	8	NoID
-0.0	mzspec:MSV000082433:228:scan:2467	0.87	8	NoID
-0.0	mzspec:MSV000082433:136:scan:2437	0.87	8	NoID
-0.0	mzspec:MSV000082433:M-302:scan:2439	0.87	8	NoID
-0.0	mzspec:MSV000082433:866:scan:2447	0.87	8	NoID
0.0	mzspec:MSV000082433:M-637:scan:2472	0.87	8	NoID
-0.0	mzspec:MSV000082433:M-188:scan:2454	0.87	8	NoID
-0.0	mzspec:MSV000082433:M-124:scan:2430	0.86	8	NoID
-0.0	mzspec:MSV000082433:M-439:scan:2468	0.86	8	NoID
-0.0	mzspec:MSV000082433:298:scan:2446	0.86	8	NoID
0.0	mzspec:MSV000088087:5643689:scan:2015	0.86	8	NoID
-0.0	mzspec:MSV000082433:M-471:scan:2470	0.86	8	NoID
-0.0	mzspec:MSV000082433:M-557:scan:2463	0.86	8	NoID
-0.0	mzspec:MSV000082433:M-475:scan:2463	0.86	7	NoID
0.0	mzspec:MSV000082433:874:scan:2455	0.86	7	NoID
-0.0	mzspec:MSV000082433:M-316:scan:2441	0.85	8	NoID
-0.0	mzspec:MSV000082433:M-446:scan:2435	0.85	8	NoID
-0.0	mzspec:MSV000082433:M-431:scan:2437	0.85	8	NoID
-0.0	mzspec:MSV000082433:194:scan:2456	0.85	8	NoID
-0.0	mzspec:MSV000082433:M-345:scan:2442	0.85	8	NoID
0.0	mzspec:MSV000082433:M-551:scan:2458	0.85	8	NoID
-0.0	mzspec:MSV000082433:186:scan:2465	0.85	8	NoID
-0.0	mzspec:MSV000084314:MSV000082433:scan:77428	0.85	7	NoID
-0.0	mzspec:MSV000082433:M-495:scan:2421	0.85	7	NoID
0.0	mzspec:MSV000082433:584:scan:2465	0.85	7	NoID
-0.0	mzspec:MSV000082433:M-479:scan:2454	0.84	8	NoID
-0.0	mzspec:MSV000082433:M-463:scan:2487	0.84	8	NoID
-0.0	mzspec:MSV000082433:518:scan:2452	0.84	8	NoID
-0.0	mzspec:MSV000082433:M-649:scan:2452	0.84	8	NoID
0.0	mzspec:MSV000088087:5813534:scan:2020	0.84	8	NoID
0.0	mzspec:MSV000082433:548:scan:2474	0.84	8	NoID
-0.0	mzspec:MSV000082433:166:scan:2447	0.84	7	NoID
-0.0	mzspec:MSV000082433:M-508:scan:2431	0.84	7	NoID
-0.0	mzspec:MSV000082433:M-363:scan:2473	0.84	7	NoID
-0.0	mzspec:MSV000082433:690:scan:2452	0.83	8	NoID
-0.0	mzspec:MSV000082433:868:scan:2466	0.83	8	NoID
-0.0	mzspec:MSV000082433:M-669:scan:2499	0.83	8	NoID
0.0	mzspec:MSV000082433:488:scan:2456	0.83	8	NoID
-0.0	mzspec:MSV000082433:628:scan:2458	0.83	7	NoID
0.0	mzspec:MSV000082433:M-351:scan:2432	0.83	7	NoID
0.0	mzspec:MSV000082582:38_Control_NLD_SD_3:scan:2716	0.83	7	NoID
-0.0	mzspec:MSV000082433:138:scan:2459	0.82	8	NoID
0.0	mzspec:MSV000082433:M-076:scan:2426	0.82	8	NoID
0.0	mzspec:MSV000082433:694:scan:2464	0.82	8	NoID
-0.0	mzspec:MSV000082380:Control_seed_1_5_days_inicio_raiz:scan:2489	0.82	7	NoID
-0.0	mzspec:MSV000083523:Control_seed_1_5_days_inicio_raiz:scan:2489	0.82	7	NoID
-0.0	mzspec:MSV000082433:196:scan:2471	0.82	7	NoID
-0.0	mzspec:MSV000087854:55:scan:4363	0.82	7	NoID
0.0	mzspec:MSV000082608:81582:scan:2528	0.82	7	NoID
0.0	mzspec:MSV000082433:130:scan:2451	0.82	7	NoID
0.0	mzspec:MSV000082433:306:scan:2448	0.82	7	NoID
-0.0	mzspec:MSV000082433:230:scan:2448	0.82	7	NoID
-0.0	mzspec:MSV000082433:66:scan:2471	0.81	8	NoID
-0.0	mzspec:MSV000082433:312:scan:2443	0.81	8	NoID
-0.0	mzspec:MSV000082433:118:scan:2451	0.81	8	NoID
-0.0	mzspec:MSV000082433:M-359:scan:2482	0.81	7	NoID
-0.0	mzspec:MSV000082433:452:scan:2478	0.81	7	NoID
-0.0	mzspec:MSV000082433:70:scan:2445	0.81	7	NoID
-0.0	mzspec:MSV000082433:150:scan:2454	0.81	7	NoID
-0.0	mzspec:MSV000087854:329:scan:4596	0.8	9	NoID
-0.0	mzspec:MSV000082433:M-493:scan:2451	0.8	8	NoID
-0.0	mzspec:MSV000082433:M-343:scan:2455	0.8	8	NoID
-0.0	mzspec:MSV000082433:168:scan:2450	0.8	7	NoID
0.0	mzspec:MSV000082433:74:scan:2466	0.8	7	NoID
-0.0	mzspec:MSV000082433:M-236:scan:2445	0.8	7	NoID
-0.0	mzspec:MSV000082433:184:scan:2454	0.8	7	NoID
0.0	mzspec:MSV000082433:202:scan:2473	0.8	7	NoID
-0.0	mzspec:MSV000082433:116:scan:2465	0.8	7	NoID
-0.0	mzspec:MSV000087854:27:scan:4349	0.8	7	NoID
0.02	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-109-6-f_ddMS2_pos:scan:4648	0.8	6	NoID
-0.0	mzspec:MSV000082433:M-427:scan:2455	0.79	8	NoID
-0.0	mzspec:MSV000082433:M-485:scan:2469	0.79	8	NoID
-0.0	mzspec:MSV000082433:450:scan:2462	0.79	8	NoID
-0.0	mzspec:MSV000082433:M-172:scan:2448	0.79	8	NoID
0.0	mzspec:MSV000082433:932:scan:2460	0.79	8	NoID
-0.0	mzspec:MSV000082433:M-469:scan:2457	0.79	8	NoID
-0.0	mzspec:MSV000082433:634:scan:2483	0.79	8	NoID
-0.0	mzspec:MSV000087854:303:scan:4408	0.79	7	NoID
-0.0	mzspec:MSV000082433:120:scan:2447	0.79	7	NoID
-0.0	mzspec:MSV000082433:M-425:scan:2448	0.79	7	NoID
-0.0	mzspec:MSV000082433:632:scan:2451	0.79	7	NoID
-0.0	mzspec:MSV000087854:50:scan:4426	0.79	7	NoID
-0.0	mzspec:MSV000082433:226:scan:2454	0.79	7	NoID
-0.0	mzspec:MSV000087854:304:scan:4272	0.79	7	NoID
-0.0	mzspec:MSV000082433:514:scan:2455	0.79	7	NoID
-0.0	mzspec:MSV000082433:934:scan:2464	0.79	7	NoID
0.03	mzspec:MSV000087471:107_1_Control_paste_P1-B-4_01_9599:scan:4677	0.79	5	NoID
-0.0	mzspec:MSV000082433:M-355:scan:2473	0.78	8	NoID
0.04	mzspec:MSV000082608:81507:scan:2419	0.78	8	NoID
-0.0	mzspec:MSV000082433:M-549:scan:2469	0.78	8	NoID
-0.0	mzspec:MSV000082433:M-477:scan:2445	0.78	8	NoID
-0.0	mzspec:MSV000087854:291:scan:4385	0.78	7	NoID
-0.0	mzspec:MSV000087854:42:scan:4405	0.78	7	NoID
-0.0	mzspec:MSV000082433:M-437:scan:2456	0.78	7	NoID
0.0	mzspec:MSV000083523:1606-Triple_seed_2_5_days_extremo_raiz:scan:2432	0.78	7	NoID
-0.0	mzspec:MSV000082433:M-361:scan:2449	0.78	7	NoID
0.0	mzspec:MSV000088087:5708899:scan:2088	0.78	6	NoID
0.04	mzspec:MSV000082608:81589:scan:2392	0.78	6	NoID
-0.0	mzspec:MSV000082433:M-451:scan:2574	0.77	8	NoID
0.04	mzspec:MSV000082973:A35_140_11:scan:1911	0.77	8	NoID
-0.0	mzspec:MSV000087854:38:scan:4394	0.77	8	NoID
0.0	mzspec:MSV000082647:81989:scan:2601	0.77	7	NoID
