Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088137:2194:scan:1428	0.98	11	NoID
0.0	mzspec:MSV000088137:2109:scan:1422	0.97	10	NoID
0.0	mzspec:MSV000088137:2070:scan:1428	0.97	10	NoID
-0.0	mzspec:MSV000082433:138:scan:1776	0.96	10	NoID
0.0	mzspec:MSV000088137:2182:scan:1428	0.96	10	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25C:scan:1418	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.10.S.10B:scan:1407	0.95	11	NoID
0.0	mzspec:MSV000088137:2158:scan:1418	0.95	10	NoID
0.0	mzspec:MSV000088137:mars00132:scan:1412	0.95	10	NoID
-0.0	mzspec:MSV000083559:11713.13.S.13G:scan:1405	0.95	10	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10B:scan:1420	0.94	11	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_3-8:scan:4697	0.94	10	NoID
0.0	mzspec:MSV000088137:mars00009:scan:1431	0.94	9	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16F:scan:1412	0.93	11	NoID
0.0	mzspec:MSV000087087:5556688:scan:1448	0.93	10	NoID
0.0	mzspec:MSV000087087:5556719:scan:1435	0.93	10	NoID
0.0	mzspec:MSV000083559:11713.13.O.13E:scan:1322	0.93	10	NoID
0.0	mzspec:MSV000083559:11713.11.S.11B:scan:1313	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14B:scan:1398	0.93	10	NoID
-0.0	mzspec:MSV000082433:870:scan:1771	0.93	10	NoID
0.0	mzspec:MSV000087087:5556793:scan:1432	0.93	10	NoID
0.0	mzspec:MSV000083559:11713.19.O.19D:scan:1293	0.93	10	NoID
0.0	mzspec:MSV000083559:11713.9.S.9D:scan:1336	0.92	10	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_33:scan:1753	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6A:scan:1430	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.6.S.6F:scan:1337	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.10.S.10F:scan:1334	0.92	10	NoID
0.0	mzspec:MSV000087087:5556777:scan:1437	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:1347	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.4.O.4B:scan:1278	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.24.O.24C:scan:1317	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.23.O.23A:scan:1383	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.1.O.1E:scan:1305	0.92	10	NoID
0.0	mzspec:MSV000087087:5556882:scan:1435	0.92	10	NoID
0.0	mzspec:MSV000088137:2044:scan:1416	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.2.F.2G:scan:1330	0.92	10	NoID
0.0	mzspec:MSV000080905:P3_EMP_93:scan:1337	0.92	10	NoID
0.0	mzspec:MSV000080905:P5_EMP_93:scan:1356	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.11.O.11F:scan:1316	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.19.F.19C:scan:1345	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.8.S.8G:scan:1325	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.19.S.19G:scan:1318	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.13.F.13C:scan:1293	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.5.F.5F:scan:1300	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.21.O.21F:scan:1421	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.11.F.11D_rep:scan:1351	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4C:scan:1382	0.92	10	NoID
0.0	mzspec:MSV000086415:10405008:scan:1393	0.92	10	NoID
0.0	mzspec:MSV000083559:11713.9.O.9G:scan:1330	0.92	10	NoID
0.0	mzspec:MSV000087087:5556640:scan:1430	0.92	9	NoID
-0.0	mzspec:MSV000088842:16E:scan:1616	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.3.S.3A:scan:1286	0.91	11	NoID
0.0	mzspec:MSV000083559:11713.14.S.14D:scan:1320	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.16.S.16G:scan:1327	0.91	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_1:scan:1592	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.8.O.8B:scan:1329	0.91	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_18:scan:1602	0.91	10	NoID
0.0	mzspec:MSV000088137:2094:scan:1425	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.16.S.16A:scan:1339	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.1.C.1B:scan:1295	0.91	10	NoID
0.0	mzspec:MSV000082433:M-228:scan:1784	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.5.O.5A:scan:1311	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.25.O.25F:scan:1313	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.8.F.8D:scan:1354	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.8.O.8F:scan:1319	0.91	10	NoID
-0.0	mzspec:MSV000088137:mars00041:scan:1429	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.25.O.25A:scan:1286	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.20.S.20G:scan:1380	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.20.F.20D:scan:1309	0.91	10	NoID
-0.0	mzspec:MSV000083559:11713.7.S.7B:scan:1338	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.5.S.5E.P5:scan:1296	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.15.S.15A:scan:1411	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.3.O.3G:scan:1319	0.91	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_29:scan:1602	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.21.F.21E:scan:1425	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.18.O.18G:scan:1302	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.1.O.1D:scan:1298	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.1.F.1F:scan:1319	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.16.S.16D:scan:1341	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.5.S.5A:scan:1283	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.22.S.22E:scan:1318	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.2.F.2I:scan:1387	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.18.O.18E:scan:1412	0.91	10	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13B:scan:1298	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.23.O.23B:scan:1355	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.21.S.21B:scan:1308	0.91	10	NoID
-0.0	mzspec:MSV000083559:11713.10.F.10F:scan:1303	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.19.O.19E:scan:1273	0.91	10	NoID
-0.0	mzspec:MSV000083559:11713.15.O.15H:scan:1309	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.23.O.23G:scan:1324	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.17.O.17F:scan:1322	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.8.S.8F:scan:1351	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.12.S.12E.P4:scan:1325	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.25.S.25A:scan:1331	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.6.S.6B:scan:1325	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.25.S.25B:scan:1324	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.15.F.15G.P2:scan:1342	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.4.S.4B:scan:1271	0.91	10	NoID
0.0	mzspec:MSV000087087:5556763:scan:1446	0.91	10	NoID
0.0	mzspec:MSV000083559:11713.19.F.19B.WYD9:scan:1323	0.91	10	NoID
