Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P1_A12:scan:1470	0.99	7	NoID
0.0	mzspec:MSV000084314:MSV000079720:scan:251	0.99	6	NoID
0.0	mzspec:MSV000079710:group1_P1_G8:scan:1498	0.99	6	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:2662	0.99	6	NoID
0.0	mzspec:MSV000079697:group1_P1_G8:scan:1498	0.99	6	NoID
0.0	mzspec:MSV000079720:group5_P1_H5:scan:1499	0.99	6	NoID
0.0	mzspec:MSV000079718:group2_P1_H2:scan:1502	0.99	6	NoID
0.0	mzspec:MSV000079718:group2_P2_C12:scan:1508	0.99	6	NoID
0.0	mzspec:MSV000083559:11713.10.S.10B:scan:1185	0.99	6	NoID
0.0	mzspec:MSV000079709:group1_P1_F4:scan:1491	0.99	6	NoID
0.0	mzspec:MSV000079718:group2_P1_G11:scan:1501	0.99	6	NoID
0.0	mzspec:MSV000079697:group1_P1_F4:scan:1491	0.99	6	NoID
0.0	mzspec:MSV000079697:group5_P1_H5:scan:1499	0.99	6	NoID
0.0	mzspec:MSV000079718:group2_P1_D11:scan:1384	0.99	6	NoID
0.0	mzspec:MSV000079697:group2_P1_D11:scan:1384	0.99	6	NoID
0.0	mzspec:MSV000079697:group2_P1_H2:scan:1502	0.99	6	NoID
0.0	mzspec:MSV000079697:group2_P1_G11:scan:1501	0.99	6	NoID
0.0	mzspec:MSV000083320:99780:scan:1325	0.99	6	NoID
0.0	mzspec:MSV000079697:group2_P2_C12:scan:1508	0.99	6	NoID
-0.0	mzspec:MSV000084218:11823.BVC.1140.10.03_RF1_01_36145:scan:1207	0.98	7	NoID
-0.0	mzspec:MSV000083024:11823.BVC.1140.10.03_RF1_01_36145:scan:1207	0.98	7	NoID
0.0	mzspec:MSV000079697:group5_P2_G3:scan:1539	0.98	6	NoID
0.0	mzspec:MSV000079710:group1_P2_A8:scan:1491	0.98	6	NoID
0.0	mzspec:MSV000079697:group1_P1_F6:scan:1484	0.98	6	NoID
