Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.22.O.22F:scan:1291	0.95	13	NoID
0.0	mzspec:MSV000083559:11713.20.O.20C:scan:1287	0.95	13	NoID
0.0	mzspec:MSV000083559:11713.23.O.23B:scan:1324	0.94	13	NoID
0.0	mzspec:MSV000083559:11713.24.O.24G:scan:1264	0.94	13	NoID
-0.0	mzspec:MSV000083559:11713.9.S.9D:scan:1285	0.94	12	NoID
0.0	mzspec:MSV000083559:11713.16.S.16D:scan:1314	0.93	13	NoID
0.0	mzspec:MSV000083559:11713.2.O.2B:scan:1281	0.93	13	NoID
0.0	mzspec:MSV000083559:11713.20.O.20E.WGD4:scan:1308	0.93	12	NoID
0.01	mzspec:MSV000082433:M-206:scan:1620	0.93	12	NoID
0.0	mzspec:MSV000083559:11713.25.S.25F:scan:1305	0.92	13	NoID
0.0	mzspec:MSV000083559:11713.18.S.18G:scan:1258	0.91	12	NoID
0.0	mzspec:MSV000083559:11713.20.S.20C:scan:1250	0.91	12	NoID
0.0	mzspec:MSV000083559:11713.14.S.14E:scan:1294	0.91	12	NoID
-0.0	mzspec:MSV000083559:11713.19.O.19D:scan:1264	0.91	12	NoID
0.0	mzspec:MSV000082433:M-375:scan:1597	0.91	12	NoID
0.0	mzspec:MSV000083559:11713.20.S.20B:scan:1256	0.9	12	NoID
0.0	mzspec:MSV000083559:11713.21.O.21B:scan:1285	0.9	12	NoID
-0.0	mzspec:MSV000083559:11713.15.S.15B:scan:1294	0.9	12	NoID
0.0	mzspec:MSV000083559:11713.17.F.17B:scan:1281	0.9	12	NoID
0.0	mzspec:MSV000083559:11713.20.O.20A:scan:1272	0.9	12	NoID
-0.01	mzspec:MSV000083559:11713.7.S.7D:scan:1302	0.9	12	NoID
-0.01	mzspec:MSV000083559:11713.25.S.25C:scan:1288	0.9	12	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4C:scan:1259	0.9	12	NoID
-0.01	mzspec:MSV000083559:11713.4.S.4D:scan:1290	0.89	12	NoID
0.0	mzspec:MSV000083559:11713.19.O.19F:scan:1314	0.89	12	NoID
0.0	mzspec:MSV000083559:11713.21.S.21E:scan:1262	0.89	12	NoID
-0.0	mzspec:MSV000083559:11713.9.O.9G:scan:1289	0.89	12	NoID
0.0	mzspec:MSV000083559:11713.20.O.20G:scan:1286	0.89	12	NoID
0.0	mzspec:MSV000083559:11713.14.S.14A:scan:1310	0.89	12	NoID
0.0	mzspec:MSV000083559:11713.10.O.10A:scan:1284	0.89	12	NoID
0.0	mzspec:MSV000083559:11713.25.O.25A:scan:1264	0.89	12	NoID
-0.0	mzspec:MSV000083559:11713.12.O.12C:scan:1262	0.89	12	NoID
0.0	mzspec:MSV000083559:11713.25.O.25D:scan:1279	0.89	12	NoID
0.0	mzspec:MSV000083559:11713.18.O.18D:scan:1288	0.89	12	NoID
0.0	mzspec:MSV000083559:11713.24.S.24B:scan:1243	0.89	12	NoID
-0.01	mzspec:MSV000083559:11713.12.S.12A:scan:1254	0.89	12	NoID
0.01	mzspec:MSV000083559:11713.3.O.3F:scan:1304	0.89	12	NoID
0.0	mzspec:MSV000083559:11713.1.C.1B:scan:1269	0.89	12	NoID
0.0	mzspec:MSV000082433:M-463:scan:1581	0.89	11	NoID
0.0	mzspec:MSV000082433:M-423:scan:1598	0.89	10	NoID
0.0	mzspec:MSV000083559:11713.3.S.3C:scan:1261	0.88	12	NoID
0.0	mzspec:MSV000083559:11713.16.O.16D:scan:1288	0.88	12	NoID
0.0	mzspec:MSV000083559:11713.23.O.23D:scan:1272	0.88	12	NoID
0.0	mzspec:MSV000083559:11713.22.S.22A:scan:1314	0.88	12	NoID
0.0	mzspec:MSV000083559:11713.19.O.19G:scan:1254	0.88	12	NoID
-0.0	mzspec:MSV000083559:11713.8.F.8A:scan:1312	0.88	12	NoID
0.0	mzspec:MSV000083559:11713.21.S.21A:scan:1298	0.88	12	NoID
0.01	mzspec:MSV000083559:11713.24.O.24D:scan:1283	0.88	11	NoID
0.0	mzspec:MSV000082433:628:scan:1578	0.88	11	NoID
0.01	mzspec:MSV000082433:M-615:scan:1598	0.87	11	NoID
0.0	mzspec:MSV000082433:232:scan:1572	0.87	11	NoID
0.0	mzspec:MSV000082433:M-202:scan:1591	0.87	11	NoID
0.0	mzspec:MSV000082433:M-459:scan:1568	0.87	11	NoID
-0.01	mzspec:MSV000083559:11713.12.F.12C:scan:1350	0.86	12	NoID
0.0	mzspec:MSV000083559:11713.8.O.8D:scan:1291	0.86	12	NoID
0.0	mzspec:MSV000083559:11713.18.S.18C:scan:1317	0.86	11	NoID
0.0	mzspec:MSV000080905:P3_EMP_93:scan:1222	0.86	11	NoID
0.0	mzspec:MSV000082433:194:scan:1579	0.86	11	NoID
0.0	mzspec:MSV000083559:11713.25.O.25G:scan:1311	0.86	11	NoID
0.0	mzspec:MSV000082433:M-613:scan:1580	0.86	11	NoID
0.0	mzspec:MSV000083559:11713.1.S.1H:scan:1298	0.86	11	NoID
0.0	mzspec:MSV000083559:11713.11.S.11F:scan:1317	0.86	11	NoID
0.0	mzspec:MSV000082433:M-425:scan:1560	0.86	11	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5C:scan:1257	0.86	11	NoID
0.0	mzspec:MSV000082433:M-461:scan:1588	0.86	11	NoID
0.0	mzspec:MSV000082433:M-489:scan:1595	0.86	10	NoID
