Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:M-551:scan:827	1.0	9	NoID
-0.0	mzspec:MSV000087087:5556640:scan:839	1.0	9	NoID
0.0	mzspec:MSV000082433:M-357:scan:815	1.0	9	NoID
-0.0	mzspec:MSV000087087:5556795:scan:846	1.0	9	NoID
0.0	mzspec:MSV000087087:5556656:scan:837	1.0	9	NoID
-0.0	mzspec:MSV000088842:32A:scan:854	1.0	9	NoID
0.0	mzspec:MSV000087087:5556617:scan:837	1.0	9	NoID
0.0	mzspec:MSV000088137:2209:scan:846	1.0	9	NoID
0.0	mzspec:MSV000088842:19E:scan:859	1.0	9	NoID
0.0	mzspec:MSV000088842:44B:scan:841	1.0	9	NoID
0.0	mzspec:MSV000088842:43B:scan:860	1.0	9	NoID
0.0	mzspec:MSV000082433:M-645:scan:829	1.0	9	NoID
0.0	mzspec:MSV000087087:5556733:scan:847	1.0	9	NoID
0.0	mzspec:MSV000082433:M-375:scan:835	1.0	9	NoID
-0.0	mzspec:MSV000082433:198:scan:820	1.0	9	NoID
-0.0	mzspec:MSV000082433:310:scan:815	1.0	9	NoID
-0.0	mzspec:MSV000088842:37B:scan:855	1.0	9	NoID
-0.0	mzspec:MSV000087087:5556614:scan:833	1.0	9	NoID
0.0	mzspec:MSV000087087:5556668:scan:853	1.0	9	NoID
-0.0	mzspec:MSV000087087:5555662:scan:842	1.0	9	NoID
0.0	mzspec:MSV000088842:26D:scan:844	1.0	9	NoID
0.0	mzspec:MSV000088842:41C:scan:858	1.0	9	NoID
0.0	mzspec:MSV000088137:2256:scan:841	1.0	9	NoID
0.0	mzspec:MSV000088842:3C:scan:858	1.0	9	NoID
0.0	mzspec:MSV000082433:450:scan:828	1.0	9	NoID
0.0	mzspec:MSV000087087:5556749:scan:840	1.0	9	NoID
0.0	mzspec:MSV000087087:5556688:scan:855	1.0	9	NoID
0.0	mzspec:MSV000082433:164:scan:823	1.0	9	NoID
0.0	mzspec:MSV000082433:122:scan:832	1.0	9	NoID
-0.0	mzspec:MSV000088137:mars00094:scan:845	0.99	9	NoID
0.0	mzspec:MSV000088842:19A:scan:854	0.99	9	NoID
0.0	mzspec:MSV000087612:91:scan:838	0.99	9	NoID
-0.0	mzspec:MSV000082433:M-208:scan:805	0.99	9	NoID
0.0	mzspec:MSV000087087:5556745:scan:838	0.99	9	NoID
-0.0	mzspec:MSV000082433:150:scan:830	0.99	9	NoID
-0.0	mzspec:MSV000082433:632:scan:823	0.99	9	NoID
0.0	mzspec:MSV000082433:M-675:scan:811	0.99	8	NoID
0.0	mzspec:MSV000087087:5556689:scan:834	0.99	8	NoID
-0.0	mzspec:MSV000088842:2A:scan:854	0.99	8	NoID
-0.0	mzspec:MSV000088842:7D:scan:838	0.99	8	NoID
0.0	mzspec:MSV000082433:M-631:scan:835	0.99	8	NoID
0.0	mzspec:MSV000088842:39B:scan:852	0.99	8	NoID
0.0	mzspec:MSV000088842:44C:scan:856	0.99	8	NoID
0.0	mzspec:MSV000088842:22E:scan:858	0.99	8	NoID
0.0	mzspec:MSV000088842:24E:scan:854	0.99	8	NoID
0.0	mzspec:MSV000088842:9C:scan:855	0.98	9	NoID
-0.0	mzspec:MSV000087087:5556847:scan:842	0.98	9	NoID
-0.0	mzspec:MSV000088842:42E:scan:866	0.98	9	NoID
0.0	mzspec:MSV000088842:40C_20211120171746:scan:844	0.98	9	NoID
-0.0	mzspec:MSV000088842:22B:scan:863	0.98	8	NoID
-0.0	mzspec:MSV000088842:1E:scan:852	0.98	8	NoID
0.0	mzspec:MSV000088842:23D:scan:856	0.98	8	NoID
-0.0	mzspec:MSV000088842:41B:scan:872	0.98	8	NoID
-0.0	mzspec:MSV000088842:41E:scan:858	0.98	8	NoID
-0.0	mzspec:MSV000088842:45C:scan:864	0.98	8	NoID
0.0	mzspec:MSV000082433:M-633:scan:826	0.98	8	NoID
0.0	mzspec:MSV000087612:30:scan:812	0.98	8	NoID
-0.0	mzspec:MSV000088842:25E:scan:874	0.98	8	NoID
-0.0	mzspec:MSV000082433:M-451:scan:843	0.98	8	NoID
0.0	mzspec:MSV000088842:40E:scan:856	0.98	8	NoID
0.0	mzspec:MSV000087087:5556817:scan:846	0.98	8	NoID
0.0	mzspec:MSV000088842:30D:scan:857	0.98	8	NoID
0.0	mzspec:MSV000082433:170:scan:827	0.98	8	NoID
0.0	mzspec:MSV000087612:58:scan:825	0.98	8	NoID
-0.0	mzspec:MSV000087087:5556701:scan:846	0.98	8	NoID
