Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088842:13D:scan:1461	0.95	10	NoID
-0.0	mzspec:MSV000088842:19D:scan:1477	0.95	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_6:scan:1550	0.94	10	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19E:scan:1233	0.94	10	NoID
-0.0	mzspec:MSV000088842:2C:scan:1471	0.94	10	NoID
0.0	mzspec:MSV000082433:M-473:scan:1575	0.94	10	NoID
0.0	mzspec:MSV000080574:T18:scan:1584	0.94	9	NoID
0.0	mzspec:MSV000084314:MSV000080574:scan:29049	0.94	8	NoID
-0.0	mzspec:MSV000080299:Control_P1_B05:scan:1514	0.93	11	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_F04:scan:1551	0.93	11	NoID
0.0	mzspec:MSV000081463:NS_Plant_4_Stem_Stem_1_H11_H11:scan:2541	0.93	11	NoID
0.0	mzspec:MSV000084753:C:scan:2730	0.93	11	NoID
-0.0	mzspec:MSV000081067:SRF_T3_SEED_C03:scan:1588	0.93	11	NoID
-0.0	mzspec:MSV000088842:35D:scan:1481	0.93	10	NoID
0.0	mzspec:MSV000082433:M-547:scan:1596	0.93	10	NoID
-0.0	mzspec:MSV000081067:CONTROL_T4_SEED_F03:scan:1611	0.93	10	NoID
-0.0	mzspec:MSV000088842:13A:scan:1461	0.93	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_11:scan:1555	0.93	10	NoID
-0.0	mzspec:MSV000080299:Bsub_P3_F03:scan:1538	0.93	10	NoID
-0.0	mzspec:MSV000088842:31C:scan:1482	0.93	9	NoID
-0.0	mzspec:MSV000088842:26D:scan:1459	0.93	9	NoID
0.0	mzspec:MSV000082629:16NAVY11_V2_20160713:scan:1653	0.93	9	NoID
-0.0	mzspec:MSV000088842:28C:scan:1487	0.93	9	NoID
0.0	mzspec:MSV000083320:99309:scan:1771	0.92	11	NoID
0.0	mzspec:MSV000081463:J4_1_Locular_Tissue_3_G_A8:scan:2842	0.92	11	NoID
0.0	mzspec:MSV000080627:ONR_Stool_18:scan:1559	0.92	10	NoID
0.0	mzspec:MSV000079888:Corn12_CL21_F02:scan:1527	0.92	10	NoID
-0.0	mzspec:MSV000082433:M-218:scan:1594	0.92	10	NoID
-0.0	mzspec:MSV000088842:41A:scan:1480	0.92	10	NoID
0.0	mzspec:MSV000082433:M-555:scan:1603	0.92	10	NoID
-0.0	mzspec:MSV000088842:37D:scan:1480	0.92	10	NoID
-0.0	mzspec:MSV000081067:SRF_T4_SEED_A11:scan:1623	0.92	10	NoID
0.0	mzspec:MSV000082433:M-469:scan:1583	0.92	10	NoID
-0.0	mzspec:MSV000081067:WT_T4_SEED_C03:scan:1680	0.92	10	NoID
0.0	mzspec:MSV000079888:Corn10_Bsubt_D10:scan:1539	0.92	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_7:scan:1550	0.92	10	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_34:scan:1542	0.92	10	NoID
0.0	mzspec:MSV000082433:498:scan:1570	0.92	10	NoID
0.01	mzspec:MSV000083559:11713.11.S.11D:scan:1311	0.92	10	NoID
-0.0	mzspec:MSV000084314:MSV000082433:scan:118046	0.92	9	NoID
-0.0	mzspec:MSV000088842:12C:scan:1444	0.92	9	NoID
-0.0	mzspec:MSV000088842:11D:scan:1457	0.92	9	NoID
-0.0	mzspec:MSV000088842:33E:scan:1491	0.92	9	NoID
0.0	mzspec:MSV000082433:M-619:scan:1573	0.92	9	NoID
-0.0	mzspec:MSV000088842:25B:scan:1484	0.92	9	NoID
-0.0	mzspec:MSV000088842:40B:scan:1489	0.92	9	NoID
-0.0	mzspec:MSV000088842:43A:scan:1486	0.92	9	NoID
0.0	mzspec:MSV000080574:T20:scan:1594	0.92	9	NoID
-0.0	mzspec:MSV000082433:M-292:scan:1578	0.92	9	NoID
-0.0	mzspec:MSV000088842:31D:scan:1484	0.92	9	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_3:scan:1564	0.92	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_22:scan:1551	0.92	9	NoID
0.0	mzspec:MSV000088842:4C:scan:1426	0.92	8	NoID
-0.0	mzspec:MSV000084314:MSV000087728:scan:1864597	0.92	8	NoID
-0.0	mzspec:MSV000083320:99499:scan:1743	0.91	11	NoID
-0.0	mzspec:MSV000088842:28D:scan:1470	0.91	11	NoID
0.0	mzspec:MSV000083320:99312:scan:1776	0.91	11	NoID
-0.0	mzspec:MSV000083320:99537:scan:1746	0.91	11	NoID
-0.0	mzspec:MSV000084314:MSV000081463:scan:35765	0.91	10	NoID
0.0	mzspec:MSV000082953:P4_B8:scan:1951	0.91	10	NoID
0.0	mzspec:MSV000081067:CONTROL_T4_SEED_G07:scan:1651	0.91	10	NoID
-0.0	mzspec:MSV000081067:CONTROL_T2_SEED_D02:scan:1583	0.91	10	NoID
-0.0	mzspec:MSV000081067:WT_T1_SEED_C02:scan:1541	0.91	10	NoID
-0.0	mzspec:MSV000083559:11713.12.S.12E:scan:1246	0.91	10	NoID
-0.0	mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:2864	0.91	10	NoID
0.0	mzspec:MSV000081067:SRF_T1_SEED_B02:scan:1584	0.91	10	NoID
0.0	mzspec:MSV000081067:WT_T3_SEED_E02:scan:1630	0.91	10	NoID
-0.0	mzspec:MSV000088842:33C:scan:1478	0.91	10	NoID
0.0	mzspec:MSV000083475:7H1_8_72_song-51-s005-a04:scan:1270	0.91	10	NoID
-0.0	mzspec:MSV000081067:SRF_T2_SEED_E03:scan:1581	0.91	10	NoID
0.0	mzspec:MSV000082331:F3_Cucumber:scan:3547	0.91	10	NoID
-0.0	mzspec:MSV000080188:Control_no_soil_E04:scan:1644	0.91	10	NoID
-0.0	mzspec:MSV000088842:36E:scan:1480	0.91	10	NoID
-0.0	mzspec:MSV000080299:Bsub_P4_F06:scan:1558	0.91	10	NoID
0.0	mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:3283	0.91	10	NoID
-0.0	mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:2828	0.91	10	NoID
-0.0	mzspec:MSV000087728:VGF157_B05_pos:scan:1411	0.91	10	NoID
-0.0	mzspec:MSV000081463:J1_1_Placenta_3_G_B5:scan:2945	0.91	10	NoID
0.0	mzspec:MSV000079888:Corn04_control_B02:scan:1522	0.91	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_35:scan:1573	0.91	10	NoID
-0.0	mzspec:MSV000084753:Lp:scan:2810	0.91	10	NoID
0.0	mzspec:MSV000082331:C7_Hand_swab_pre_Apple_Apple2:scan:2868	0.91	10	NoID
-0.0	mzspec:MSV000088842:16C:scan:1454	0.91	9	NoID
-0.0	mzspec:MSV000081067:WT_T1_SEED_C05:scan:1547	0.91	9	NoID
-0.0	mzspec:MSV000088842:3E:scan:1482	0.91	9	NoID
-0.0	mzspec:MSV000082433:M-0023:scan:1587	0.91	9	NoID
-0.0	mzspec:MSV000082433:M-236:scan:1583	0.91	9	NoID
-0.0	mzspec:MSV000080628:bedding_20160306:scan:1589	0.91	9	NoID
0.0	mzspec:MSV000082433:M-485:scan:1584	0.91	9	NoID
-0.0	mzspec:MSV000088842:27C:scan:1466	0.91	9	NoID
0.0	mzspec:MSV000082433:M-198:scan:1590	0.91	9	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10E:scan:1293	0.91	9	NoID
0.0	mzspec:MSV000081067:CONTROL_T3_SEED_A10:scan:1594	0.91	9	NoID
-0.0	mzspec:MSV000088842:40C:scan:1483	0.91	9	NoID
-0.0	mzspec:MSV000081067:CONTROL_T1_SEED_A02:scan:1607	0.91	9	NoID
-0.0	mzspec:MSV000088842:22A:scan:1493	0.91	9	NoID
-0.0	mzspec:MSV000088842:27E:scan:1474	0.91	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_25:scan:1551	0.91	9	NoID
-0.0	mzspec:MSV000088842:35E:scan:1483	0.91	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_2:scan:1550	0.91	9	NoID
-0.0	mzspec:MSV000088842:41C:scan:1479	0.91	9	NoID
-0.0	mzspec:MSV000080299:Bsub_P4_F07:scan:1578	0.91	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_33:scan:1571	0.91	9	NoID
-0.0	mzspec:MSV000082433:M-444:scan:1577	0.91	9	NoID
0.0	mzspec:MSV000081067:WT_T2_SEED_G07:scan:1585	0.91	8	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918151601:scan:1914	0.9	10	NoID
-0.0	mzspec:MSV000082953:P1_D12:scan:1922	0.9	10	NoID
-0.0	mzspec:MSV000084753:L:scan:2907	0.9	10	NoID
-0.0	mzspec:MSV000088842:17C:scan:1467	0.9	10	NoID
0.0	mzspec:MSV000082953:P3_C1:scan:1886	0.9	10	NoID
0.0	mzspec:MSV000082953:P1_A10:scan:1912	0.9	10	NoID
0.0	mzspec:MSV000083320:99389:scan:1770	0.9	10	NoID
-0.0	mzspec:MSV000082331:F7_Hand_swab_pre_Cucumber:scan:2911	0.9	10	NoID
-0.0	mzspec:MSV000083320:99407:scan:1749	0.9	10	NoID
