Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000089540:F8_NPS:scan:4418	1.0	8	NoID
0.0	mzspec:MSV000089540:G5_NPS:scan:3800	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM223:scan:2422	1.0	8	NoID
-0.0	mzspec:MSV000088645:Blank_A1_P01:scan:2412	1.0	8	NoID
0.0	mzspec:MSV000083077:PHT_20_118_Cort_Waking:scan:3118	1.0	8	NoID
0.0	mzspec:MSV000083073:94395:scan:3215	1.0	8	NoID
0.0	mzspec:MSV000083073:94525:scan:3051	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM305:scan:2385	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM257:scan:2403	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM435:scan:2432	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM473:scan:2381	1.0	8	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep3:scan:6094	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM529:scan:2390	1.0	8	NoID
0.0	mzspec:MSV000089540:J5_NPS:scan:4146	1.0	8	NoID
0.0	mzspec:MSV000089540:D10_NPS:scan:4024	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM278:scan:2436	1.0	8	NoID
0.0	mzspec:MSV000089638:OA34:scan:2477	1.0	8	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_M_POS_MS2_rep2:scan:6064	1.0	8	NoID
-0.0	mzspec:MSV000089540:J9_Ctrl:scan:3701	1.0	8	NoID
0.0	mzspec:MSV000089638:OA22:scan:2503	1.0	8	NoID
0.0	mzspec:MSV000083073:94526:scan:3057	1.0	8	NoID
-0.0	mzspec:MSV000089313:14HM531:scan:2379	1.0	8	NoID
-0.0	mzspec:MSV000089313:14HM282:scan:2410	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM519:scan:2374	1.0	8	NoID
-0.0	mzspec:MSV000089540:I3_NPS:scan:4000	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM302:scan:2395	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM549:scan:2377	1.0	8	NoID
0.0	mzspec:MSV000083073:94170:scan:3176	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM307:scan:2392	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM418:scan:2427	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM279:scan:2427	1.0	8	NoID
0.0	mzspec:MSV000083073:94080:scan:3201	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM283:scan:2408	1.0	8	NoID
-0.0	mzspec:MSV000089313:14HM281:scan:2415	1.0	8	NoID
-0.0	mzspec:MSV000089313:14HM406:scan:2412	1.0	8	NoID
-0.0	mzspec:MSV000089540:H4_NPS:scan:3998	1.0	8	NoID
0.0	mzspec:MSV000089540:I9_NPS:scan:4285	1.0	8	NoID
-0.0	mzspec:MSV000089313:14HM541:scan:2377	1.0	8	NoID
0.0	mzspec:MSV000083077:PHT_20_096_Cort_1200:scan:3222	1.0	8	NoID
-0.0	mzspec:MSV000089313:14HM563:scan:2351	1.0	8	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A5M_POS_MS2_rep2:scan:6069	1.0	8	NoID
0.0	mzspec:MSV000083077:PHT_20_109_Cort_1600:scan:3212	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM510:scan:2365	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM511:scan:2372	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM274:scan:2422	1.0	8	NoID
0.0	mzspec:MSV000083073:94423:scan:3096	1.0	8	NoID
0.0	mzspec:MSV000089540:D3_H2O2:scan:3367	1.0	8	NoID
0.0	mzspec:MSV000087359:Sample_012:scan:2773	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM284:scan:2414	1.0	8	NoID
0.0	mzspec:MSV000089540:E3_Ctrl:scan:3050	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM374:scan:2374	1.0	8	NoID
0.0	mzspec:MSV000089638:OA23:scan:2507	1.0	8	NoID
-0.0	mzspec:MSV000088645:Blank_E1_P01:scan:2416	1.0	8	NoID
-0.0	mzspec:MSV000089638:OA11:scan:2511	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM239:scan:2412	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM560:scan:2366	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM329:scan:2389	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM557:scan:2348	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM580:scan:2393	1.0	8	NoID
-0.0	mzspec:MSV000089540:H8_NPS:scan:3773	1.0	8	NoID
-0.0	mzspec:MSV000089540:G1_NPS:scan:4115	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM487:scan:2374	1.0	8	NoID
0.0	mzspec:MSV000089638:OA29:scan:2484	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM478:scan:2392	1.0	8	NoID
-0.0	mzspec:MSV000088645:Blank_D1_P01:scan:2408	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM614:scan:2402	1.0	8	NoID
0.0	mzspec:MSV000089313:14HM304:scan:2383	1.0	8	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:2576	1.0	8	NoID
0.0	mzspec:MSV000083073:94256:scan:3167	1.0	8	NoID
