Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000084314:MSV000087087:scan:51474	0.85	7	NoID
0.0	mzspec:MSV000083559:11713.13.S.13G:scan:944	0.84	8	NoID
0.0	mzspec:MSV000083559:11713.1.S.1F:scan:941	0.84	7	NoID
0.0	mzspec:MSV000083559:11713.5.O.5G:scan:1206	0.84	7	NoID
0.0	mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:2981	0.84	5	NoID
0.0	mzspec:MSV000082331:F2_swab_blank:scan:3419	0.84	5	NoID
-0.03	mzspec:MSV000083559:11713.15.S.15B:scan:1222	0.83	7	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:52512	0.83	7	NoID
0.0	mzspec:MSV000082331:F3_Cucumber:scan:2490	0.82	6	NoID
0.0	mzspec:MSV000083559:11713.16.O.16E:scan:935	0.81	8	NoID
0.0	mzspec:MSV000083559:11713.9.O.9B:scan:1194	0.81	7	NoID
0.0	mzspec:MSV000083559:11713.4.S.4E:scan:936	0.81	7	NoID
0.0	mzspec:MSV000083559:11713.18.S.18D:scan:897	0.81	7	NoID
0.0	mzspec:MSV000083559:11713.15.S.15C:scan:948	0.81	7	NoID
0.0	mzspec:MSV000083559:11713.5.S.5D:scan:902	0.81	7	NoID
0.0	mzspec:MSV000083559:11713.22.O.22F:scan:907	0.81	7	NoID
0.0	mzspec:MSV000083559:11713.24.S.24G:scan:893	0.81	6	NoID
0.0	mzspec:MSV000083559:11713.15.O.15G:scan:937	0.8	8	NoID
0.0	mzspec:MSV000083559:11713.11.S.11A:scan:962	0.8	8	NoID
0.0	mzspec:MSV000083559:11713.2.S.2F:scan:944	0.8	7	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24B:scan:1210	0.8	7	NoID
0.0	mzspec:MSV000083559:11713.3.S.3D:scan:904	0.8	7	NoID
0.0	mzspec:MSV000083559:11713.12.S.12E.P4:scan:938	0.8	7	NoID
0.0	mzspec:MSV000083559:11713.17.O.17D:scan:923	0.8	7	NoID
0.0	mzspec:MSV000083559:11713.11.O.11E:scan:937	0.79	9	NoID
-0.04	mzspec:MSV000083559:11713.14.S.14E:scan:991	0.79	8	NoID
0.0	mzspec:MSV000083559:11713.13.S.13C:scan:928	0.79	7	NoID
0.0	mzspec:MSV000083559:11713.23.O.23B:scan:881	0.79	7	NoID
0.0	mzspec:MSV000083559:11713.13.S.13A:scan:929	0.79	7	NoID
0.0	mzspec:MSV000083559:11713.11.O.11D_rep:scan:1200	0.79	7	NoID
0.0	mzspec:MSV000083559:11713.14.O.14B:scan:932	0.79	7	NoID
-0.0	mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:3265	0.79	5	NoID
0.0	mzspec:MSV000082331:A2_swab_blank_swab_blank:scan:2409	0.79	5	NoID
-0.0	mzspec:MSV000088842:25E:scan:1384	0.79	5	NoID
-0.03	mzspec:MSV000083559:11713.13.O.13E:scan:971	0.78	8	NoID
0.0	mzspec:MSV000083559:11713.25.S.25E:scan:941	0.78	7	NoID
0.0	mzspec:MSV000083559:11713.12.S.12F:scan:935	0.78	7	NoID
-0.04	mzspec:MSV000083559:11713.23.O.23A:scan:1167	0.78	7	NoID
0.0	mzspec:MSV000083559:11713.6.O.6C:scan:936	0.78	7	NoID
0.0	mzspec:MSV000083559:11713.15.S.15A:scan:943	0.78	6	NoID
0.0	mzspec:MSV000083559:11713.18.O.18G:scan:861	0.78	6	NoID
0.0	mzspec:MSV000083559:11713.16.O.16D:scan:939	0.78	6	NoID
-0.03	mzspec:MSV000083559:11713.22.O.22B:scan:1028	0.78	6	NoID
-0.03	mzspec:MSV000083559:11713.13.O.13F:scan:966	0.77	8	NoID
-0.03	mzspec:MSV000083559:11713.6.S.6F:scan:949	0.77	7	NoID
0.0	mzspec:MSV000083559:11713.9.S.9D:scan:944	0.77	7	NoID
0.0	mzspec:MSV000082433:872:scan:876	0.77	7	NoID
0.0	mzspec:MSV000083559:11713.21.S.21C:scan:952	0.77	7	NoID
0.0	mzspec:MSV000083559:11713.14.S.14A:scan:950	0.77	6	NoID
0.0	mzspec:MSV000083559:11713.4.S.4G:scan:963	0.77	6	NoID
0.0	mzspec:MSV000083559:11713.21.O.21A:scan:862	0.77	6	NoID
-0.0	mzspec:MSV000088842:35D:scan:1357	0.77	5	NoID
0.0	mzspec:MSV000088842:22E:scan:1361	0.77	5	NoID
0.0	mzspec:MSV000087948:CMI_YC1_05ul:scan:1282	0.76	7	NoID
-0.0	mzspec:MSV000088021:KB_2020_140:scan:1527	0.76	7	NoID
-0.04	mzspec:MSV000088640:6035054:scan:1002	0.76	7	NoID
0.0	mzspec:MSV000082433:634:scan:908	0.76	7	NoID
0.0	mzspec:MSV000083559:11713.10.O.10B:scan:948	0.76	6	NoID
0.0	mzspec:MSV000083559:11713.24.S.24B:scan:855	0.76	6	NoID
0.0	mzspec:MSV000083559:11713.2.S.2A:scan:904	0.76	6	NoID
