Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080627:ONR_Stool_35:scan:1155	0.94	7	NoID
0.0	mzspec:MSV000080627:ONR_Stool_10:scan:1156	0.92	7	NoID
0.0	mzspec:MSV000080627:ONR_Stool_34:scan:1144	0.92	6	NoID
0.0	mzspec:MSV000079697:group3_P2_A2:scan:1166	0.91	7	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_12:scan:1148	0.91	6	NoID
0.0	mzspec:MSV000083541:S3_blank_90MeOH_171006121302:scan:1271	0.91	6	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:221651	0.91	5	NoID
0.0	mzspec:MSV000082953:P3_C3:scan:1473	0.9	6	NoID
0.0	mzspec:MSV000079710:group1_P2_B1:scan:1162	0.9	6	NoID
0.0	mzspec:MSV000083541:S3_blank_50EtOH_171006102534:scan:1262	0.9	6	NoID
0.0	mzspec:MSV000079697:group1_P2_B1:scan:1162	0.9	6	NoID
0.0	mzspec:MSV000082953:P1_C2:scan:1463	0.9	5	NoID
0.0	mzspec:MSV000082953:P3_C2:scan:1463	0.9	5	NoID
0.0	mzspec:MSV000082953:P3_D5:scan:1463	0.9	5	NoID
0.0	mzspec:MSV000082953:P3_D9:scan:1466	0.9	5	NoID
0.0	mzspec:MSV000082953:P5_B12:scan:1463	0.9	5	NoID
0.0	mzspec:MSV000082953:P2_A7:scan:1495	0.9	5	NoID
0.0	mzspec:MSV000084314:MSV000080627:scan:61311	0.9	5	NoID
0.0	mzspec:MSV000082953:P1_B3:scan:1492	0.9	5	NoID
0.0	mzspec:MSV000079697:group4_P1_D7:scan:1146	0.9	5	NoID
0.0	mzspec:MSV000079712:group4_P1_D7:scan:1146	0.9	5	NoID
0.0	mzspec:MSV000083559:11713.17.S.17D:scan:1013	0.9	5	NoID
0.0	mzspec:MSV000079697:group2_P1_D9:scan:1154	0.89	7	NoID
0.0	mzspec:MSV000079718:group2_P1_D9:scan:1154	0.89	7	NoID
-0.0	mzspec:MSV000079709:group1_P2_D8:scan:1146	0.89	6	NoID
0.0	mzspec:MSV000079714:group4_P2_F8:scan:1213	0.89	6	NoID
0.01	mzspec:MSV000079710:group1_P2_A7:scan:1173	0.89	6	NoID
0.0	mzspec:MSV000079717:group2_P1_F3:scan:1155	0.89	6	NoID
-0.0	mzspec:MSV000079697:group1_P2_D8:scan:1146	0.89	6	NoID
-0.0	mzspec:MSV000079706:group3_P2_E7:scan:1154	0.89	6	NoID
0.0	mzspec:MSV000079697:group4_P2_F8:scan:1213	0.89	6	NoID
-0.0	mzspec:MSV000079697:group1_P2_G10:scan:1171	0.89	6	NoID
0.0	mzspec:MSV000079697:group5_P1_A10_3:scan:1217	0.89	6	NoID
0.0	mzspec:MSV000080627:ONR_Stool_36:scan:1143	0.89	6	NoID
0.0	mzspec:MSV000079697:group2_P1_E1:scan:1162	0.89	6	NoID
0.0	mzspec:MSV000079720:group5_P1_A10_3:scan:1217	0.89	6	NoID
0.0	mzspec:MSV000079697:group2_P1_F3:scan:1155	0.89	6	NoID
0.0	mzspec:MSV000079709:group1_P2_D10:scan:1150	0.89	6	NoID
0.0	mzspec:MSV000079697:group4_P2_E8:scan:1190	0.89	6	NoID
0.0	mzspec:MSV000079697:group1_P1_B8:scan:1158	0.89	6	NoID
0.0	mzspec:MSV000079710:group1_P1_B8:scan:1158	0.89	6	NoID
0.0	mzspec:MSV000079714:group4_P2_E8:scan:1190	0.89	6	NoID
-0.0	mzspec:MSV000079710:group1_P2_G10:scan:1171	0.89	6	NoID
0.0	mzspec:MSV000079717:group2_P1_E1:scan:1162	0.89	6	NoID
0.0	mzspec:MSV000079697:group1_P2_D10:scan:1150	0.89	6	NoID
0.01	mzspec:MSV000079697:group1_P2_A7:scan:1173	0.89	6	NoID
-0.0	mzspec:MSV000079697:group3_P2_E7:scan:1154	0.89	6	NoID
0.0	mzspec:MSV000082953:P3_B5:scan:1489	0.89	5	NoID
0.0	mzspec:MSV000082953:P5_C10:scan:1483	0.89	5	NoID
0.0	mzspec:MSV000082953:P3_C5:scan:1480	0.89	5	NoID
0.0	mzspec:MSV000082953:P1_D1:scan:1479	0.89	5	NoID
0.0	mzspec:MSV000082953:P3_C10:scan:1472	0.89	5	NoID
0.0	mzspec:MSV000082953:P3_D3:scan:1470	0.89	5	NoID
0.0	mzspec:MSV000082953:P1_C10:scan:1481	0.89	5	NoID
0.0	mzspec:MSV000082953:P2_C11:scan:1472	0.89	5	NoID
0.0	mzspec:MSV000082953:P1_D9:scan:1482	0.89	5	NoID
0.0	mzspec:MSV000082953:P2_C10:scan:1479	0.89	5	NoID
0.0	mzspec:MSV000082953:P1_A12:scan:1508	0.89	5	NoID
0.0	mzspec:MSV000082953:P2_A12:scan:1495	0.89	5	NoID
0.0	mzspec:MSV000082953:P5_D3:scan:1483	0.89	5	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919095718:scan:1462	0.89	5	NoID
0.0	mzspec:MSV000082953:P3_B1:scan:1464	0.89	5	NoID
0.0	mzspec:MSV000082953:P3_C9:scan:1471	0.89	5	NoID
0.0	mzspec:MSV000082953:P1_C8:scan:1485	0.89	5	NoID
0.0	mzspec:MSV000082953:P2_D4:scan:1466	0.89	5	NoID
0.0	mzspec:MSV000082953:P3_D10:scan:1462	0.89	5	NoID
0.0	mzspec:MSV000082953:P5_D4:scan:1472	0.89	5	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919224326:scan:1496	0.89	5	NoID
0.0	mzspec:MSV000082953:P3_C11:scan:1473	0.89	5	NoID
0.0	mzspec:MSV000082953:P4_C2:scan:1489	0.89	5	NoID
0.0	mzspec:MSV000082953:P4_B9:scan:1482	0.89	5	NoID
0.0	mzspec:MSV000082953:P5_D1:scan:1469	0.89	5	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918212952:scan:1486	0.89	5	NoID
0.0	mzspec:MSV000082953:P5_C6:scan:1468	0.89	5	NoID
0.0	mzspec:MSV000082953:P1_B1:scan:1494	0.89	5	NoID
0.0	mzspec:MSV000079697:group3_P2_D9:scan:1183	0.89	5	NoID
0.0	mzspec:MSV000079697:group4_P2_C9:scan:1149	0.89	5	NoID
0.0	mzspec:MSV000079697:group4_P1_E6:scan:1141	0.89	5	NoID
0.0	mzspec:MSV000080627:ONR_Stool_24:scan:1154	0.89	5	NoID
0.0	mzspec:MSV000079697:group4_P1_C11:scan:1144	0.89	5	NoID
0.0	mzspec:MSV000079697:group5_P1_H1:scan:1151	0.89	5	NoID
0.0	mzspec:MSV000082953:P5_B3:scan:1485	0.89	5	NoID
0.0	mzspec:MSV000082953:P3_C7:scan:1464	0.89	5	NoID
0.0	mzspec:MSV000082953:P2_A8:scan:1475	0.89	5	NoID
0.0	mzspec:MSV000082953:P3_C1:scan:1463	0.89	5	NoID
0.0	mzspec:MSV000082953:P1_A8:scan:1509	0.89	5	NoID
0.0	mzspec:MSV000080627:ONR_Stool_32:scan:1159	0.89	5	NoID
0.0	mzspec:MSV000080627:ONR_Stool_19:scan:1148	0.89	5	NoID
0.0	mzspec:MSV000080627:ONR_Stool_27:scan:1151	0.89	5	NoID
0.0	mzspec:MSV000079714:group4_P2_C9:scan:1149	0.89	5	NoID
0.0	mzspec:MSV000079697:group1_P2_A3:scan:1147	0.89	5	NoID
0.0	mzspec:MSV000079712:group4_P1_C11:scan:1144	0.89	5	NoID
0.0	mzspec:MSV000079709:group1_P2_E10:scan:1153	0.89	5	NoID
-0.0	mzspec:MSV000079710:group1_P1_A11:scan:1155	0.89	5	NoID
0.0	mzspec:MSV000079712:group4_P1_E6:scan:1141	0.89	5	NoID
-0.0	mzspec:MSV000079697:group1_P1_A11:scan:1155	0.89	5	NoID
0.0	mzspec:MSV000079710:group1_P2_A3:scan:1147	0.89	5	NoID
0.0	mzspec:MSV000079720:group5_P1_H1:scan:1151	0.89	5	NoID
0.0	mzspec:MSV000079706:group3_P2_D9:scan:1183	0.89	5	NoID
0.0	mzspec:MSV000079697:group1_P2_E10:scan:1153	0.89	5	NoID
0.0	mzspec:MSV000079714:group4_P2_G7:scan:1175	0.88	6	NoID
0.0	mzspec:MSV000079697:group2_P1_F11:scan:1204	0.88	6	NoID
0.01	mzspec:MSV000079697:group2_P1_B8:scan:1166	0.88	6	NoID
0.0	mzspec:MSV000079697:group4_P2_G7:scan:1175	0.88	6	NoID
0.0	mzspec:MSV000079710:group1_P2_F11:scan:1144	0.88	6	NoID
0.0	mzspec:MSV000079697:group1_P2_F11:scan:1144	0.88	6	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_16:scan:1156	0.88	6	NoID
0.0	mzspec:MSV000079697:group2_P1_G5:scan:1188	0.88	6	NoID
0.0	mzspec:MSV000079697:group2_P1_E10:scan:1162	0.88	6	NoID
0.0	mzspec:MSV000079697:group2_P1_C4:scan:1157	0.88	6	NoID
0.0	mzspec:MSV000079697:group5_P1_G7:scan:1171	0.88	6	NoID
-0.0	mzspec:MSV000079697:group5_P1_A11:scan:1216	0.88	6	NoID
-0.0	mzspec:MSV000079720:group5_P1_A11:scan:1216	0.88	6	NoID
0.0	mzspec:MSV000079697:group1_P1_C3:scan:1150	0.88	6	NoID
0.0	mzspec:MSV000079718:group2_P1_G5:scan:1188	0.88	6	NoID
0.0	mzspec:MSV000079710:group1_P1_C3:scan:1150	0.88	6	NoID
0.0	mzspec:MSV000079717:group2_P1_E10:scan:1162	0.88	6	NoID
0.0	mzspec:MSV000079717:group2_P1_C4:scan:1157	0.88	6	NoID
0.0	mzspec:MSV000079720:group5_P1_G7:scan:1171	0.88	6	NoID
0.0	mzspec:MSV000083559:11713.2.F.2A:scan:1026	0.88	6	NoID
0.0	mzspec:MSV000079718:group2_P1_F11:scan:1204	0.88	6	NoID
0.01	mzspec:MSV000079718:group2_P1_B8:scan:1166	0.88	6	NoID
0.0	mzspec:MSV000082953:P1_A6:scan:1474	0.88	5	NoID
-0.0	mzspec:MSV000082953:P3_A8:scan:1489	0.88	5	NoID
0.0	mzspec:MSV000082953:P3_D2:scan:1469	0.88	5	NoID
0.0	mzspec:MSV000082953:P3_A6:scan:1475	0.88	5	NoID
0.0	mzspec:MSV000082953:P5_A12:scan:1480	0.88	5	NoID
0.0	mzspec:MSV000082953:P5_C5:scan:1469	0.88	5	NoID
0.0	mzspec:MSV000082953:P3_C12:scan:1482	0.88	5	NoID
0.0	mzspec:MSV000082953:P4_C1:scan:1501	0.88	5	NoID
0.0	mzspec:MSV000084314:MSV000079717:scan:10577	0.88	5	NoID
0.0	mzspec:MSV000082953:P2_A11:scan:1479	0.88	5	NoID
0.0	mzspec:MSV000082953:P2_D5:scan:1534	0.88	5	NoID
0.0	mzspec:MSV000082953:P3_D4:scan:1480	0.88	5	NoID
0.0	mzspec:MSV000082953:P1_D5:scan:1486	0.88	5	NoID
0.0	mzspec:MSV000084314:MSV000079706:scan:11495	0.88	5	NoID
0.0	mzspec:MSV000084314:MSV000079697:scan:265401	0.88	5	NoID
0.0	mzspec:MSV000084314:MSV000079719:scan:3730	0.88	5	NoID
0.0	mzspec:MSV000082953:P3_D11:scan:1473	0.88	5	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:1350	0.88	5	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918024820:scan:1495	0.88	5	NoID
0.0	mzspec:MSV000082953:P3_C6:scan:1471	0.88	5	NoID
0.0	mzspec:MSV000082953:P1_C1:scan:1509	0.88	5	NoID
0.0	mzspec:MSV000082953:P1_A4:scan:1483	0.88	5	NoID
0.0	mzspec:MSV000082953:P1_D12:scan:1490	0.88	5	NoID
0.0	mzspec:MSV000082953:P3_A2:scan:1484	0.88	5	NoID
0.0	mzspec:MSV000082953:P3_B3:scan:1472	0.88	5	NoID
0.0	mzspec:MSV000084314:MSV000079710:scan:17470	0.88	5	NoID
0.0	mzspec:MSV000082953:P4_C4:scan:1487	0.88	5	NoID
0.0	mzspec:MSV000079697:group5_P1_F1:scan:1159	0.88	5	NoID
0.0	mzspec:MSV000082953:P2_D10:scan:1496	0.88	5	NoID
0.0	mzspec:MSV000082953:P5_D8:scan:1473	0.88	5	NoID
0.0	mzspec:MSV000079697:group3_P2_G7:scan:1148	0.88	5	NoID
0.0	mzspec:MSV000082953:P1_D4:scan:1486	0.88	5	NoID
0.0	mzspec:MSV000082953:P3_B8:scan:1487	0.88	5	NoID
0.0	mzspec:MSV000082953:P2_A4:scan:1487	0.88	5	NoID
0.0	mzspec:MSV000079697:group4_P1_A2:scan:1165	0.88	5	NoID
0.0	mzspec:MSV000082953:P2_C3:scan:1490	0.88	5	NoID
0.0	mzspec:MSV000079697:group4_P1_E4:scan:1153	0.88	5	NoID
0.0	mzspec:MSV000082953:P4_C11:scan:1505	0.88	5	NoID
-0.0	mzspec:MSV000079697:group3_P2_G4:scan:1154	0.88	5	NoID
0.0	mzspec:MSV000084314:MSV000079712:scan:13103	0.88	5	NoID
0.0	mzspec:MSV000082953:P4_B8:scan:1510	0.88	5	NoID
0.0	mzspec:MSV000082953:P3_B6:scan:1489	0.88	5	NoID
0.0	mzspec:MSV000082953:P3_A3:scan:1465	0.88	5	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919033017:scan:1475	0.88	5	NoID
0.0	mzspec:MSV000084314:MSV000079709:scan:16477	0.88	5	NoID
0.0	mzspec:MSV000082953:blank_swab_start:scan:1503	0.88	5	NoID
0.0	mzspec:MSV000082953:P1_B6:scan:1506	0.88	5	NoID
0.0	mzspec:MSV000082953:P3_B12:scan:1501	0.88	5	NoID
0.0	mzspec:MSV000079697:group3_P2_G1:scan:1160	0.88	5	NoID
0.0	mzspec:MSV000082953:P1_A9:scan:1483	0.88	5	NoID
0.0	mzspec:MSV000082953:P4_A12:scan:1477	0.88	5	NoID
0.0	mzspec:MSV000082953:P3_A4:scan:1477	0.88	5	NoID
0.0	mzspec:MSV000082953:P1_A11:scan:1474	0.88	5	NoID
0.0	mzspec:MSV000082953:P5_A9:scan:1493	0.88	5	NoID
0.0	mzspec:MSV000082953:P2_B12:scan:1476	0.88	5	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918151601:scan:1485	0.88	5	NoID
0.0	mzspec:MSV000082953:P3_B2:scan:1495	0.88	5	NoID
0.0	mzspec:MSV000082953:blank_swab_end:scan:1496	0.88	5	NoID
0.0	mzspec:MSV000082953:P1_A10:scan:1488	0.88	5	NoID
0.0	mzspec:MSV000079697:blank_2:scan:1169	0.88	5	NoID
0.0	mzspec:MSV000079697:group4_P2_B3:scan:1155	0.88	5	NoID
0.0	mzspec:MSV000079697:group5_P2_E10:scan:1166	0.88	5	NoID
0.0	mzspec:MSV000079697:group3_P1_E1:scan:1194	0.88	5	NoID
0.01	mzspec:MSV000079697:group3_P1_B12:scan:1166	0.88	5	NoID
-0.0	mzspec:MSV000079697:group3_P1_D7:scan:1187	0.88	5	NoID
0.0	mzspec:MSV000079697:group4_P1_D12:scan:1139	0.88	5	NoID
0.0	mzspec:MSV000079697:group5_P1_C8:scan:1157	0.88	5	NoID
0.0	mzspec:MSV000079697:group4_P2_B8:scan:1161	0.88	5	NoID
0.0	mzspec:MSV000079697:group3_P2_G10:scan:1152	0.88	5	NoID
0.0	mzspec:MSV000079697:group3_P1_B4:scan:1165	0.88	5	NoID
0.0	mzspec:MSV000079697:group4_P2_E9:scan:1189	0.88	5	NoID
0.0	mzspec:MSV000079697:group3_P1_D2:scan:1146	0.88	5	NoID
0.0	mzspec:MSV000079697:group3_P1_B3:scan:1165	0.88	5	NoID
0.0	mzspec:MSV000082953:P3_C8:scan:1472	0.88	5	NoID
0.0	mzspec:MSV000082953:P3_A12:scan:1491	0.88	5	NoID
0.0	mzspec:MSV000084314:MSV000079718:scan:6634	0.88	5	NoID
0.0	mzspec:MSV000082953:P5_B5:scan:1486	0.88	5	NoID
0.0	mzspec:MSV000082953:P1_D6:scan:1474	0.88	5	NoID
0.0	mzspec:MSV000082953:P3_D12:scan:1482	0.88	5	NoID
