file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000084680:BD6_BD6_01_13829	-0.05	mzspec:MSV000084680:BD6_BD6_01_13829:scan:1932	1	0.76	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BD6_BD6_01_13829.mzML	MSV000084680/BD6_BD6_01_13829.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000084680:BB2_BB2_01_13799	-0.05	mzspec:MSV000084680:BB2_BB2_01_13799:scan:1926	1	0.74	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BB2_BB2_01_13799.mzML	MSV000084680/BB2_BB2_01_13799.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000084680:BD5_BD5_01_13828	-0.05	mzspec:MSV000084680:BD5_BD5_01_13828:scan:1920	1	0.73	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BD5_BD5_01_13828.mzML	MSV000084680/BD5_BD5_01_13828.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_terreus_1	-0.05	mzspec:MSV000081097:GNPS_Aspergillus_terreus_1:scan:10798	1	0.73	5	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_terreus_1.mzML	MSV000081097/GNPS_Aspergillus_terreus_1.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000084680:BC7_BC7_01_13817	-0.05	mzspec:MSV000084680:BC7_BC7_01_13817:scan:1925	1	0.72	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BC7_BC7_01_13817.mzML	MSV000084680/BC7_BC7_01_13817.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000084680:BB11_BB11_01_13808	-0.05	mzspec:MSV000084680:BB11_BB11_01_13808:scan:1914	1	0.72	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BB11_BB11_01_13808.mzML	MSV000084680/BB11_BB11_01_13808.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000084680:BE11_BE11_01_13847	-0.05	mzspec:MSV000084680:BE11_BE11_01_13847:scan:1929	1	0.72	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BE11_BE11_01_13847.mzML	MSV000084680/BE11_BE11_01_13847.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000086666:01003-88-30	-0.05	mzspec:MSV000086666:01003-88-30:scan:2341	1	0.71	5	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-30.mzML	MSV000086666/01003-88-30.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000086666:01003-88-44	-0.05	mzspec:MSV000086666:01003-88-44:scan:2363	1	0.71	5	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-44.mzML	MSV000086666/01003-88-44.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000086666:01003-88-8	-0.05	mzspec:MSV000086666:01003-88-8:scan:2351	1	0.71	5	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-8.mzML	MSV000086666/01003-88-8.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000084680:BA6_BA6_01_13790	-0.05	mzspec:MSV000084680:BA6_BA6_01_13790:scan:1919	1	0.7	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BA6_BA6_01_13790.mzML	MSV000084680/BA6_BA6_01_13790.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
mzspec:MSV000086666:01003-88-1	-0.05	mzspec:MSV000086666:01003-88-1:scan:2386	1	0.7	5	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-1.mzML	MSV000086666/01003-88-1.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000084680:BC12_BC12_01_13822	-0.05	mzspec:MSV000084680:BC12_BC12_01_13822:scan:1913	1	0.7	5	MSV000084680	NoID	MSV000084680/ccms_peak/mzXML/BC12_BC12_01_13822.mzML	MSV000084680/BC12_BC12_01_13822.mzML	MSV000084680	Bacteria		2	automatic	No	No	No
