Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080627:ONR_Plasma_36:scan:283	1.0	7	NoID
0.0	mzspec:MSV000084314:MSV000078891:scan:831	1.0	7	NoID
0.0	mzspec:MSV000078891:EH_2014_05_18_WTminusN_low:scan:2317	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.24.O.24G:scan:390	1.0	7	NoID
0.0	mzspec:MSV000087612:X00176833:scan:310	1.0	7	NoID
0.0	mzspec:MSV000078891:EH_2014_05_18_KOplusN_low:scan:2164	1.0	7	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA20_A_Nocardioides_sp_URHA0020______Run45:scan:1691	1.0	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.1.P1.WYA1:scan:470	1.0	7	NoID
0.0	mzspec:MSV000084314:MSV000081077:scan:1860	1.0	6	NoID
-0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA56_A_Mesorhizobium_sp_URHA0056______Run51:scan:1524	1.0	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_42:scan:393	1.0	6	NoID
0.0	mzspec:MSV000087612:X00177841:scan:306	1.0	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HD17_A_Rhodospirillales_bacterium_URHD0017______Run32:scan:1634	1.0	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_75:scan:353	1.0	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA54_B_Burkholderia_sp_URHA0054______Run66:scan:1547	1.0	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_83:scan:365	1.0	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HB15_C_Pseudomonas_sp_URHB0015______Run122:scan:1601	1.0	6	NoID
-0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HD57_B_Sphingomonas_sp_URHD0057______Run97:scan:2630	1.0	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA20_B_Nocardioides_sp_URHA0020______Run109:scan:1610	1.0	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_66:scan:351	1.0	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HB62_C_Geodermatophilaceae_bacterium_URHB0062______Run119:scan:1566	1.0	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA33_C_Caulobacter_sp_URHA0033______Run140:scan:1655	1.0	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_65:scan:361	1.0	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA36_B_Microbacterium_sp_URHA0036______Run78:scan:1661	1.0	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HD82_A_Solirubrobacter_sp_URHD0082______Run29:scan:1550	1.0	6	NoID
0.0	mzspec:MSV000084314:MSV000086879:scan:6877	1.0	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA31_C_Geodermatophilaceae_bacterium_URHA0031______Run165:scan:1643	1.0	6	NoID
0.0	mzspec:MSV000080905:P2_EMP_54:scan:362	1.0	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_66:scan:363	1.0	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA14_D_Paenibacillus_sp_URHA0014______Run205:scan:1673	1.0	6	NoID
-0.0	mzspec:MSV000085256:430_Plasma_20191118060930:scan:247	1.0	5	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.5.P6.WGE2:scan:421	0.99	7	NoID
-0.0	mzspec:MSV000086879:D1_3:scan:4294967295	0.99	7	NoID
0.0	mzspec:MSV000078891:EH_2014_05_18_KOminusN_low:scan:2165	0.99	7	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HD24_A_Cellulomonas_sp_URHD0024______Run54:scan:1685	0.99	6	NoID
0.0	mzspec:MSV000084314:MSV000083559:scan:21726	0.99	6	NoID
0.0	mzspec:MSV000080905:SolventBlank_03:scan:368	0.99	6	NoID
-0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HB44_B_Mycobacterium_sp_URHB0044______Run82:scan:1667	0.99	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA13_C_Bradyrhizobium_URHA0013______Run152:scan:1583	0.99	6	NoID
0.0	mzspec:MSV000080905:P2_EMP_34:scan:315	0.99	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_71:scan:347	0.99	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_60:scan:381	0.99	6	NoID
0.0	mzspec:MSV000088843:55_3_LI:scan:329	0.99	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA56_D_Mesorhizobium_sp_URHA0056______Run220:scan:1616	0.99	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_86:scan:350	0.99	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HB15_B_Pseudomonas_sp_URHB0015______Run72:scan:1661	0.99	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA33_B_Caulobacter_sp_URHA0033______Run100:scan:1673	0.99	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HD24_B_Cellulomonas_sp_URHD0024______Run112:scan:1643	0.99	6	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.7.170215080547.4.P4.WYG1:scan:488	0.99	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA54_A_Burkholderia_sp_URHA0054______Run17:scan:1650	0.99	6	NoID
0.0	mzspec:MSV000080905:P2_EMP_28:scan:340	0.99	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HB62_B_Geodermatophilaceae_bacterium_URHB0062______Run94:scan:1619	0.99	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA20_C_Nocardioides_sp_URHA0020______Run146:scan:1598	0.99	6	NoID
-0.0	mzspec:MSV000086879:C1_2:scan:4294967295	0.99	6	NoID
-0.0	mzspec:MSV000083077:BLANK4_12G:scan:333	0.99	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA56_C_Mesorhizobium_sp_URHA0056______Run168:scan:1595	0.99	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA20_D_Nocardioides_sp_URHA0020______Run189:scan:1694	0.99	6	NoID
0.0	mzspec:MSV000081808:20160119_pHILIC___POS_MSMS_KZ_HA13_A_Bradyrhizobium_URHA0013______Run11:scan:1625	0.99	6	NoID
