Delta Mass	USI	Cosine	Matching Peaks	Status
0.02	mzspec:MSV000086644:283_RMF228_6ul_BA3_01_22490:scan:4244	0.89	5	NoID
0.02	mzspec:MSV000086644:279_RMF246_6ul_GE7_01_22484:scan:4207	0.87	5	NoID
-0.04	mzspec:MSV000084314:MSV000085944:scan:45037	0.82	5	NoID
-0.04	mzspec:MSV000088842:26B:scan:2014	0.8	5	NoID
-0.04	mzspec:MSV000085944:skin_02_480_FH:scan:1961	0.79	5	NoID
-0.04	mzspec:MSV000088842:24D:scan:2012	0.79	5	NoID
0.02	mzspec:MSV000088420:2020_1212_4x_50uL:scan:4294967295	0.79	5	NoID
-0.04	mzspec:MSV000085944:skin_09_60_FH:scan:1734	0.78	5	NoID
0.02	mzspec:MSV000084314:MSV000082608:scan:49372	0.78	5	NoID
0.02	mzspec:MSV000088420:2020_1212_4x_10uL:scan:4294967295	0.78	5	NoID
0.02	mzspec:MSV000088420:2020_1217_4x_01:scan:4294967295	0.78	5	NoID
0.02	mzspec:MSV000088420:2020_1212_4x_30uL:scan:4294967295	0.78	5	NoID
-0.04	mzspec:MSV000088842:23B:scan:2017	0.78	5	NoID
-0.04	mzspec:MSV000088842:45E:scan:2003	0.78	5	NoID
-0.04	mzspec:MSV000085944:skin_05_240_OF:scan:2000	0.78	5	NoID
-0.04	mzspec:MSV000085944:skin_02_60_FH:scan:1718	0.78	5	NoID
-0.04	mzspec:MSV000088842:2E:scan:1763	0.78	5	NoID
-0.04	mzspec:MSV000085944:skin_05_30_FH:scan:1734	0.77	6	NoID
-0.04	mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:72129	0.77	5	NoID
-0.04	mzspec:MSV000085944:skin_10_90_FH:scan:1729	0.77	5	NoID
-0.04	mzspec:MSV000088842:2D:scan:1751	0.77	5	NoID
0.02	mzspec:MSV000084314:MSV000087790:scan:16377	0.77	5	NoID
-0.04	mzspec:MSV000088842:23C:scan:1996	0.77	5	NoID
-0.04	mzspec:MSV000085944:skin_02_120_OF:scan:1962	0.77	5	NoID
-0.04	mzspec:MSV000085944:skin_05_480_OF:scan:1721	0.77	5	NoID
-0.04	mzspec:MSV000085944:skin_01_60_OF:scan:1981	0.77	5	NoID
-0.04	mzspec:MSV000088842:3C:scan:1770	0.77	5	NoID
-0.04	mzspec:MSV000085944:skin_04_480_FH:scan:1995	0.77	5	NoID
-0.04	mzspec:MSV000082953:P4_B12:scan:2631	0.77	5	NoID
0.02	mzspec:MSV000088420:2021_0115_4x_240min:scan:4294967295	0.76	5	NoID
-0.04	mzspec:MSV000088842:19C:scan:2029	0.76	5	NoID
-0.04	mzspec:MSV000088842:23D:scan:1760	0.76	5	NoID
-0.04	mzspec:MSV000085944:skin_05_1440_FH:scan:1744	0.76	5	NoID
-0.04	mzspec:MSV000085944:skin_05_360_FH:scan:1995	0.76	5	NoID
-0.04	mzspec:MSV000085944:skin_04_360_OF:scan:1995	0.76	5	NoID
-0.04	mzspec:MSV000088842:23A:scan:1754	0.76	5	NoID
-0.04	mzspec:MSV000085944:skin_03_30_UB:scan:1980	0.76	5	NoID
-0.04	mzspec:MSV000088842:17C:scan:1999	0.76	5	NoID
-0.04	mzspec:MSV000085944:skin_07_600_OF:scan:1717	0.76	5	NoID
-0.04	mzspec:MSV000085944:skin_10_120_FH:scan:1737	0.76	5	NoID
-0.04	mzspec:MSV000088842:22E:scan:2013	0.75	5	NoID
-0.04	mzspec:MSV000088842:38B:scan:1765	0.75	5	NoID
