Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081351:38842:scan:1647	0.88	6	NoID
0.0	mzspec:MSV000081351:38736:scan:1600	0.86	6	NoID
0.0	mzspec:MSV000081351:38841:scan:1649	0.85	6	NoID
0.0	mzspec:MSV000081351:38835:scan:1668	0.85	6	NoID
-0.0	mzspec:MSV000081351:38765:scan:1661	0.85	6	NoID
0.0	mzspec:MSV000081351:38828:scan:1638	0.85	6	NoID
0.0	mzspec:MSV000081351:38907:scan:1672	0.85	6	NoID
0.0	mzspec:MSV000081351:38760:scan:1636	0.85	6	NoID
0.0	mzspec:MSV000081351:38998:scan:1679	0.84	6	NoID
0.0	mzspec:MSV000081351:38996:scan:1595	0.84	6	NoID
0.0	mzspec:MSV000081351:38779:scan:1600	0.84	6	NoID
0.0	mzspec:MSV000081351:38871:scan:1692	0.84	6	NoID
-0.04	mzspec:MSV000083651:Marinobacter_A2_Fe_3mM:scan:1588	0.83	7	NoID
-0.0	mzspec:MSV000083559:11713.24.F.24B:scan:1255	0.83	7	NoID
0.0	mzspec:MSV000081351:39028:scan:1608	0.83	6	NoID
0.0	mzspec:MSV000081351:39038:scan:1646	0.83	6	NoID
0.0	mzspec:MSV000081351:39117:scan:1611	0.83	6	NoID
0.0	mzspec:MSV000081351:BBL_2:scan:1641	0.83	6	NoID
0.0	mzspec:MSV000081351:39125:scan:1686	0.83	6	NoID
0.0	mzspec:MSV000081351:38814:scan:1663	0.83	6	NoID
-0.0	mzspec:MSV000081351:39127:scan:1644	0.83	6	NoID
0.0	mzspec:MSV000081351:39049:scan:1607	0.83	6	NoID
-0.0	mzspec:MSV000081351:38822:scan:1681	0.83	6	NoID
0.0	mzspec:MSV000081351:38764:scan:1616	0.83	6	NoID
0.0	mzspec:MSV000079598:30087:scan:2526	0.83	5	NoID
0.0	mzspec:MSV000081351:38884:scan:1697	0.82	6	NoID
0.0	mzspec:MSV000081351:38933:scan:1695	0.82	6	NoID
-0.0	mzspec:MSV000081351:38898:scan:1641	0.82	6	NoID
0.0	mzspec:MSV000081351:38833:scan:1598	0.82	6	NoID
0.0	mzspec:MSV000081351:38830:scan:1723	0.82	6	NoID
0.0	mzspec:MSV000081351:38901:scan:1717	0.82	6	NoID
-0.0	mzspec:MSV000081351:38813:scan:1652	0.82	6	NoID
0.0	mzspec:MSV000081351:39057:scan:1653	0.82	6	NoID
0.0	mzspec:MSV000081351:38756:scan:1636	0.82	6	NoID
0.0	mzspec:MSV000079598:6947_1_2:scan:2570	0.82	5	NoID
0.0	mzspec:MSV000079598:30359:scan:2519	0.82	5	NoID
-0.0	mzspec:MSV000079598:29425:scan:2513	0.82	5	NoID
0.0	mzspec:MSV000079598:29323:scan:2524	0.82	5	NoID
0.0	mzspec:MSV000080469:10317.000006947:scan:2570	0.82	5	NoID
0.0	mzspec:MSV000079598:31296_1_2:scan:2538	0.82	5	NoID
0.0	mzspec:MSV000079598:28122:scan:2541	0.82	5	NoID
0.0	mzspec:MSV000079598:30440:scan:2524	0.82	5	NoID
0.0	mzspec:MSV000079598:23494_1_2:scan:2525	0.82	5	NoID
-0.0	mzspec:MSV000079598:29533:scan:2547	0.82	5	NoID
0.0	mzspec:MSV000081351:38810:scan:1656	0.81	6	NoID
0.0	mzspec:MSV000081351:38763:scan:1613	0.81	6	NoID
-0.0	mzspec:MSV000081351:39137:scan:1666	0.81	6	NoID
0.0	mzspec:MSV000081351:38838:scan:1643	0.81	6	NoID
-0.0	mzspec:MSV000081351:38865:scan:1644	0.81	6	NoID
0.0	mzspec:MSV000081351:38807:scan:1602	0.81	6	NoID
0.0	mzspec:MSV000081351:38963:scan:1648	0.81	6	NoID
0.0	mzspec:MSV000079598:27619_1_2:scan:2530	0.81	5	NoID
0.0	mzspec:MSV000079598:27217_1_2:scan:2574	0.81	5	NoID
0.0	mzspec:MSV000081351:39114:scan:1600	0.8	6	NoID
-0.0	mzspec:MSV000081351:38897:scan:1689	0.8	6	NoID
0.0	mzspec:MSV000081351:39134:scan:1685	0.8	6	NoID
0.0	mzspec:MSV000079598:28881_1_2:scan:2530	0.8	5	NoID
0.0	mzspec:MSV000079598:30054:scan:2527	0.8	5	NoID
-0.0	mzspec:MSV000080469:10317.000010242:scan:2496	0.8	5	NoID
-0.04	mzspec:MSV000086415:21145740:scan:1309	0.79	7	NoID
-0.0	mzspec:MSV000083559:11713.17.S.17A:scan:1293	0.79	6	NoID
0.0	mzspec:MSV000081351:38953:scan:1823	0.79	6	NoID
0.0	mzspec:MSV000081351:38873:scan:1687	0.79	6	NoID
-0.01	mzspec:MSV000084314:MSV000079598:scan:11402	0.79	5	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:90468	0.78	6	NoID
-0.04	mzspec:MSV000083651:Marinobacter_B1_Fe_3mM:scan:1620	0.78	6	NoID
-0.0	mzspec:MSV000079773:D09_Swab_2013_016_16_C:scan:1610	0.78	6	NoID
-0.0	mzspec:MSV000083559:11713.11.F.11B:scan:1281	0.78	6	NoID
0.0	mzspec:MSV000083559:11713.9.S.9E:scan:1256	0.78	6	NoID
-0.0	mzspec:MSV000079598:31300_1_2:scan:2551	0.78	5	NoID
0.0	mzspec:MSV000081351:38957:scan:1713	0.78	5	NoID
0.0	mzspec:MSV000079598:15829:scan:2494	0.78	5	NoID
0.0	mzspec:MSV000081351:39149:scan:1733	0.77	6	NoID
-0.0	mzspec:MSV000081351:38905:scan:1618	0.77	5	NoID
-0.0	mzspec:MSV000079598:29484:scan:2515	0.77	5	NoID
0.0	mzspec:MSV000081351:38844:scan:1642	0.77	5	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14D:scan:1267	0.76	6	NoID
-0.0	mzspec:MSV000081351:38955:scan:1659	0.76	5	NoID
-0.0	mzspec:MSV000081351:38767:scan:1771	0.76	5	NoID
0.0	mzspec:MSV000081351:39118:scan:1642	0.76	5	NoID
0.0	mzspec:MSV000081351:38798:scan:1572	0.76	5	NoID
-0.04	mzspec:MSV000086415:16621574:scan:1327	0.75	8	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10G:scan:1257	0.75	6	NoID
