Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000083559:11713.15.S.15G:scan:1190	0.91	7	NoID
-0.04	mzspec:MSV000083559:11713.8.O.8F:scan:1176	0.9	7	NoID
-0.04	mzspec:MSV000083559:11713.2.O.2H:scan:1176	0.87	7	NoID
-0.04	mzspec:MSV000079697:group2_P1_H4:scan:1365	0.86	7	NoID
-0.04	mzspec:MSV000079718:group2_P1_H4:scan:1365	0.86	7	NoID
-0.04	mzspec:MSV000083559:11713.16.O.16E:scan:1166	0.86	7	NoID
-0.04	mzspec:MSV000082433:150:scan:1376	0.86	7	NoID
0.0	mzspec:MSV000084314:MSV000079697:scan:48889	0.85	6	NoID
-0.04	mzspec:MSV000079718:group2_P1_H2:scan:1373	0.84	7	NoID
-0.04	mzspec:MSV000079697:group2_P1_H2:scan:1373	0.84	7	NoID
-0.04	mzspec:MSV000083559:11713.19.S.19F:scan:1198	0.84	6	NoID
-0.04	mzspec:MSV000084314:MSV000082433:scan:35694	0.84	6	NoID
-0.04	mzspec:MSV000079710:group1_P1_A3:scan:1364	0.83	7	NoID
-0.04	mzspec:MSV000079697:group1_P1_A3:scan:1364	0.83	7	NoID
-0.04	mzspec:MSV000083559:11713.10.O.10B:scan:1186	0.82	7	NoID
-0.04	mzspec:MSV000082433:M-477:scan:1375	0.82	6	NoID
-0.03	mzspec:MSV000082433:M-099:scan:1373	0.82	6	NoID
-0.04	mzspec:MSV000083559:11713.8.S.8F:scan:1217	0.82	6	NoID
-0.04	mzspec:MSV000083559:11713.11.S.11A:scan:1211	0.81	6	NoID
-0.04	mzspec:MSV000083559:11713.22.S.22D:scan:1199	0.8	7	NoID
-0.04	mzspec:MSV000079697:group2_P2_C9:scan:1375	0.8	7	NoID
-0.04	mzspec:MSV000079718:group2_P2_C9:scan:1375	0.8	7	NoID
-0.04	mzspec:MSV000083559:11713.17.O.17G:scan:1172	0.79	7	NoID
0.0	mzspec:MSV000079706:group3_P2_G10:scan:1278	0.79	6	NoID
0.0	mzspec:MSV000079697:group3_P1_G1:scan:1289	0.79	6	NoID
0.0	mzspec:MSV000079706:group3_P1_G1:scan:1289	0.79	6	NoID
0.0	mzspec:MSV000079706:group3_P1_H5:scan:1318	0.79	6	NoID
-0.04	mzspec:MSV000083559:11713.1.O.1C:scan:1126	0.79	6	NoID
0.0	mzspec:MSV000079706:group3_P1_H2:scan:1319	0.79	6	NoID
0.0	mzspec:MSV000079697:group3_P1_H5:scan:1318	0.79	6	NoID
0.0	mzspec:MSV000079697:group3_P2_G10:scan:1278	0.79	6	NoID
-0.04	mzspec:MSV000083559:11713.11.O.11D:scan:1198	0.79	6	NoID
0.0	mzspec:MSV000079697:group3_P1_H2:scan:1319	0.79	6	NoID
0.0	mzspec:MSV000083475:7A1_8_1_thomas-19-s049-a02:scan:1112	0.78	7	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1112	0.78	7	NoID
-0.04	mzspec:MSV000082433:186:scan:1375	0.78	6	NoID
0.0	mzspec:MSV000079706:group3_P2_D10:scan:1280	0.78	6	NoID
-0.04	mzspec:MSV000083559:11713.23.S.23E:scan:1168	0.78	6	NoID
0.0	mzspec:MSV000079697:group3_P2_D10:scan:1280	0.78	6	NoID
-0.04	mzspec:MSV000088842:32A:scan:1455	0.78	6	NoID
-0.04	mzspec:MSV000083559:11713.12.S.12E.P4:scan:1181	0.77	7	NoID
0.0	mzspec:MSV000079697:group3_P2_D7:scan:1279	0.77	6	NoID
0.0	mzspec:MSV000079706:group3_P2_D7:scan:1279	0.77	6	NoID
-0.04	mzspec:MSV000083559:11713.7.F.7A:scan:1209	0.76	6	NoID
0.0	mzspec:MSV000079706:group3_P1_G10:scan:1280	0.76	6	NoID
-0.04	mzspec:MSV000088640:6035115:scan:1230	0.76	6	NoID
0.0	mzspec:MSV000079697:group3_P1_G10:scan:1280	0.76	6	NoID
-0.04	mzspec:MSV000082433:180:scan:1361	0.76	6	NoID
0.0	mzspec:MSV000079706:group3_P2_B11:scan:1276	0.76	6	NoID
0.0	mzspec:MSV000079697:group3_P2_B11:scan:1276	0.76	6	NoID
0.0	mzspec:MSV000083559:11713.21.O.21A:scan:1505	0.76	5	NoID
-0.04	mzspec:MSV000083559:11713.9.O.9B:scan:1170	0.75	6	NoID
-0.04	mzspec:MSV000085944:skin_03_0_OF:scan:1286	0.75	6	NoID
-0.04	mzspec:MSV000083559:11713.8.S.8G:scan:1188	0.75	6	NoID
-0.04	mzspec:MSV000083559:11713.12.S.12F:scan:1171	0.75	6	NoID
-0.04	mzspec:MSV000083559:11713.8.O.8D:scan:1168	0.75	6	NoID
-0.04	mzspec:MSV000082433:178:scan:1372	0.75	6	NoID
0.0	mzspec:MSV000079697:group3_P2_C6:scan:1310	0.74	6	NoID
-0.04	mzspec:MSV000079697:group2_P1_B8:scan:1365	0.74	6	NoID
-0.04	mzspec:MSV000082433:M-475:scan:1521	0.74	6	NoID
0.0	mzspec:MSV000079706:group3_P2_G6:scan:1280	0.74	6	NoID
0.0	mzspec:MSV000079706:group3_P2_C6:scan:1310	0.74	6	NoID
0.0	mzspec:MSV000079697:group3_P2_G6:scan:1280	0.74	6	NoID
-0.04	mzspec:MSV000079697:group2_P1_B5:scan:1362	0.74	6	NoID
-0.04	mzspec:MSV000079697:group2_P2_C7:scan:1376	0.74	6	NoID
0.0	mzspec:MSV000079697:group3_P2_C3:scan:1301	0.74	6	NoID
0.0	mzspec:MSV000079706:group3_P2_C3:scan:1301	0.74	6	NoID
-0.04	mzspec:MSV000079697:group1_P1_G12:scan:1344	0.74	6	NoID
0.0	mzspec:MSV000080905:P2_EMP_93:scan:1168	0.74	6	NoID
-0.04	mzspec:MSV000079710:group1_P1_G12:scan:1344	0.74	6	NoID
-0.04	mzspec:MSV000079718:group2_P2_C7:scan:1376	0.74	6	NoID
-0.04	mzspec:MSV000079718:group2_P1_B8:scan:1365	0.74	6	NoID
-0.04	mzspec:MSV000079718:group2_P1_B5:scan:1362	0.74	6	NoID
0.0	mzspec:MSV000080627:ONR_Stool_19:scan:1902	0.74	5	NoID
-0.04	mzspec:MSV000084314:MSV000083559:scan:33539	0.74	5	NoID
0.0	mzspec:MSV000083475:7C4_8_24_song-53-s001-a04:scan:1524	0.74	5	NoID
0.0	mzspec:MSV000079697:group3_P2_C11:scan:1303	0.73	6	NoID
0.0	mzspec:MSV000079706:group3_P1_F11:scan:1317	0.73	6	NoID
0.0	mzspec:MSV000079706:group3_P2_C11:scan:1303	0.73	6	NoID
-0.04	mzspec:MSV000079720:group5_P1_F11:scan:1376	0.73	6	NoID
0.0	mzspec:MSV000079697:group3_P1_F11:scan:1317	0.73	6	NoID
-0.04	mzspec:MSV000079718:group2_P2_F10:scan:1390	0.73	6	NoID
