file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000081097:GNPS_Aspergillus_aculeatus_2	0.0	mzspec:MSV000081097:GNPS_Aspergillus_aculeatus_2:scan:2925	1	0.84	6	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_aculeatus_2.mzML	MSV000081097/GNPS_Aspergillus_aculeatus_2.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000082379:LB3	-0.0	mzspec:MSV000082379:LB3:scan:3911	1	0.83	5	MSV000082379	NoID	MSV000082379/ccms_peak/raw/LB3.mzML	MSV000082379/LB3.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:LB3	-0.0	mzspec:MSV000082402:LB3:scan:3911	1	0.83	5	MSV000082402	NoID	MSV000082402/ccms_peak/raw/LB3.mzML	MSV000082402/LB3.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082402:LB2	-0.0	mzspec:MSV000082402:LB2:scan:3962	1	0.82	5	MSV000082402	NoID	MSV000082402/ccms_peak/raw/LB2.mzML	MSV000082402/LB2.mzML	MSV000082402	Bacteria		2	automatic	No	No	No
mzspec:MSV000082379:LB2	-0.0	mzspec:MSV000082379:LB2:scan:3962	1	0.82	5	MSV000082379	NoID	MSV000082379/ccms_peak/raw/LB2.mzML	MSV000082379/LB2.mzML	MSV000082379	Bacteria		2	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_aculeatus_4	0.0	mzspec:MSV000081097:GNPS_Aspergillus_aculeatus_4:scan:6179	1	0.82	5	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_aculeatus_4.mzML	MSV000081097/GNPS_Aspergillus_aculeatus_4.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillu_aculeatus_1	0.0	mzspec:MSV000081097:GNPS_Aspergillu_aculeatus_1:scan:5267	1	0.82	5	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillu_aculeatus_1.mzML	MSV000081097/GNPS_Aspergillu_aculeatus_1.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000078891:EH_2014_05_19_WT+N_colony	0.0	mzspec:MSV000078891:EH_2014_05_19_WT+N_colony:scan:5908	1	0.81	5	MSV000078891	NoID	MSV000078891/ccms_peak/massive_cyanos/EH_2014_05_19_WT+N_colony.mzXML	MSV000078891/EH_2014_05_19_WT+N_colony.mzXML	MSV000078891	N. punctiforme PCC 73102	Nostoc punctiforme PCC 73102	63737	manual	Yes	No	No
mzspec:MSV000078891:EH_2014_05_19_WT+N_secreted	0.0	mzspec:MSV000078891:EH_2014_05_19_WT+N_secreted:scan:5778	1	0.8	5	MSV000078891	NoID	MSV000078891/ccms_peak/massive_cyanos/EH_2014_05_19_WT+N_secreted.mzXML	MSV000078891/EH_2014_05_19_WT+N_secreted.mzXML	MSV000078891	N. punctiforme PCC 73102	Nostoc punctiforme PCC 73102	63737	manual	Yes	No	No
mzspec:MSV000078891:EH_2014_05_19_KO-N_colony	0.0	mzspec:MSV000078891:EH_2014_05_19_KO-N_colony:scan:5716	1	0.8	5	MSV000078891	NoID	MSV000078891/ccms_peak/massive_cyanos/EH_2014_05_19_KO-N_colony.mzXML	MSV000078891/EH_2014_05_19_KO-N_colony.mzXML	MSV000078891	N. punctiforme PCC 73102 pks2-	Nostoc punctiforme PCC 73102	63737	manual	Yes	No	No
