Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080627:ONR_Stool_33:scan:1799	0.98	9	NoID
0.0	mzspec:MSV000080188:Bsub_A03:scan:1636	0.97	8	NoID
-0.0	mzspec:MSV000080188:Control_no_soil_A03:scan:1881	0.96	9	NoID
0.0	mzspec:MSV000080188:Control_no_soil_D10:scan:1795	0.95	9	NoID
0.0	mzspec:MSV000080188:Control_no_soil_A01:scan:1907	0.95	9	NoID
0.0	mzspec:MSV000080299:Bsub_P3_A10:scan:1857	0.94	8	NoID
0.0	mzspec:MSV000079717:group2_P1_A6:scan:1544	0.93	8	NoID
0.0	mzspec:MSV000079697:group2_P1_A6:scan:1544	0.93	8	NoID
0.0	mzspec:MSV000082629:18NAVY30_V2_20180219:scan:1861	0.93	8	NoID
0.0	mzspec:MSV000087685:PLT2_B2:scan:4465	0.92	9	NoID
0.0	mzspec:MSV000080188:Control_no_soil_D03:scan:1799	0.92	8	NoID
0.0	mzspec:MSV000080299:Control_P2_F01:scan:1888	0.92	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_31:scan:1564	0.92	8	NoID
0.0	mzspec:MSV000079697:group4_P2_G7:scan:1860	0.92	8	NoID
0.0	mzspec:MSV000079714:group4_P2_G7:scan:1860	0.92	8	NoID
0.0	mzspec:MSV000079697:group2_P2_C5:scan:1880	0.91	8	NoID
0.0	mzspec:MSV000080016:SC_healthy_B12:scan:1911	0.91	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_10:scan:1793	0.91	8	NoID
0.0	mzspec:MSV000079718:group2_P2_C5:scan:1880	0.91	8	NoID
0.0	mzspec:MSV000080188:Control_no_soil_A09:scan:1763	0.91	8	NoID
0.0	mzspec:MSV000080016:SC_infected_C05:scan:1829	0.91	8	NoID
0.0	mzspec:MSV000080188:Controll_A02:scan:1898	0.91	8	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-2900-f_ddMS2_pos:scan:1780	0.91	8	NoID
0.0	mzspec:MSV000079714:group4_P2_C9:scan:1842	0.91	7	NoID
0.0	mzspec:MSV000079697:group4_P2_C9:scan:1842	0.91	7	NoID
