Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080627:ONR_Stool_12:scan:2062	0.8	9	NoID
0.01	mzspec:MSV000080627:ONR_Stool_37:scan:2085	0.76	10	NoID
0.0	mzspec:MSV000080905:P5_EMP_90:scan:1609	0.76	8	NoID
-0.04	mzspec:MSV000082433:70:scan:1856	0.74	9	NoID
-0.04	mzspec:MSV000083559:11713.22.O.22F:scan:1639	0.74	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_3:scan:2079	0.73	10	NoID
0.01	mzspec:MSV000083559:11713.21.S.21F:scan:1671	0.73	9	NoID
0.01	mzspec:MSV000080627:ONR_Stool_4:scan:2074	0.72	9	NoID
0.0	mzspec:MSV000082433:M-355:scan:2127	0.72	8	NoID
0.0	mzspec:MSV000082433:M-0170:scan:2118	0.72	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_26:scan:2089	0.71	9	NoID
0.0	mzspec:MSV000082433:M-491:scan:2124	0.71	8	NoID
0.0	mzspec:MSV000083559:11713.18.S.18A.WYH6:scan:1667	0.7	8	NoID
