Delta Mass	USI	Cosine	Matching Peaks	Status
0.02	mzspec:MSV000084314:MSV000079706:scan:1601	0.95	6	NoID
0.02	mzspec:MSV000084314:MSV000079697:scan:73316	0.95	6	NoID
0.0	mzspec:MSV000084314:MSV000079707:scan:1030	0.95	6	NoID
0.02	mzspec:MSV000084314:MSV000079712:scan:1957	0.94	6	NoID
0.02	mzspec:MSV000084314:MSV000079718:scan:1016	0.94	6	NoID
0.01	mzspec:MSV000084314:MSV000079717:scan:1662	0.93	6	NoID
0.02	mzspec:MSV000084314:MSV000079710:scan:2998	0.93	6	NoID
0.02	mzspec:MSV000079707:group3_P1_B6:scan:756	0.91	6	NoID
0.02	mzspec:MSV000079714:group4_P2_A5_2:scan:821	0.91	6	NoID
0.02	mzspec:MSV000079697:group3_P1_A5:scan:784	0.91	6	NoID
0.02	mzspec:MSV000079697:group3_P1_A8:scan:780	0.91	6	NoID
0.02	mzspec:MSV000079697:group4_P2_A5_2:scan:821	0.91	6	NoID
0.02	mzspec:MSV000079697:group3_P1_B6:scan:756	0.91	6	NoID
0.02	mzspec:MSV000079707:group3_P1_A8:scan:780	0.91	6	NoID
0.02	mzspec:MSV000079707:group3_P1_A5:scan:784	0.91	6	NoID
0.02	mzspec:MSV000079697:group4_P2_B5:scan:784	0.9	6	NoID
0.02	mzspec:MSV000079697:group2_P1_H11:scan:840	0.9	6	NoID
0.02	mzspec:MSV000079718:group2_P1_H11:scan:840	0.9	6	NoID
0.02	mzspec:MSV000079697:group4_P2_D4:scan:765	0.9	6	NoID
0.02	mzspec:MSV000079697:group4_P2_A3:scan:787	0.9	6	NoID
0.02	mzspec:MSV000079707:group3_P1_A7:scan:777	0.9	6	NoID
0.02	mzspec:MSV000079697:group4_P2_B4:scan:785	0.9	6	NoID
0.02	mzspec:MSV000079697:group3_P1_B7:scan:755	0.9	6	NoID
0.02	mzspec:MSV000079707:group3_P1_B7:scan:755	0.9	6	NoID
0.02	mzspec:MSV000079714:group4_P2_D4:scan:765	0.9	6	NoID
0.02	mzspec:MSV000079714:group4_P2_A3:scan:787	0.9	6	NoID
0.02	mzspec:MSV000079714:group4_P2_B4:scan:785	0.9	6	NoID
0.02	mzspec:MSV000079697:group3_P1_B1:scan:771	0.9	6	NoID
0.02	mzspec:MSV000079706:group3_P1_F8:scan:782	0.9	6	NoID
0.02	mzspec:MSV000079697:group3_P1_A7:scan:777	0.9	6	NoID
0.02	mzspec:MSV000079697:group1_P2_B12:scan:834	0.9	6	NoID
0.02	mzspec:MSV000079714:group4_P2_B5:scan:784	0.9	6	NoID
0.02	mzspec:MSV000079710:group1_P2_B12:scan:834	0.9	6	NoID
0.02	mzspec:MSV000079697:group3_P1_F8:scan:782	0.9	6	NoID
0.02	mzspec:MSV000079707:group3_P1_B1:scan:771	0.9	6	NoID
0.02	mzspec:MSV000079697:group3_P1_B2:scan:775	0.9	6	NoID
0.02	mzspec:MSV000079707:group3_P1_B2:scan:775	0.9	6	NoID
0.02	mzspec:MSV000084314:MSV000079714:scan:2482	0.9	5	NoID
0.02	mzspec:MSV000079706:group3_P2_G5:scan:772	0.89	6	NoID
0.02	mzspec:MSV000079718:group2_P2_A6:scan:839	0.89	6	NoID
0.02	mzspec:MSV000079714:group4_P2_B3:scan:804	0.89	6	NoID
0.02	mzspec:MSV000079697:group3_P1_A6:scan:776	0.89	6	NoID
0.02	mzspec:MSV000079707:group3_P1_A6:scan:776	0.89	6	NoID
0.02	mzspec:MSV000079717:group2_P1_C8:scan:779	0.89	6	NoID
0.02	mzspec:MSV000079718:group2_P2_D1:scan:842	0.89	6	NoID
0.02	mzspec:MSV000079718:group2_P2_A2:scan:835	0.89	6	NoID
0.02	mzspec:MSV000079707:group3_P1_A11:scan:774	0.89	6	NoID
0.02	mzspec:MSV000079714:group4_P2_A8:scan:788	0.89	6	NoID
0.02	mzspec:MSV000079706:group3_P1_F9:scan:784	0.89	6	NoID
0.02	mzspec:MSV000079697:group3_P1_A11:scan:774	0.89	6	NoID
0.02	mzspec:MSV000079697:group2_P2_A2:scan:835	0.89	6	NoID
0.02	mzspec:MSV000079718:group2_P2_A5:scan:850	0.89	6	NoID
0.02	mzspec:MSV000079697:group3_P1_F9:scan:784	0.89	6	NoID
0.02	mzspec:MSV000079706:group3_P1_F10:scan:781	0.89	6	NoID
