Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000089313:14HM225:scan:1497	0.76	11	NoID
-0.01	mzspec:MSV000084314:MSV000082433:scan:119154	0.76	11	NoID
0.01	mzspec:MSV000080627:ONR_Stool_33:scan:1840	0.75	11	NoID
0.01	mzspec:MSV000080627:ONR_Stool_18:scan:1835	0.74	11	NoID
0.01	mzspec:MSV000083559:11713.7.S.7D:scan:1479	0.73	10	NoID
0.01	mzspec:MSV000080627:ONR_Stool_19:scan:1819	0.73	10	NoID
0.01	mzspec:MSV000082433:M-487:scan:1864	0.72	10	NoID
0.01	mzspec:MSV000080627:ONR_Stool_30:scan:1818	0.71	10	NoID
0.01	mzspec:MSV000083320:99870:scan:2020	0.71	10	NoID
0.01	mzspec:MSV000084314:MSV000079697:scan:252023	0.7	10	NoID
