Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087685:PLT2_E5:scan:3018	0.99	10	NoID
-0.0	mzspec:MSV000086830:PLT5_F3:scan:2637	0.99	10	NoID
-0.0	mzspec:MSV000087685:PLT2_F5:scan:3035	0.99	10	NoID
-0.0	mzspec:MSV000086830:PLT6_B1:scan:2956	0.99	10	NoID
-0.0	mzspec:MSV000086830:PLT6_F3:scan:2805	0.98	9	NoID
0.0	mzspec:MSV000087685:PLT2_B5:scan:3012	0.97	9	NoID
0.0	mzspec:MSV000087685:PLT2_D5:scan:3085	0.97	9	NoID
0.0	mzspec:MSV000087685:PLT1_H5:scan:2936	0.97	9	NoID
0.0	mzspec:MSV000087685:PLT1_C5:scan:3086	0.97	9	NoID
0.0	mzspec:MSV000084753:F21_2:scan:2086	0.97	9	NoID
0.0	mzspec:MSV000084753:L:scan:2139	0.97	9	NoID
-0.0	mzspec:MSV000084753:F56_3:scan:2119	0.96	9	NoID
-0.0	mzspec:MSV000087685:PLT2_G5:scan:3053	0.96	9	NoID
0.0	mzspec:MSV000087685:PLT1_B5:scan:3040	0.96	9	NoID
0.0	mzspec:MSV000086830:PLT5_B3:scan:2720	0.96	9	NoID
0.0	mzspec:MSV000086415:88029789:scan:1095	0.96	9	NoID
-0.0	mzspec:MSV000086830:PLT6_F2:scan:2921	0.96	9	NoID
0.0	mzspec:MSV000084753:F49_5:scan:2137	0.96	9	NoID
0.0	mzspec:MSV000086830:PLT5_F2:scan:2750	0.96	9	NoID
0.0	mzspec:MSV000086830:PLT5_B2:scan:2736	0.96	9	NoID
0.0	mzspec:MSV000084753:F14_3:scan:2148	0.96	9	NoID
0.0	mzspec:MSV000084753:F21_4:scan:2169	0.96	9	NoID
0.0	mzspec:MSV000084753:F49_4:scan:2082	0.96	9	NoID
0.0	mzspec:MSV000087685:PLT1_D5:scan:3091	0.96	8	NoID
-0.0	mzspec:MSV000084753:F56_4:scan:2084	0.95	9	NoID
0.0	mzspec:MSV000084753:F7_1:scan:2162	0.95	9	NoID
-0.0	mzspec:MSV000084314:MSV000087790:scan:26979	0.95	8	NoID
-0.0	mzspec:MSV000087685:PLT2_C5:scan:3046	0.95	8	NoID
0.0	mzspec:MSV000084314:MSV000086830:scan:5308	0.95	8	NoID
0.0	mzspec:MSV000087685:PLT1_G5:scan:3019	0.95	8	NoID
0.0	mzspec:MSV000087685:PLT2_H5:scan:3036	0.95	8	NoID
0.01	mzspec:MSV000084314:MSV000084753:scan:5404	0.94	8	NoID
-0.0	mzspec:MSV000086830:PLT6_F1:scan:2800	0.94	8	NoID
0.0	mzspec:MSV000087685:PLT1_E5:scan:3042	0.94	8	NoID
-0.0	mzspec:MSV000087685:PLT1_F5:scan:3040	0.94	8	NoID
0.0	mzspec:MSV000086830:PLT6_B3:scan:2998	0.94	8	NoID
-0.0	mzspec:MSV000084753:Lp:scan:2135	0.94	8	NoID
0.0	mzspec:MSV000084753:FQCpool:scan:2096	0.93	9	NoID
0.0	mzspec:MSV000086830:PLT5_F1:scan:2776	0.93	8	NoID
-0.0	mzspec:MSV000086830:PLT5_B1:scan:2719	0.93	8	NoID
0.0	mzspec:MSV000080629:101:scan:1312	0.93	8	NoID
0.0	mzspec:MSV000080629:89:scan:1233	0.93	8	NoID
-0.0	mzspec:MSV000087685:PLT2_A5:scan:3041	0.92	7	NoID
0.0	mzspec:MSV000087685:PLT1_A5:scan:3024	0.92	7	NoID
0.0	mzspec:MSV000084314:MSV000087685:scan:2688	0.91	7	NoID
0.0	mzspec:MSV000086830:PLT6_B2:scan:2849	0.91	7	NoID
0.0	mzspec:MSV000084753:F35_2:scan:2098	0.9	8	NoID
0.0	mzspec:MSV000081151:HFD_C3_KO5:scan:1331	0.9	7	NoID
0.0	mzspec:MSV000081151:HFD_C3_WT7:scan:1313	0.89	7	NoID
-0.0	mzspec:MSV000089518:34_19N_BSHpos_NCD:scan:1175	0.89	7	NoID
0.0	mzspec:MSV000084314:MSV000081151:scan:13337	0.85	7	NoID
0.0	mzspec:MSV000081151:HFD_C1_Veh8:scan:1335	0.83	8	NoID
0.0	mzspec:MSV000082973:A34_138_21:scan:1032	0.83	7	NoID
-0.02	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample18:scan:7036	0.81	6	NoID
-0.01	mzspec:MSV000082891:spectral_data_MS2_localminimum:scan:22899	0.81	6	NoID
0.0	mzspec:MSV000080629:52:scan:1225	0.77	6	NoID
0.0	mzspec:MSV000080630:C18_66363_66411:scan:1225	0.75	6	NoID
0.0	mzspec:MSV000082973:A34_138_16:scan:1027	0.72	5	NoID
0.0	mzspec:MSV000080630:C18_66367_66415:scan:1231	0.72	5	NoID
