Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088546:4057070474:scan:960	1.0	6	NoID
0.0	mzspec:MSV000087612:40:scan:1022	1.0	6	NoID
0.0	mzspec:MSV000083541:S3_blank_50EtOH:scan:1187	1.0	6	NoID
0.0	mzspec:MSV000088087:5823356:scan:1021	1.0	6	NoID
0.0	mzspec:MSV000088640:6034891:scan:1102	1.0	6	NoID
-0.0	mzspec:MSV000088646:242210_BL:scan:1058	1.0	6	NoID
-0.0	mzspec:MSV000080142:Plate6_D8:scan:775	1.0	6	NoID
-0.0	mzspec:MSV000083541:S2_50EtOH:scan:1178	1.0	6	NoID
-0.0	mzspec:MSV000088087:5728303:scan:1010	1.0	6	NoID
-0.0	mzspec:MSV000088646:290505_Y2:scan:994	1.0	6	NoID
0.0	mzspec:MSV000088087:5782343:scan:991	1.0	6	NoID
-0.0	mzspec:MSV000088646:220834_Y2:scan:1000	1.0	6	NoID
0.0	mzspec:MSV000087612:58:scan:1009	1.0	6	NoID
-0.0	mzspec:MSV000088646:259202_Y2:scan:1004	1.0	6	NoID
0.0	mzspec:MSV000088137:mars00006:scan:1010	1.0	6	NoID
0.0	mzspec:MSV000088137:mars00108:scan:1004	1.0	6	NoID
-0.0	mzspec:MSV000088640:6035054:scan:1027	1.0	6	NoID
-0.0	mzspec:MSV000088546:4057070524:scan:962	1.0	6	NoID
0.0	mzspec:MSV000088137:2086:scan:1014	1.0	6	NoID
0.0	mzspec:MSV000088640:6034651:scan:1026	1.0	6	NoID
0.0	mzspec:MSV000087612:80:scan:998	1.0	6	NoID
-0.0	mzspec:MSV000088546:4056995850:scan:967	1.0	6	NoID
0.0	mzspec:MSV000082582:13_Control_CDR_SD_1:scan:1151	1.0	6	NoID
0.01	mzspec:MSV000080176:unfil_5_50:scan:1443	1.0	6	NoID
0.0	mzspec:MSV000082647:81993:scan:1201	1.0	6	NoID
0.0	mzspec:MSV000087612:5:scan:980	1.0	6	NoID
