Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-31-16-f_ddMS2_pos:scan:1006	0.97	10	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-142-16-f_ddMS2_pos:scan:980	0.96	10	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-528-f_ddMS2_pos:scan:988	0.96	10	NoID
0.04	mzspec:MSV000080629:127:scan:363	0.95	8	NoID
0.04	mzspec:MSV000080629:90:scan:388	0.95	8	NoID
-0.0	mzspec:MSV000087872:Arachis-hypogaea-stem:scan:1987	0.94	10	NoID
0.03	mzspec:MSV000087872:Illicium-verum-leaf-nBuOH:scan:1112	0.94	9	NoID
0.04	mzspec:MSV000086415:50301549:scan:516	0.94	8	NoID
0.04	mzspec:MSV000087872:Illicium-verum-stem-nBuOH:scan:834	0.93	9	NoID
0.04	mzspec:MSV000086415:24747976:scan:512	0.93	9	NoID
0.04	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-11_soak:scan:1679	0.93	8	NoID
0.04	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-11_soak:scan:1679	0.93	8	NoID
0.03	mzspec:MSV000089558:ME_C9-B2:scan:253	0.92	8	NoID
-0.0	mzspec:MSV000087872:Ficus-benghalensis-leaf-nBuOH:scan:1391	0.91	9	NoID
-0.0	mzspec:MSV000084314:MSV000088735:scan:50358	0.91	9	NoID
0.03	mzspec:MSV000089459:29_TR26_B:scan:706	0.91	7	NoID
-0.0	mzspec:MSV000087728:VGF155_F01_pos:scan:492	0.89	10	NoID
-0.0	mzspec:MSV000087728:VGF157_H01_pos:scan:508	0.89	10	NoID
-0.0	mzspec:MSV000087728:VGF159_D01_pos:scan:509	0.89	10	NoID
-0.0	mzspec:MSV000087872:Nandina-domestica-stem-nBuOH:scan:1312	0.89	9	NoID
-0.0	mzspec:MSV000088087:5774470:scan:734	0.89	9	NoID
0.04	mzspec:MSV000081067:WT_T4_SPROUT_C01:scan:332	0.89	7	NoID
-0.0	mzspec:MSV000087728:VGF159_H01_pos:scan:506	0.88	10	NoID
-0.0	mzspec:MSV000087872:Salvia-apiana-stem-nBuOH:scan:879	0.88	10	NoID
-0.0	mzspec:MSV000083055:MONA:scan:9092	0.88	10	NoID
-0.0	mzspec:MSV000087872:Rhyncholaeliocattleya-leaf-nBuOH:scan:1229	0.88	9	NoID
-0.0	mzspec:MSV000083559:11713.6.F.6C:scan:458	0.88	8	NoID
-0.0	mzspec:MSV000087728:VGF159_C01_pos:scan:506	0.87	11	NoID
-0.0	mzspec:MSV000087728:VGF147_B01_pos:scan:422	0.87	10	NoID
-0.0	mzspec:MSV000087728:VGF150_C01_pos:scan:496	0.87	10	NoID
-0.0	mzspec:MSV000087728:VGF138_B01_pos:scan:465	0.87	10	NoID
-0.0	mzspec:MSV000087872:Silphium-terebinthinaceum-leaf-nBuOH:scan:1223	0.87	10	NoID
-0.0	mzspec:MSV000087728:VGF158_E01_pos:scan:491	0.87	10	NoID
-0.0	mzspec:MSV000087728:VGF152_B01_pos:scan:500	0.87	10	NoID
-0.0	mzspec:MSV000087728:VGF145_G01_pos:scan:464	0.87	10	NoID
-0.0	mzspec:MSV000087728:VGF154_A01_pos:scan:506	0.87	10	NoID
-0.0	mzspec:MSV000082261:11129_NT1D001_JJK_Ur:scan:715	0.87	9	NoID
-0.0	mzspec:MSV000087728:VGF153_E01_pos:scan:494	0.87	9	NoID
-0.0	mzspec:MSV000087872:Rotheca-myricoides-stem-nBuOH:scan:1465	0.87	9	NoID
-0.0	mzspec:MSV000084112:11129_NT1D001_JJK_Ur:scan:715	0.87	9	NoID
-0.0	mzspec:MSV000080629:178:scan:692	0.87	9	NoID
-0.0	mzspec:MSV000080628:bedding_20161031:scan:722	0.87	9	NoID
-0.0	mzspec:MSV000087872:Salvia-apiana-leaf-nBuOH:scan:1481	0.87	9	NoID
-0.0	mzspec:MSV000080629:72:scan:683	0.87	9	NoID
-0.0	mzspec:MSV000084314:MSV000083073:scan:237671	0.87	8	NoID
-0.0	mzspec:MSV000084314:MSV000082261:scan:18000	0.87	8	NoID
-0.0	mzspec:MSV000084314:MSV000084112:scan:17708	0.87	8	NoID
-0.0	mzspec:MSV000084314:MSV000083077:scan:87514	0.87	7	NoID
-0.0	mzspec:MSV000084314:MSV000081952:scan:44857	0.87	7	NoID
0.03	mzspec:MSV000084314:MSV000081748:scan:2397	0.87	7	NoID
-0.0	mzspec:MSV000087728:VGF139_H01_pos:scan:442	0.86	10	NoID
-0.0	mzspec:MSV000087728:VGF146_F01_pos:scan:464	0.86	10	NoID
-0.0	mzspec:MSV000087728:VGF155_H01_pos:scan:496	0.86	10	NoID
-0.0	mzspec:MSV000087728:VGF146_D01_pos:scan:464	0.86	10	NoID
-0.0	mzspec:MSV000087728:VGF155_D01_pos:scan:492	0.86	10	NoID
-0.0	mzspec:MSV000087728:VGF146_A01_pos:scan:468	0.86	10	NoID
-0.0	mzspec:MSV000087728:VGF155_C01_pos:scan:495	0.86	10	NoID
-0.0	mzspec:MSV000087728:VGF153_C01_pos:scan:494	0.86	10	NoID
-0.0	mzspec:MSV000087728:VGF150_G01_pos:scan:496	0.86	10	NoID
-0.0	mzspec:MSV000087872:Citrus-hystrix-stem-nBuOH:scan:873	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF138_D01_pos:scan:448	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF156_F01_pos:scan:496	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF157_D01_pos:scan:503	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF157_C10_pos:scan:499	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF143_D01_pos:scan:467	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF142_F01_pos:scan:471	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF143_C01_pos:scan:463	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF158_D01_pos:scan:493	0.86	9	NoID
-0.0	mzspec:MSV000087872:Acanthus-mollis-leaf-nBuOH:scan:1474	0.86	9	NoID
0.04	mzspec:MSV000081748:G79689_5x_BE2_01_20003:scan:136	0.86	8	NoID
0.04	mzspec:MSV000082074:G79689_5x_BE2_01_20003:scan:136	0.86	8	NoID
0.04	mzspec:MSV000084900:G79689_5x_BE2_01_20003:scan:136	0.86	8	NoID
0.04	mzspec:MSV000083010:G79689_5x_BE2_01_20003:scan:136	0.86	8	NoID
0.0	mzspec:MSV000083073:ONR_Primary_Northwestern_Rat_Stool:scan:11399	0.86	8	NoID
0.04	mzspec:MSV000083010:G79692_5x_BD2_01_19987:scan:128	0.86	7	NoID
0.03	mzspec:MSV000084900:G79175_5x_RD4_01_19506:scan:143	0.86	7	NoID
0.03	mzspec:MSV000082074:G79175_5x_RD4_01_19506:scan:143	0.86	7	NoID
0.03	mzspec:MSV000081665:G79175_5x_RD4_01_19506:scan:143	0.86	7	NoID
0.03	mzspec:MSV000083010:G79175_5x_RD4_01_19506:scan:143	0.86	7	NoID
0.04	mzspec:MSV000081748:G79692_5x_BD2_01_19987:scan:128	0.86	7	NoID
0.04	mzspec:MSV000082074:G79692_5x_BD2_01_19987:scan:128	0.86	7	NoID
0.04	mzspec:MSV000084900:G79692_5x_BD2_01_19987:scan:128	0.86	7	NoID
-0.0	mzspec:MSV000084314:MSV000082582:scan:200835	0.86	6	NoID
-0.0	mzspec:MSV000087728:VGF141_E02_pos:scan:462	0.85	10	NoID
-0.0	mzspec:MSV000087728:VGF144_C01_pos:scan:464	0.85	10	NoID
-0.0	mzspec:MSV000087728:VGF151_A01_features_ms2_pos:scan:698	0.85	10	NoID
-0.0	mzspec:MSV000087872:Coffea-arabica-leaf-nBuOH:scan:1637	0.85	10	NoID
-0.0	mzspec:MSV000087728:VGF140_E01_pos:scan:472	0.85	10	NoID
