Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:M-196:scan:1751	0.89	12	NoID
0.01	mzspec:MSV000082433:696:scan:1768	0.89	12	NoID
0.01	mzspec:MSV000082433:290:scan:1748	0.88	12	NoID
0.0	mzspec:MSV000082433:M-0025:scan:1766	0.88	12	NoID
0.01	mzspec:MSV000082433:M-549:scan:1767	0.87	12	NoID
0.01	mzspec:MSV000082433:M-230:scan:1777	0.86	12	NoID
0.0	mzspec:MSV000082433:M-556:scan:1725	0.86	12	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_3:scan:1723	0.86	11	NoID
0.0	mzspec:MSV000080627:ONR_Stool_32:scan:1739	0.86	11	NoID
0.0	mzspec:MSV000083559:11713.22.O.22E:scan:1387	0.86	11	NoID
0.01	mzspec:MSV000082433:M-218:scan:1772	0.85	12	NoID
0.01	mzspec:MSV000082433:M-508:scan:1726	0.85	11	NoID
0.01	mzspec:MSV000082433:M-639:scan:1729	0.85	11	NoID
0.01	mzspec:MSV000082433:182:scan:1735	0.85	11	NoID
0.01	mzspec:MSV000082433:M-294:scan:1753	0.84	11	NoID
0.0	mzspec:MSV000082433:M-206:scan:1779	0.84	11	NoID
0.01	mzspec:MSV000082433:450:scan:1738	0.84	10	NoID
0.01	mzspec:MSV000082433:M-232:scan:1749	0.81	11	NoID
0.01	mzspec:MSV000082433:134:scan:1756	0.81	11	NoID
0.0	mzspec:MSV000082433:M-007:scan:1761	0.81	11	NoID
0.0	mzspec:MSV000082433:M-487:scan:1744	0.8	12	NoID
0.0	mzspec:MSV000082433:M-168:scan:1755	0.8	11	NoID
0.0	mzspec:MSV000082433:M-212:scan:1760	0.8	11	NoID
0.01	mzspec:MSV000082433:M-375:scan:1760	0.79	11	NoID
0.01	mzspec:MSV000082433:M-663:scan:1760	0.79	11	NoID
0.0	mzspec:MSV000083559:11713.1.O.1B:scan:1389	0.78	10	NoID
0.01	mzspec:MSV000080627:ONR_Stool_21:scan:1729	0.78	10	NoID
0.01	mzspec:MSV000082433:M-377:scan:1725	0.77	11	NoID
0.01	mzspec:MSV000082433:M-615:scan:1762	0.77	11	NoID
0.0	mzspec:MSV000083541:1mg:scan:1861	0.77	10	NoID
0.0	mzspec:MSV000082433:M-355:scan:1753	0.75	11	NoID
0.01	mzspec:MSV000080627:ONR_Stool_12:scan:1716	0.74	9	NoID
0.0	mzspec:MSV000080905:P4_EMP_67:scan:1323	0.74	9	NoID
0.01	mzspec:MSV000082433:M-124:scan:1721	0.74	9	NoID
0.0	mzspec:MSV000082433:M-647:scan:1765	0.74	9	NoID
0.0	mzspec:MSV000079718:group2_P2_C5:scan:1764	0.73	10	NoID
0.0	mzspec:MSV000079697:group2_P2_C5:scan:1764	0.73	10	NoID
0.01	mzspec:MSV000082433:628:scan:1752	0.73	10	NoID
0.0	mzspec:MSV000082433:M-373:scan:1758	0.73	9	NoID
0.0	mzspec:MSV000079718:group2_P2_D1:scan:1757	0.72	10	NoID
0.0	mzspec:MSV000079697:group2_P2_D1:scan:1757	0.72	10	NoID
0.0	mzspec:MSV000082433:M-485:scan:1740	0.72	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_5:scan:1711	0.72	8	NoID
0.0	mzspec:MSV000079697:group2_P2_C9:scan:1743	0.71	10	NoID
0.0	mzspec:MSV000079718:group2_P2_C9:scan:1743	0.71	10	NoID
-0.0	mzspec:MSV000082433:M-557:scan:1728	0.71	10	NoID
0.0	mzspec:MSV000082433:M-425:scan:1732	0.71	9	NoID
0.0	mzspec:MSV000083559:11713.9.S.9D:scan:1418	0.71	9	NoID
