Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000084314:MSV000087685:scan:25600	0.89	8	NoID
0.0	mzspec:MSV000087685:PLT2_G8:scan:5278	0.87	8	NoID
0.01	mzspec:MSV000089834:Pig_36:scan:4053	0.79	8	NoID
0.04	mzspec:MSV000085944:skin_01_240_OF:scan:2298	0.78	10	NoID
0.0	mzspec:MSV000087685:PLT2_D8:scan:5315	0.78	7	NoID
0.01	mzspec:MSV000089834:Pig_10:scan:4254	0.77	8	NoID
0.01	mzspec:MSV000089834:Pig_34:scan:3927	0.77	8	NoID
0.01	mzspec:MSV000089834:Pig_32:scan:4052	0.76	7	NoID
0.0	mzspec:MSV000089834:Pig_31:scan:3850	0.75	7	NoID
0.0	mzspec:MSV000087685:PLT2_H8:scan:5354	0.74	6	NoID
0.01	mzspec:MSV000089834:Pig_8:scan:4299	0.71	7	NoID
0.01	mzspec:MSV000089834:Pig_29:scan:3864	0.71	7	NoID
0.01	mzspec:MSV000089834:Pig_35:scan:3995	0.71	6	NoID
