Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.14.S.14D:scan:1487	1.0	13	NoID
-0.03	mzspec:MSV000083559:11713.20.F.20E:scan:1498	1.0	13	NoID
0.01	mzspec:MSV000083559:11713.18.O.18G:scan:1467	1.0	12	NoID
0.0	mzspec:MSV000083559:11713.2.F.2I:scan:1550	1.0	12	NoID
0.01	mzspec:MSV000083559:11713.20.O.20G:scan:1487	1.0	12	NoID
0.0	mzspec:MSV000083559:11713.19.F.19C:scan:1509	1.0	12	NoID
0.01	mzspec:MSV000083559:11713.2.C.2A:scan:1448	1.0	12	NoID
0.0	mzspec:MSV000083559:11713.19.S.19F:scan:1506	1.0	12	NoID
0.0	mzspec:MSV000083559:11713.10.S.10G:scan:1493	1.0	12	NoID
0.01	mzspec:MSV000083559:11713.23.S.23D:scan:1443	1.0	12	NoID
0.0	mzspec:MSV000083559:11713.9.O.9G:scan:1492	1.0	12	NoID
0.0	mzspec:MSV000083559:11713.25.S.25B:scan:1487	1.0	12	NoID
0.0	mzspec:MSV000083559:11713.1.O.1D:scan:1453	1.0	12	NoID
0.0	mzspec:MSV000083559:11713.19.F.19E:scan:1532	1.0	12	NoID
0.01	mzspec:MSV000083559:11713.2.O.2D:scan:1472	1.0	12	NoID
0.0	mzspec:MSV000083320:99831:scan:2055	1.0	12	NoID
0.01	mzspec:MSV000083559:11713.6.S.6B:scan:1494	1.0	12	NoID
0.01	mzspec:MSV000083559:11713.6.S.6C:scan:1517	0.99	13	NoID
0.01	mzspec:MSV000079720:group5_P1_F8:scan:1872	0.99	13	NoID
0.01	mzspec:MSV000079697:group5_P1_F8:scan:1872	0.99	13	NoID
0.0	mzspec:MSV000083559:11713.16.F.16F:scan:1683	0.99	12	NoID
0.0	mzspec:MSV000082953:P1_D1:scan:2211	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.4.S.4G:scan:1509	0.99	12	NoID
0.0	mzspec:MSV000082953:P3_C3:scan:2189	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.25.O.25A:scan:1449	0.99	12	NoID
-0.0	mzspec:MSV000082953:P1_B12:scan:2276	0.99	12	NoID
0.0	mzspec:MSV000080905:P5_EMP_59:scan:1423	0.99	12	NoID
-0.0	mzspec:MSV000082953:P1_A6:scan:2207	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.10.S.10B:scan:1482	0.99	12	NoID
-0.0	mzspec:MSV000082953:P1_A12:scan:2242	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.9.S.9E:scan:1482	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.1.F.1D:scan:1482	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.25.O.25F:scan:1483	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.19.F.19B.WYD9:scan:1492	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.3.O.3C:scan:1450	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.6.S.6D:scan:1491	0.99	12	NoID
-0.0	mzspec:MSV000082953:P3_D7:scan:2217	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.20.F20B:scan:1476	0.99	12	NoID
0.0	mzspec:MSV000082433:146:scan:1864	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.22.S.22E:scan:1488	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.1.C.1C:scan:1432	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.2.F.2F:scan:1515	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.21.O.21A:scan:1452	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.8.S.8D:scan:1496	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.11.O.11F:scan:1481	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.4.O.4C:scan:1437	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.18.S.18D:scan:1432	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.25.S.25C:scan:1484	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.24.S.24B:scan:1429	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.5.O.5B:scan:1479	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.11.S.11D:scan:1506	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.23.S.23A:scan:1426	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.3.S.3D:scan:1448	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.8.O.8D:scan:1482	0.99	12	NoID
0.01	mzspec:MSV000079697:group5_P2_A6:scan:1881	0.99	12	NoID
0.0	mzspec:MSV000079697:group5_P2_E6:scan:1890	0.99	12	NoID
0.01	mzspec:MSV000080627:ONR_Stool_24:scan:1842	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.9.F.9B:scan:1489	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.2.S.2B:scan:1499	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.21.S.21E.P4:scan:1506	0.99	12	NoID
0.0	mzspec:MSV000079697:group5_P1_C11:scan:1879	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.21.O.21F:scan:1491	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.20.O.20F:scan:1448	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.25.S.25G:scan:1472	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.19.O.19D:scan:1450	0.99	12	NoID
0.01	mzspec:MSV000080627:ONR_Stool_17:scan:1847	0.99	12	NoID
0.01	mzspec:MSV000079720:group5_P2_A6:scan:1881	0.99	12	NoID
0.0	mzspec:MSV000079720:group5_P1_D3:scan:1888	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.18.S.18A:scan:1510	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.15.S.15G:scan:1488	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.12.S.12F:scan:1484	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.5.F.5A:scan:1500	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.22.S.22G:scan:1483	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.22.S.22F:scan:1503	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.24.O.24B:scan:1483	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.4.O.4G:scan:1487	0.99	12	NoID
0.0	mzspec:MSV000079720:group5_P2_E6:scan:1890	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.7.O.7D:scan:1494	0.99	12	NoID
0.01	mzspec:MSV000079710:group1_P1_C3:scan:1853	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.11.F.11C:scan:1498	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.25.S.25E:scan:1497	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.8.O.8B:scan:1499	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.7.S.7C:scan:1501	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.20.S.20B:scan:1441	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.13.S.13E:scan:1500	0.99	12	NoID
0.0	mzspec:MSV000079720:group5_P1_C11:scan:1879	0.99	12	NoID
0.0	mzspec:MSV000079697:group5_P1_D3:scan:1888	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.22.O.22E:scan:1467	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.8.S.8C:scan:1511	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.14.O.14C:scan:1480	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.19.O.19G:scan:1440	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.10.S.10C:scan:1486	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.13.S.13D:scan:1500	0.99	12	NoID
0.01	mzspec:MSV000083559:11713.24.O.24C:scan:1481	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.22.S.22D:scan:1510	0.99	12	NoID
-0.04	mzspec:MSV000083559:11713.5.S.5F:scan:1470	0.99	12	NoID
0.01	mzspec:MSV000079697:group1_P1_C3:scan:1853	0.99	12	NoID
