Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088137:mars00026:scan:766	0.9	5	NoID
0.04	mzspec:MSV000082433:M-704:scan:899	0.9	5	NoID
0.04	mzspec:MSV000082433:M-160:scan:642	0.89	5	NoID
0.04	mzspec:MSV000088640:6035100:scan:830	0.89	5	NoID
0.04	mzspec:MSV000088640:6035158:scan:936	0.89	5	NoID
0.04	mzspec:MSV000087087:5555663:scan:830	0.88	5	NoID
0.04	mzspec:MSV000087087:5556620:scan:829	0.88	5	NoID
0.04	mzspec:MSV000088640:6034564:scan:662	0.88	5	NoID
-0.0	mzspec:MSV000082433:M-994:scan:631	0.87	5	NoID
0.04	mzspec:MSV000088640:6035110:scan:932	0.86	5	NoID
0.0	mzspec:MSV000080628:fecal_51_20161031:scan:639	0.84	5	NoID
0.04	mzspec:MSV000088640:6034977:scan:942	0.83	5	NoID
0.04	mzspec:MSV000088137:2137:scan:820	0.83	5	NoID
0.04	mzspec:MSV000088137:2202:scan:823	0.81	5	NoID
0.04	mzspec:MSV000088640:6035069:scan:832	0.8	5	NoID
0.04	mzspec:MSV000087087:5556793:scan:819	0.8	5	NoID
