Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000086415:10510090:scan:1465	0.99	6	NoID
0.0	mzspec:MSV000087087:5556800:scan:1512	0.99	6	NoID
0.0	mzspec:MSV000086415:50410319:scan:1478	0.99	6	NoID
0.0	mzspec:MSV000086415:20942767:scan:1464	0.99	6	NoID
0.0	mzspec:MSV000086415:20283691:scan:1471	0.99	6	NoID
0.0	mzspec:MSV000086415:25580771:scan:1474	0.98	6	NoID
0.0	mzspec:MSV000086415:20933324:scan:1462	0.98	6	NoID
0.0	mzspec:MSV000086415:6073025:scan:1466	0.98	6	NoID
0.0	mzspec:MSV000086415:63188799:scan:1487	0.98	6	NoID
0.0	mzspec:MSV000088137:mars00054:scan:1506	0.98	6	NoID
0.01	mzspec:MSV000088137:2070:scan:1508	0.98	6	NoID
0.0	mzspec:MSV000086415:20376029_rerun:scan:1461	0.98	6	NoID
0.0	mzspec:MSV000087087:5555659:scan:1511	0.98	6	NoID
0.0	mzspec:MSV000086415:20613887:scan:1477	0.98	6	NoID
0.0	mzspec:MSV000086415:20339740:scan:1455	0.98	6	NoID
0.0	mzspec:MSV000086415:10203224:scan:1460	0.98	6	NoID
0.0	mzspec:MSV000086415:39316600:scan:1466	0.98	6	NoID
0.0	mzspec:MSV000086415:20207437:scan:1477	0.98	6	NoID
0.0	mzspec:MSV000086415:71648351:scan:1482	0.98	6	NoID
0.0	mzspec:MSV000087612:78:scan:1473	0.97	6	NoID
0.0	mzspec:MSV000084314:MSV000086415:scan:54982	0.97	6	NoID
0.0	mzspec:MSV000086415:50199993:scan:1469	0.97	6	NoID
0.0	mzspec:MSV000086415:20665307:scan:1455	0.97	6	NoID
0.0	mzspec:MSV000086415:67429065:scan:1462	0.97	6	NoID
0.0	mzspec:MSV000086415:20603141:scan:1458	0.97	6	NoID
0.0	mzspec:MSV000086415:11259716:scan:1480	0.97	6	NoID
0.0	mzspec:MSV000086415:89164957:scan:1460	0.97	6	NoID
0.0	mzspec:MSV000086415:20494368_rerun:scan:1460	0.97	6	NoID
0.0	mzspec:MSV000088137:mars00061:scan:1481	0.97	6	NoID
0.0	mzspec:MSV000086415:21000630:scan:1469	0.97	6	NoID
0.0	mzspec:MSV000086415:10267798:scan:1466	0.97	6	NoID
0.0	mzspec:MSV000086415:20576919:scan:1458	0.97	6	NoID
0.0	mzspec:MSV000086415:60922329:scan:1472	0.97	6	NoID
0.0	mzspec:MSV000087087:5556701:scan:1519	0.97	6	NoID
0.0	mzspec:MSV000086415:86600442:scan:1465	0.97	6	NoID
0.0	mzspec:MSV000086415:78353027:scan:1484	0.97	6	NoID
0.0	mzspec:MSV000086415:10669174:scan:1463	0.97	6	NoID
0.0	mzspec:MSV000087612:42:scan:1490	0.96	6	NoID
0.0	mzspec:MSV000086415:10319069:scan:1478	0.96	6	NoID
0.0	mzspec:MSV000086415:20732429:scan:1480	0.96	6	NoID
0.0	mzspec:MSV000086415:50101073:scan:1451	0.96	6	NoID
0.0	mzspec:MSV000086415:20208992:scan:1473	0.96	6	NoID
0.0	mzspec:MSV000087612:35:scan:1461	0.96	6	NoID
0.0	mzspec:MSV000088137:mars00126:scan:1512	0.96	6	NoID
0.0	mzspec:MSV000086415:20654818:scan:1477	0.96	6	NoID
0.0	mzspec:MSV000086415:20439591:scan:1464	0.96	6	NoID
0.0	mzspec:MSV000086415:22868024_rerun:scan:1479	0.96	6	NoID
0.0	mzspec:MSV000086415:34726040:scan:1457	0.96	6	NoID
0.0	mzspec:MSV000086415:20583594:scan:1479	0.96	6	NoID
0.0	mzspec:MSV000086415:3283241:scan:1463	0.96	6	NoID
0.0	mzspec:MSV000086415:46291609:scan:1472	0.96	6	NoID
-0.0	mzspec:MSV000086415:72650337:scan:1469	0.96	6	NoID
0.0	mzspec:MSV000086415:57978468:scan:1471	0.96	6	NoID
0.0	mzspec:MSV000086415:85980779:scan:1468	0.96	6	NoID
0.0	mzspec:MSV000086415:00402800:scan:1481	0.96	5	NoID
0.0	mzspec:MSV000088137:mars00136:scan:1506	0.95	6	NoID
0.0	mzspec:MSV000088137:mars0008:scan:1512	0.95	6	NoID
0.0	mzspec:MSV000086415:50302978:scan:1434	0.95	6	NoID
0.0	mzspec:MSV000086415:50102088:scan:1466	0.95	6	NoID
0.0	mzspec:MSV000088137:mars00088:scan:1514	0.95	6	NoID
0.0	mzspec:MSV000086415:82003527:scan:1484	0.95	6	NoID
0.0	mzspec:MSV000087612:13:scan:1470	0.95	6	NoID
0.0	mzspec:MSV000086415:9841821:scan:1450	0.95	6	NoID
0.0	mzspec:MSV000087612:56:scan:1472	0.95	6	NoID
0.0	mzspec:MSV000087612:3:scan:1462	0.95	6	NoID
0.0	mzspec:MSV000088137:mars00056:scan:1500	0.95	6	NoID
0.0	mzspec:MSV000086415:21151608:scan:1475	0.95	6	NoID
0.0	mzspec:MSV000086415:42988567:scan:1477	0.95	6	NoID
0.0	mzspec:MSV000088137:mars00072:scan:1501	0.95	6	NoID
0.0	mzspec:MSV000087612:75:scan:1467	0.95	6	NoID
0.0	mzspec:MSV000084314:MSV000087612:scan:8516	0.94	6	NoID
-0.0	mzspec:MSV000086415:21160753:scan:1477	0.94	6	NoID
0.0	mzspec:MSV000086415:20726273:scan:1464	0.94	6	NoID
0.0	mzspec:MSV000087612:38:scan:1454	0.94	6	NoID
-0.0	mzspec:MSV000086415:89001223:scan:1436	0.94	6	NoID
0.0	mzspec:MSV000086415:50106992_rerun:scan:1465	0.94	6	NoID
-0.0	mzspec:MSV000087087:5555660:scan:1505	0.94	6	NoID
0.0	mzspec:MSV000088137:mars00120:scan:1501	0.94	6	NoID
0.0	mzspec:MSV000086415:20965598:scan:1473	0.94	6	NoID
0.0	mzspec:MSV000088137:BLANK1_1G:scan:1459	0.94	6	NoID
0.0	mzspec:MSV000089540:G8_Ctrl:scan:1888	0.94	6	NoID
0.0	mzspec:MSV000088137:mars00064:scan:1493	0.94	6	NoID
0.0	mzspec:MSV000088137:mars00093:scan:1500	0.94	6	NoID
0.0	mzspec:MSV000088137:mars00068:scan:1481	0.94	6	NoID
0.0	mzspec:MSV000086415:85065193_rerun:scan:1462	0.94	6	NoID
0.0	mzspec:MSV000087612:22:scan:1460	0.94	6	NoID
0.0	mzspec:MSV000087612:73:scan:1440	0.94	6	NoID
0.0	mzspec:MSV000088137:mars00080:scan:1501	0.94	6	NoID
-0.0	mzspec:MSV000088640:6034651:scan:1513	0.94	6	NoID
0.0	mzspec:MSV000087612:51:scan:1440	0.94	6	NoID
0.0	mzspec:MSV000087612:31:scan:1468	0.94	6	NoID
0.0	mzspec:MSV000087612:57:scan:1456	0.94	6	NoID
0.0	mzspec:MSV000086415:50409956:scan:1490	0.94	5	NoID
0.0	mzspec:MSV000088137:mars00019:scan:1503	0.93	6	NoID
0.0	mzspec:MSV000088137:mars00118:scan:1501	0.93	6	NoID
-0.0	mzspec:MSV000088137:mars00036:scan:1523	0.93	6	NoID
0.0	mzspec:MSV000088137:BLANK1_1E:scan:1452	0.93	6	NoID
0.0	mzspec:MSV000088137:mars00046:scan:1497	0.93	6	NoID
0.0	mzspec:MSV000087612:34:scan:1438	0.93	6	NoID
0.0	mzspec:MSV000087612:54:scan:1477	0.93	6	NoID
0.0	mzspec:MSV000087612:18:scan:1446	0.93	6	NoID
0.0	mzspec:MSV000086415:50405330:scan:1464	0.93	6	NoID
0.0	mzspec:MSV000087612:15:scan:1450	0.93	6	NoID
0.0	mzspec:MSV000087612:76:scan:1445	0.93	6	NoID
0.0	mzspec:MSV000087612:20:scan:1485	0.93	6	NoID
-0.0	mzspec:MSV000088640:6034802:scan:1503	0.93	6	NoID
0.0	mzspec:MSV000087612:29:scan:1447	0.93	6	NoID
0.0	mzspec:MSV000087612:16:scan:1447	0.93	6	NoID
0.0	mzspec:MSV000087612:4:scan:1456	0.93	6	NoID
0.0	mzspec:MSV000087612:64:scan:1454	0.93	6	NoID
0.0	mzspec:MSV000087612:41:scan:1442	0.93	6	NoID
0.0	mzspec:MSV000087948:CMI_YB7_05ul:scan:1431	0.93	5	NoID
0.0	mzspec:MSV000088137:mars00012:scan:1481	0.93	5	NoID
0.0	mzspec:MSV000087948:CMI_YB4_05ul:scan:1443	0.93	5	NoID
0.0	mzspec:MSV000087948:CMI_YB5_05ul:scan:1450	0.93	5	NoID
0.0	mzspec:MSV000088137:mars00132:scan:1495	0.92	6	NoID
0.0	mzspec:MSV000088137:BLANK1_1C:scan:1448	0.92	6	NoID
0.0	mzspec:MSV000088137:mars00032:scan:1495	0.92	6	NoID
0.0	mzspec:MSV000088137:mars00084:scan:1504	0.92	6	NoID
0.0	mzspec:MSV000087612:74:scan:1465	0.92	6	NoID
-0.0	mzspec:MSV000088640:6034862:scan:1514	0.92	6	NoID
0.0	mzspec:MSV000088137:mars00022:scan:1506	0.92	6	NoID
0.0	mzspec:MSV000088640:6035142:scan:1517	0.92	6	NoID
0.0	mzspec:MSV000088137:mars00039:scan:1484	0.92	6	NoID
0.0	mzspec:MSV000088137:BLANK1_1F:scan:1443	0.92	6	NoID
0.0	mzspec:MSV000088137:mars00051:scan:1515	0.92	6	NoID
0.0	mzspec:MSV000088137:mars00048:scan:1501	0.92	6	NoID
0.0	mzspec:MSV000088137:mars00044:scan:1504	0.92	6	NoID
0.0	mzspec:MSV000088137:mars00130:scan:1497	0.92	6	NoID
0.0	mzspec:MSV000088137:mars00037:scan:1506	0.92	6	NoID
0.0	mzspec:MSV000087612:9:scan:1438	0.92	6	NoID
0.0	mzspec:MSV000088137:mars00119:scan:1499	0.92	6	NoID
-0.0	mzspec:MSV000088640:6034881:scan:1520	0.92	6	NoID
-0.0	mzspec:MSV000088640:6034864:scan:1508	0.92	6	NoID
0.0	mzspec:MSV000087612:77:scan:1456	0.92	6	NoID
0.0	mzspec:MSV000087612:37:scan:1444	0.92	6	NoID
0.0	mzspec:MSV000087612:7:scan:1447	0.92	6	NoID
0.0	mzspec:MSV000087612:49:scan:1450	0.92	6	NoID
0.0	mzspec:MSV000087612:55:scan:1435	0.92	6	NoID
0.0	mzspec:MSV000087612:71:scan:1454	0.92	6	NoID
0.0	mzspec:MSV000087612:48:scan:1443	0.92	6	NoID
0.0	mzspec:MSV000087612:62:scan:1452	0.92	6	NoID
-0.0	mzspec:MSV000088640:6034626:scan:1512	0.92	6	NoID
0.0	mzspec:MSV000086415:96016939:scan:1483	0.92	5	NoID
0.0	mzspec:MSV000088137:mars00053:scan:1475	0.92	5	NoID
0.0	mzspec:MSV000088137:mars00116:scan:1502	0.91	6	NoID
0.0	mzspec:MSV000087612:46:scan:1461	0.91	6	NoID
0.0	mzspec:MSV000087612:85:scan:1466	0.91	6	NoID
0.0	mzspec:MSV000088137:mars00133:scan:1496	0.91	6	NoID
0.0	mzspec:MSV000088137:mars00041:scan:1504	0.91	6	NoID
0.0	mzspec:MSV000088640:6035050:scan:1502	0.91	6	NoID
0.0	mzspec:MSV000088137:BLANK1_1H:scan:1446	0.91	6	NoID
0.0	mzspec:MSV000088137:mars00082:scan:1477	0.91	6	NoID
0.0	mzspec:MSV000088137:mars00095:scan:1489	0.91	6	NoID
0.0	mzspec:MSV000088137:mars00017:scan:1500	0.91	6	NoID
0.0	mzspec:MSV000088137:mars00031:scan:1500	0.91	6	NoID
0.0	mzspec:MSV000087612:45:scan:1474	0.91	6	NoID
0.0	mzspec:MSV000087612:44:scan:1453	0.91	6	NoID
-0.0	mzspec:MSV000088640:6034643:scan:1514	0.91	6	NoID
0.0	mzspec:MSV000088640:6035069:scan:1515	0.91	6	NoID
0.0	mzspec:MSV000089540:I5_H2O2:scan:2178	0.91	6	NoID
-0.0	mzspec:MSV000089540:F8_NPS:scan:2461	0.91	5	NoID
0.0	mzspec:MSV000089540:C1_Ctrl:scan:1862	0.91	5	NoID
0.0	mzspec:MSV000089540:A1_NPS:scan:2326	0.91	5	NoID
0.0	mzspec:MSV000089540:I10_H2O2:scan:2101	0.91	5	NoID
0.0	mzspec:MSV000089540:H4_Ctrl:scan:1811	0.91	5	NoID
0.0	mzspec:MSV000088640:6035135:scan:1509	0.9	6	NoID
0.0	mzspec:MSV000088137:mars00107:scan:1514	0.9	6	NoID
0.0	mzspec:MSV000087612:26:scan:1482	0.9	6	NoID
0.0	mzspec:MSV000087612:32:scan:1461	0.9	6	NoID
0.0	mzspec:MSV000088137:mars00078:scan:1489	0.9	6	NoID
0.0	mzspec:MSV000087612:8:scan:1443	0.9	6	NoID
0.0	mzspec:MSV000087612:14:scan:1461	0.9	6	NoID
0.0	mzspec:MSV000088137:BLANK1_1B:scan:1454	0.9	6	NoID
0.0	mzspec:MSV000088640:6034550:scan:1505	0.9	6	NoID
0.0	mzspec:MSV000088137:mars00029:scan:1501	0.9	6	NoID
0.0	mzspec:MSV000088137:mars00096:scan:1510	0.9	6	NoID
0.0	mzspec:MSV000089540:G3_Ctrl:scan:1764	0.9	5	NoID
0.0	mzspec:MSV000089540:F9_NPS:scan:2276	0.9	5	NoID
0.0	mzspec:MSV000089540:G10_Ctrl:scan:1799	0.9	5	NoID
0.0	mzspec:MSV000089540:F6_NPS:scan:2329	0.9	5	NoID
0.0	mzspec:MSV000089540:G5_NPS:scan:2122	0.9	5	NoID
-0.0	mzspec:MSV000089540:E10_NPS:scan:2245	0.9	5	NoID
0.0	mzspec:MSV000089540:B7_Ctrl:scan:1736	0.9	5	NoID
-0.0	mzspec:MSV000089540:G4_NPS:scan:2133	0.9	5	NoID
0.0	mzspec:MSV000089540:J9_NPS:scan:2259	0.9	5	NoID
-0.0	mzspec:MSV000089540:D2_NPS:scan:2273	0.9	5	NoID
0.0	mzspec:MSV000088137:mars00028:scan:1510	0.89	6	NoID
0.0	mzspec:MSV000088137:mars00073:scan:1502	0.89	6	NoID
