Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088640:6035054:scan:729	0.9	5	NoID
0.0	mzspec:MSV000088640:6035160:scan:733	0.89	6	NoID
0.0	mzspec:MSV000088137:2185:scan:696	0.89	5	NoID
0.0	mzspec:MSV000088640:6035124:scan:733	0.89	5	NoID
0.0	mzspec:MSV000084314:MSV000087087:scan:128208	0.89	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_5:scan:507	0.88	5	NoID
-0.0	mzspec:MSV000087087:5555662:scan:719	0.86	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_49:scan:539	0.85	5	NoID
0.0	mzspec:MSV000088640:6035053:scan:734	0.82	5	NoID
-0.0	mzspec:MSV000088640:6035045:scan:735	0.82	5	NoID
0.0	mzspec:MSV000087087:5556795:scan:702	0.81	5	NoID
0.0	mzspec:MSV000087087:5556652:scan:702	0.81	5	NoID
0.0	mzspec:MSV000087087:5556730:scan:714	0.8	5	NoID
0.0	mzspec:MSV000088640:6035037:scan:734	0.79	5	NoID
-0.0	mzspec:MSV000087087:5556895:scan:688	0.79	5	NoID
0.0	mzspec:MSV000087087:5556882:scan:694	0.78	5	NoID
0.0	mzspec:MSV000087087:5556653:scan:693	0.76	5	NoID
0.0	mzspec:MSV000087087:5556745:scan:685	0.74	5	NoID
