Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000085693:82:scan:4050	0.81	13	NoID
-0.0	mzspec:MSV000089558:MEI_C10-B14:scan:2625	0.81	12	NoID
-0.0	mzspec:MSV000084314:MSV000087087:scan:169189	0.8	11	NoID
0.01	mzspec:MSV000082433:M-448:scan:2573	0.79	13	NoID
-0.0	mzspec:MSV000082972:A18_98_15:scan:2785	0.79	13	NoID
-0.0	mzspec:MSV000082813:A18_98_15:scan:2785	0.79	13	NoID
0.0	mzspec:MSV000083559:11713.2.S.2D:scan:3205	0.79	12	NoID
-0.0	mzspec:MSV000085693:76:scan:3728	0.79	12	NoID
0.0	mzspec:MSV000085693:74:scan:3752	0.79	12	NoID
-0.0	mzspec:MSV000085693:24:scan:3433	0.79	11	NoID
-0.0	mzspec:MSV000082973:A35_140_16:scan:2763	0.79	11	NoID
-0.0	mzspec:MSV000082973:A34_137_6:scan:2833	0.79	11	NoID
0.0	mzspec:MSV000082433:893:scan:2597	0.79	11	NoID
-0.0	mzspec:MSV000085693:6:scan:3797	0.79	11	NoID
0.01	mzspec:MSV000082433:M-080:scan:2613	0.78	14	NoID
0.0	mzspec:MSV000082433:M-211:scan:2624	0.78	13	NoID
0.0	mzspec:MSV000079697:group3_P1_F2:scan:2513	0.78	13	NoID
0.0	mzspec:MSV000082973:A36_143_16:scan:2836	0.78	12	NoID
-0.0	mzspec:MSV000083559:11713.8.O.8A:scan:3199	0.78	12	NoID
-0.0	mzspec:MSV000085693:77:scan:3688	0.78	12	NoID
0.0	mzspec:MSV000087087:4053752644:scan:2954	0.78	12	NoID
0.0	mzspec:MSV000083559:11713.20.F.20C:scan:3179	0.78	12	NoID
-0.0	mzspec:MSV000085693:99:scan:4062	0.78	12	NoID
0.0	mzspec:MSV000085693:102:scan:3706	0.78	11	NoID
-0.0	mzspec:MSV000082973:A34_137_16:scan:2837	0.78	11	NoID
0.0	mzspec:MSV000085693:33:scan:3433	0.78	11	NoID
0.0	mzspec:MSV000085693:68:scan:4076	0.78	11	NoID
