Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000080627:ONR_Stool_29:scan:2385	0.84	11	NoID
0.0	mzspec:MSV000083559:11713.25.S.25G:scan:2270	0.81	10	NoID
0.0	mzspec:MSV000083559:11713.15.S.15E:scan:2297	0.81	10	NoID
0.04	mzspec:MSV000089061:Soil_F6_pos:scan:3824	0.8	6	NoID
0.0	mzspec:MSV000083559:11713.21.S.21B:scan:2262	0.78	10	NoID
0.0	mzspec:MSV000083559:11713.19.S.19A:scan:2299	0.77	10	NoID
0.0	mzspec:MSV000083559:11713.18.S.18A:scan:2323	0.77	10	NoID
0.0	mzspec:MSV000083559:11713.19.S.19D:scan:2299	0.77	10	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22D:scan:2326	0.76	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_2:scan:2383	0.76	10	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20B:scan:2206	0.76	10	NoID
0.0	mzspec:MSV000083559:11713.14.S.14E:scan:2314	0.76	10	NoID
0.0	mzspec:MSV000083559:11713.16.S.16D:scan:2302	0.76	10	NoID
0.0	mzspec:MSV000083559:11713.22.S.22B:scan:2313	0.76	10	NoID
-0.0	mzspec:MSV000083559:11713.11.S.11F:scan:2290	0.76	9	NoID
0.0	mzspec:MSV000083559:11713.15.S.15B:scan:2316	0.75	10	NoID
0.0	mzspec:MSV000082433:M-463:scan:2463	0.75	10	NoID
-0.0	mzspec:MSV000082433:874:scan:2431	0.75	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_21:scan:2412	0.75	9	NoID
0.0	mzspec:MSV000083559:11713.2.S.2G:scan:2201	0.75	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_19:scan:2394	0.75	9	NoID
0.0	mzspec:MSV000082433:578:scan:2431	0.74	10	NoID
0.0	mzspec:MSV000082433:230:scan:2430	0.74	10	NoID
0.0	mzspec:MSV000082433:452:scan:2456	0.74	10	NoID
0.0	mzspec:MSV000083559:11713.24.O.24C:scan:2246	0.74	10	NoID
0.0	mzspec:MSV000083559:11713.4.S.4G:scan:2311	0.74	10	NoID
0.0	mzspec:MSV000082433:M-663:scan:2468	0.74	10	NoID
0.0	mzspec:MSV000083559:11713.5.S.5G:scan:2303	0.74	10	NoID
-0.0	mzspec:MSV000082433:934:scan:2442	0.74	10	NoID
0.0	mzspec:MSV000083559:11713.6.S.6C:scan:2319	0.74	9	NoID
0.0	mzspec:MSV000083559:11713.25.S.25B:scan:2292	0.74	9	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24B:scan:2205	0.74	9	NoID
0.04	mzspec:MSV000089061:Soil_F4_pos:scan:3768	0.74	6	NoID
0.0	mzspec:MSV000082433:306:scan:2426	0.73	10	NoID
-0.0	mzspec:MSV000082433:M-588:scan:2428	0.73	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_32:scan:2419	0.73	10	NoID
0.0	mzspec:MSV000083559:11713.25.S.25A:scan:2270	0.73	10	NoID
-0.0	mzspec:MSV000082433:164:scan:2458	0.73	10	NoID
-0.0	mzspec:MSV000082433:M-557:scan:2446	0.73	10	NoID
-0.0	mzspec:MSV000082433:M-453:scan:2431	0.73	10	NoID
-0.0	mzspec:MSV000082433:M-635:scan:2460	0.73	10	NoID
-0.0	mzspec:MSV000082433:M-631:scan:2477	0.73	10	NoID
-0.0	mzspec:MSV000082433:M-365:scan:2444	0.73	10	NoID
-0.0	mzspec:MSV000082433:936:scan:2457	0.73	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_33:scan:2407	0.73	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_23:scan:2379	0.73	10	NoID
-0.0	mzspec:MSV000082433:868:scan:2445	0.73	10	NoID
0.0	mzspec:MSV000082433:182:scan:2428	0.73	10	NoID
0.0	mzspec:MSV000083559:11713.18.O.18F:scan:2320	0.73	10	NoID
0.0	mzspec:MSV000084314:MSV000080627:scan:38889	0.73	9	NoID
0.0	mzspec:MSV000083559:11713.22.S.22A:scan:2314	0.73	9	NoID
0.0	mzspec:MSV000083559:11713.20.O.20C:scan:2272	0.73	9	NoID
-0.0	mzspec:MSV000082433:M-373:scan:2435	0.72	10	NoID
-0.0	mzspec:MSV000082433:M-651:scan:2475	0.72	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_31:scan:2415	0.72	10	NoID
0.0	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:2337	0.72	10	NoID
-0.0	mzspec:MSV000082433:166:scan:2431	0.72	10	NoID
0.0	mzspec:MSV000083559:11713.22.O.22E:scan:2251	0.72	10	NoID
0.0	mzspec:MSV000083559:11713.19.O.19F:scan:2285	0.72	10	NoID
0.0	mzspec:MSV000082433:872:scan:2447	0.72	10	NoID
