Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000082629:18NAVY30_V2_20180218:scan:3042	0.96	10	NoID
0.0	mzspec:MSV000088842:30C:scan:2609	0.94	10	NoID
0.01	mzspec:MSV000083077:PHT_20_128_Cort_1900:scan:3132	0.94	8	NoID
0.0	mzspec:MSV000088842:7B:scan:2529	0.93	9	NoID
0.0	mzspec:MSV000088842:22D:scan:2572	0.92	9	NoID
0.0	mzspec:MSV000088842:17E:scan:2532	0.92	9	NoID
0.0	mzspec:MSV000088040:Bacteroides_thetatiotaomicron_ATCC29741_SI-3:scan:2402	0.92	9	NoID
0.0	mzspec:MSV000088842:29C:scan:2559	0.92	9	NoID
0.01	mzspec:MSV000082629:18NAVY28_V1_20180325:scan:3082	0.92	9	NoID
0.01	mzspec:MSV000082629:17NAVY18_V1_20170212:scan:3038	0.92	9	NoID
0.01	mzspec:MSV000083077:PHT_20_123_Cort_Waking:scan:3176	0.92	9	NoID
0.01	mzspec:MSV000082629:16NAVY11_V1_20160623:scan:3048	0.92	9	NoID
0.0	mzspec:MSV000088842:25E:scan:2561	0.91	9	NoID
0.01	mzspec:MSV000082629:16NAVY06_V2_20160225:scan:3081	0.91	9	NoID
0.01	mzspec:MSV000083077:PHT_20_130_Cort_1900:scan:3165	0.91	9	NoID
0.01	mzspec:MSV000082629:16NAVY15_V1_20161113:scan:3047	0.91	9	NoID
0.01	mzspec:MSV000083077:PHT_20_109_Cort_1000:scan:3197	0.91	9	NoID
0.0	mzspec:MSV000088842:1C:scan:2535	0.91	8	NoID
0.0	mzspec:MSV000088842:17D:scan:2516	0.9	9	NoID
0.0	mzspec:MSV000088842:34B:scan:2580	0.9	9	NoID
0.01	mzspec:MSV000083559:11713.18.S.18E:scan:2362	0.9	9	NoID
0.0	mzspec:MSV000088842:30A:scan:2614	0.9	9	NoID
-0.0	mzspec:MSV000088040:Bacteroides_thetatiotaomicron_ATCC29741_SI-1:scan:2395	0.9	9	NoID
0.0	mzspec:MSV000088842:25D:scan:2570	0.9	9	NoID
0.01	mzspec:MSV000083791:CCA_80_db:scan:3119	0.9	9	NoID
0.0	mzspec:MSV000088842:29E:scan:2554	0.9	9	NoID
0.0	mzspec:MSV000088842:29D:scan:2566	0.9	9	NoID
0.0	mzspec:MSV000088842:30B:scan:2621	0.9	9	NoID
0.0	mzspec:MSV000088842:29B:scan:2566	0.89	9	NoID
0.0	mzspec:MSV000088842:22E:scan:2561	0.89	9	NoID
0.0	mzspec:MSV000088842:7E:scan:2504	0.89	9	NoID
0.0	mzspec:MSV000083559:11713.18.F.18D:scan:2429	0.89	9	NoID
-0.0	mzspec:MSV000088040:Bacteroides_thetatiotaomicron_ATCC29741_SI-2:scan:2396	0.89	9	NoID
0.0	mzspec:MSV000088842:5E:scan:2532	0.89	9	NoID
0.0	mzspec:MSV000085944:skin_10_0_OF:scan:2528	0.89	9	NoID
0.01	mzspec:MSV000082629:16NAVY11_V2_20160714:scan:2992	0.89	9	NoID
0.0	mzspec:MSV000088842:7D:scan:2532	0.89	9	NoID
0.01	mzspec:MSV000082629:15NAVY02_V1_20161122:scan:3044	0.89	9	NoID
0.0	mzspec:MSV000088842:25C:scan:2553	0.89	8	NoID
0.01	mzspec:MSV000082629:17NAVY18_V1_20170210:scan:3084	0.89	8	NoID
0.01	mzspec:MSV000083077:PHT_20_043_Cort_1000:scan:3072	0.88	9	NoID
0.0	mzspec:MSV000088646:239177_Y3:scan:2435	0.88	9	NoID
0.0	mzspec:MSV000083077:PHT_20_157_Cort_1000:scan:3206	0.88	9	NoID
0.01	mzspec:MSV000081952:PHT_20_043_Cort_1000:scan:3072	0.88	9	NoID
0.0	mzspec:MSV000088842:22B:scan:2580	0.88	8	NoID
0.0	mzspec:MSV000083077:PHT_20_156_Cort_Waking:scan:3185	0.88	8	NoID
0.01	mzspec:MSV000081160:G2_LV2_CV0454:scan:2050	0.87	9	NoID
0.0	mzspec:MSV000088842:25B:scan:2566	0.87	9	NoID
0.01	mzspec:MSV000082629:16NAVY04_V1_20161130:scan:3046	0.87	9	NoID
0.0	mzspec:MSV000083077:PHT_20_130_Cort_1000:scan:3159	0.87	8	NoID
0.0	mzspec:MSV000088842:30D:scan:2619	0.87	8	NoID
0.01	mzspec:MSV000083077:PHT_20_127_Cort_1000:scan:3163	0.87	8	NoID
0.01	mzspec:MSV000082629:16NAVY06_V2_20160227:scan:2952	0.86	9	NoID
0.0	mzspec:MSV000088842:5D:scan:2542	0.86	9	NoID
0.0	mzspec:MSV000088842:6E:scan:2518	0.86	8	NoID
0.0	mzspec:MSV000083077:PHT_20_156_Cort_1200:scan:3189	0.86	8	NoID
0.0	mzspec:MSV000088842:34D:scan:2581	0.86	8	NoID
0.01	mzspec:MSV000082629:18NAVY27_V2_20180211:scan:3118	0.86	8	NoID
0.01	mzspec:MSV000083077:PHT_20_121_Cort_1600:scan:3202	0.86	7	NoID
-0.0	mzspec:MSV000088087:5848248:scan:2444	0.85	9	NoID
0.01	mzspec:MSV000082629:16NAVY04_V2_20161231:scan:3018	0.85	8	NoID
0.0	mzspec:MSV000083077:PHT_20_142_Cort_1600:scan:3132	0.85	8	NoID
0.01	mzspec:MSV000082629:17NAVY18_V2_20170305:scan:3069	0.85	8	NoID
0.0	mzspec:MSV000087612:X00176599:scan:2386	0.84	9	NoID
0.01	mzspec:MSV000082629:16NAVY04_V2_20160220:scan:3253	0.84	9	NoID
0.0	mzspec:MSV000083077:PHT_20_163_Cort_Waking:scan:3208	0.84	8	NoID
0.01	mzspec:MSV000082629:16NAVY04_V1_20160131:scan:3056	0.84	8	NoID
0.0	mzspec:MSV000088842:17B:scan:2524	0.84	8	NoID
0.01	mzspec:MSV000082629:18NAVY32_V2_20180415:scan:3113	0.84	8	NoID
0.0	mzspec:MSV000083077:PHT_20_128_Cort_Waking:scan:3188	0.84	8	NoID
0.01	mzspec:MSV000083320:99335:scan:3205	0.84	8	NoID
0.0	mzspec:MSV000088087:5747056:scan:2442	0.83	9	NoID
0.0	mzspec:MSV000083077:PHT_20_121_Cort_1200:scan:3210	0.83	8	NoID
0.0	mzspec:MSV000085944:skin_10_120_UB:scan:2509	0.83	8	NoID
0.0	mzspec:MSV000088842:34E:scan:2580	0.83	8	NoID
0.01	mzspec:MSV000083077:PHT_20_130_Cort_Waking:scan:3149	0.83	8	NoID
0.0	mzspec:MSV000082608:81573:scan:3032	0.83	8	NoID
0.01	mzspec:MSV000082629:16NAVY15_V2_20161202:scan:3052	0.83	7	NoID
0.0	mzspec:MSV000083320:99846:scan:3257	0.83	7	NoID
0.01	mzspec:MSV000082629:16NAVY08_V2_20160514:scan:2954	0.83	7	NoID
0.01	mzspec:MSV000083077:PHT_20_130_Cort_1600:scan:3158	0.83	7	NoID
0.0	mzspec:MSV000083077:PHT_20_127_Cort_1200:scan:3119	0.83	7	NoID
0.01	mzspec:MSV000083077:PHT_20_128_Cort_1200:scan:3160	0.82	8	NoID
0.0	mzspec:MSV000085944:skin_10_120_OF:scan:2525	0.82	8	NoID
0.01	mzspec:MSV000083077:PHT_20_127_Cort_1600:scan:3164	0.82	8	NoID
0.0	mzspec:MSV000088842:17C:scan:2530	0.82	7	NoID
0.01	mzspec:MSV000082629:18NAVY28_V1_20180326:scan:3136	0.82	7	NoID
0.01	mzspec:MSV000082629:18NAVY27_V1_20180121:scan:3123	0.82	7	NoID
0.0	mzspec:MSV000084143:FullIIN_tunicates071919:scan:10158	0.82	7	NoID
0.0	mzspec:MSV000088842:44A:scan:2565	0.82	7	NoID
0.0	mzspec:MSV000088842:7A:scan:2511	0.81	8	NoID
0.01	mzspec:MSV000080905:P2_EMP_26:scan:2186	0.81	8	NoID
0.01	mzspec:MSV000083320:99789:scan:3164	0.81	7	NoID
0.0	mzspec:MSV000083077:PHT_20_127_Cort_1900:scan:3192	0.81	7	NoID
0.01	mzspec:MSV000083320:99327:scan:3281	0.81	7	NoID
0.01	mzspec:MSV000083320:99830:scan:3205	0.81	7	NoID
0.0	mzspec:MSV000088842:20E:scan:2528	0.81	6	NoID
0.0	mzspec:MSV000088842:17A:scan:2521	0.8	8	NoID
0.0	mzspec:MSV000085944:skin_10_600_UB:scan:2523	0.8	8	NoID
0.01	mzspec:MSV000083320:99341:scan:3248	0.8	7	NoID
0.0	mzspec:MSV000083320:99333:scan:3226	0.8	7	NoID
0.01	mzspec:MSV000083320:99329:scan:3342	0.8	7	NoID
0.01	mzspec:MSV000083320:99790:scan:3167	0.8	7	NoID
0.03	mzspec:MSV000084143:DG-5-91-A2B1:scan:2834	0.8	7	NoID
0.0	mzspec:MSV000083320:99597:scan:3229	0.8	7	NoID
0.0	mzspec:MSV000083320:99302:scan:3231	0.8	7	NoID
0.0	mzspec:MSV000083320:99622:scan:3194	0.8	7	NoID
0.0	mzspec:MSV000083077:PHT_20_149_Cort_Waking:scan:3149	0.8	7	NoID
0.01	mzspec:MSV000083077:PHT_20_128_Cort_1600:scan:3124	0.8	6	NoID
