Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088690:Blank_MeOH-Dioxane_Beginning:scan:2439	0.93	8	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_8:scan:2026	0.93	6	NoID
-0.0	mzspec:MSV000088137:BLANK1_1G:scan:2070	0.92	6	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_18:scan:1979	0.92	5	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_6:scan:1945	0.92	5	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_2:scan:2026	0.92	5	NoID
0.0	mzspec:MSV000080180:Blood_Blank_pos_C18_QE_01:scan:1826	0.91	8	NoID
0.0	mzspec:MSV000079719:group5_P2_G12:scan:2284	0.91	8	NoID
0.0	mzspec:MSV000079697:group5_P2_G12:scan:2284	0.91	8	NoID
0.0	mzspec:MSV000080627:QC_MeOH:scan:2613	0.91	7	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_11:scan:1982	0.91	5	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_15:scan:1977	0.91	5	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_12:scan:1964	0.91	5	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_13:scan:1981	0.91	5	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_7:scan:1961	0.91	5	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_10:scan:2204	0.91	5	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_17:scan:2215	0.91	5	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_16:scan:2213	0.91	5	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_5:scan:2019	0.91	5	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_4:scan:1939	0.91	5	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_2:scan:2163	0.91	5	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_3:scan:2181	0.91	5	NoID
-0.0	mzspec:MSV000089313:Blank_Solvent_5:scan:1945	0.91	5	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_14:scan:2207	0.91	5	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_1:scan:2167	0.91	5	NoID
0.0	mzspec:MSV000085713:carboxylic_1217_col2_02232016:scan:10010	0.9	8	NoID
0.0	mzspec:MSV000080183:Blank_F-10_P5_15:scan:2323	0.9	6	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_1:scan:2049	0.9	5	NoID
-0.0	mzspec:MSV000086415:Wash_Blank_20201023120638:scan:15	0.9	5	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_8:scan:1957	0.9	5	NoID
0.0	mzspec:MSV000089313:Blank_Solvent_9:scan:2192	0.9	5	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201029221617:scan:2019	0.89	8	NoID
0.0	mzspec:MSV000089061:QC_1:scan:3703	0.89	7	NoID
0.0	mzspec:MSV000082608:81879:scan:2251	0.89	7	NoID
0.0	mzspec:MSV000080183:Blank_Post_P7_35:scan:2301	0.89	7	NoID
0.0	mzspec:MSV000088137:BLANK1_1F:scan:2048	0.89	6	NoID
-0.0	mzspec:MSV000085607:X2064845_GB9_01_54914:scan:1467	0.89	6	NoID
-0.0	mzspec:MSV000085724:X2064845_GB9_01_54914:scan:1467	0.89	6	NoID
0.0	mzspec:MSV000080335:Resusp_solvent:scan:336	0.89	6	NoID
0.0	mzspec:MSV000088137:BLANK1_1E:scan:2062	0.89	5	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_3:scan:2035	0.89	5	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_4:scan:2015	0.89	5	NoID
0.0	mzspec:MSV000080183:Blank_F-15_P7_09:scan:2443	0.88	8	NoID
0.0	mzspec:MSV000080142:Plate1_QC2:scan:2306	0.88	7	NoID
0.0	mzspec:MSV000081160:testmix2:scan:1958	0.88	7	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201103152541:scan:2056	0.88	7	NoID
0.0	mzspec:MSV000080183:Blank_F-12_P6_11:scan:2339	0.88	7	NoID
0.0	mzspec:MSV000080142:Plate1_Blank_1b:scan:1396	0.88	7	NoID
0.0	mzspec:MSV000080183:Blank_Post_P5_34:scan:2321	0.88	6	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_9:scan:1991	0.88	6	NoID
-0.0	mzspec:MSV000081513:V10_B12_9_RB9_01_16600:scan:1326	0.88	5	NoID
0.0	mzspec:MSV000081351:38817:scan:2621	0.87	8	NoID
0.0	mzspec:MSV000080183:Blank_F-16_P7_16:scan:2442	0.87	8	NoID
0.0	mzspec:MSV000082608:81798:scan:2927	0.87	7	NoID
0.0	mzspec:MSV000080142:Plate1_Blank_1:scan:1475	0.87	7	NoID
0.0	mzspec:MSV000080183:Blank_F-17_P7_24:scan:2431	0.87	7	NoID
0.0	mzspec:MSV000082608:Wash_27:scan:1023	0.87	6	NoID
0.0	mzspec:MSV000082608:Wash_33_180222050619:scan:4063	0.87	6	NoID
0.0	mzspec:MSV000079717:group2_P2_E10:scan:21	0.87	6	NoID
0.0	mzspec:MSV000079697:group2_P2_E10:scan:21	0.87	6	NoID
0.0	mzspec:MSV000082582:Wash_08:scan:1031	0.87	5	NoID
0.0	mzspec:MSV000079697:group2_P2_G5:scan:107	0.87	5	NoID
0.0	mzspec:MSV000079717:group2_P2_G5:scan:107	0.87	5	NoID
-0.0	mzspec:MSV000082891:spectral_data_MS2_localminimum:scan:11908	0.86	8	NoID
0.0	mzspec:MSV000079720:group5_P1_E1:scan:2182	0.86	8	NoID
-0.0	mzspec:MSV000086415:Wash_Blank_20201030234837:scan:2003	0.86	8	NoID
-0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample04:scan:9212	0.86	8	NoID
0.0	mzspec:MSV000079697:group5_P1_E1:scan:2182	0.86	8	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201030035515:scan:2027	0.86	7	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201030075555:scan:2001	0.86	7	NoID
0.0	mzspec:MSV000079719:group5_P2_G7:scan:2183	0.86	7	NoID
0.0	mzspec:MSV000079697:group5_P2_G7:scan:2183	0.86	7	NoID
-0.0	mzspec:MSV000085713:hydroxyl_Solventblank_2:scan:18122	0.86	6	NoID
0.0	mzspec:MSV000081351:38810:scan:2413	0.86	6	NoID
0.0	mzspec:MSV000079697:blank_16:scan:202	0.86	6	NoID
0.0	mzspec:MSV000089061:Soil_F1_pos:scan:6661	0.86	5	NoID
0.0	mzspec:MSV000081751:Blank_No_Inj_01_GA1_01_21770:scan:1352	0.86	5	NoID
0.0	mzspec:MSV000079717:group2_P2_G1:scan:25	0.86	5	NoID
-0.0	mzspec:MSV000081513:V10_MM_8_RA8_01_16588:scan:1334	0.86	5	NoID
0.0	mzspec:MSV000079717:group2_P2_E7:scan:66	0.86	5	NoID
0.0	mzspec:MSV000079697:group2_P2_E7:scan:66	0.86	5	NoID
0.0	mzspec:MSV000082354:blank_1_RD1_01_31391:scan:2566	0.86	5	NoID
0.0	mzspec:MSV000079697:group2_P2_G1:scan:25	0.86	5	NoID
-0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample40:scan:9058	0.85	8	NoID
-0.0	mzspec:MSV000086415:Wash_Blank_20201030200951:scan:2018	0.85	7	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201030002717:scan:1992	0.85	7	NoID
-0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample06:scan:8607	0.85	7	NoID
-0.0	mzspec:MSV000088137:BLANK1_1B:scan:2060	0.85	7	NoID
0.0	mzspec:MSV000079697:group5_P1_G1:scan:2170	0.85	7	NoID
0.0	mzspec:MSV000079720:group5_P1_G1:scan:2170	0.85	7	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201029232147:scan:2015	0.85	7	NoID
0.0	mzspec:MSV000081351:38963:scan:2392	0.85	6	NoID
0.0	mzspec:MSV000082608:Wash_26:scan:3958	0.85	6	NoID
-0.0	mzspec:MSV000089558:Blank_Solvent_7:scan:2013	0.85	5	NoID
-0.0	mzspec:MSV000086680:IS_RA1_01_60893:scan:1286	0.85	5	NoID
0.0	mzspec:MSV000082608:Wash_33_180222035833:scan:4061	0.85	5	NoID
0.0	mzspec:MSV000080183:Blank_Post_P6_34:scan:2293	0.85	5	NoID
0.0	mzspec:MSV000080183:Blank_F-11_P6_01:scan:2311	0.85	5	NoID
-0.0	mzspec:MSV000087800:20191209_HQ_112:scan:1691	0.85	5	NoID
-0.0	mzspec:MSV000087800:20191209_HQ_cd_093:scan:1664	0.85	5	NoID
0.0	mzspec:MSV000078668:EH_2014_05_19_hormaomycin_140519190612:scan:98	0.85	5	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201030062835:scan:1984	0.84	7	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201028192550:scan:2012	0.84	7	NoID
0.0	mzspec:MSV000080142:Plate2_blank_5:scan:1318	0.84	7	NoID
0.0	mzspec:MSV000088226:Fraction-6-4:scan:27563	0.84	7	NoID
0.0	mzspec:MSV000082582:Wash_30:scan:1016	0.84	6	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201030205331:scan:2012	0.84	6	NoID
