Delta Mass	USI	Cosine	Matching Peaks	Status
0.03	mzspec:MSV000085944:skin_02_720_UB:scan:2220	0.97	12	NoID
0.03	mzspec:MSV000085944:skin_03_120_UB:scan:2220	0.97	12	NoID
0.03	mzspec:MSV000085944:skin_05_360_UB:scan:2221	0.97	12	NoID
0.03	mzspec:MSV000085944:skin_11_1440_FH:scan:2214	0.97	12	NoID
0.03	mzspec:MSV000085944:skin_04_480_OF:scan:2200	0.96	12	NoID
0.03	mzspec:MSV000085944:skin_05_600_FH:scan:2203	0.96	12	NoID
0.03	mzspec:MSV000085944:skin_03_480_OF:scan:2243	0.96	12	NoID
0.03	mzspec:MSV000085944:skin_03_360_UB:scan:2222	0.96	12	NoID
0.03	mzspec:MSV000085944:skin_05_480_UB:scan:2221	0.96	12	NoID
0.03	mzspec:MSV000085944:skin_01_1440_OF:scan:2203	0.95	13	NoID
0.03	mzspec:MSV000085944:skin_05_30_FH:scan:2199	0.95	12	NoID
0.03	mzspec:MSV000085944:skin_04_360_UB:scan:2219	0.95	12	NoID
0.03	mzspec:MSV000085944:skin_01_60_OF:scan:2192	0.95	12	NoID
0.03	mzspec:MSV000085944:skin_05_120_UB:scan:2212	0.95	11	NoID
0.03	mzspec:MSV000085944:skin_03_600_FH:scan:2226	0.94	12	NoID
0.03	mzspec:MSV000085944:skin_05_240_FH:scan:2195	0.94	12	NoID
0.03	mzspec:MSV000085944:skin_05_90_UB:scan:2229	0.94	12	NoID
0.03	mzspec:MSV000085944:skin_03_240_FH:scan:2209	0.94	12	NoID
0.03	mzspec:MSV000087948:CMI_YB1_05ul:scan:2096	0.94	11	NoID
0.03	mzspec:MSV000085944:skin_11_120_UB:scan:2245	0.94	11	NoID
0.03	mzspec:MSV000085944:skin_04_600_OF:scan:2218	0.93	13	NoID
0.03	mzspec:MSV000085944:skin_03_480_UB:scan:2209	0.93	12	NoID
0.03	mzspec:MSV000085944:skin_05_30_UB:scan:2193	0.93	12	NoID
0.03	mzspec:MSV000085944:skin_04_240_OF:scan:2198	0.93	12	NoID
0.03	mzspec:MSV000085944:skin_11_480_OF:scan:2219	0.93	12	NoID
0.03	mzspec:MSV000085944:skin_03_60_FH:scan:2215	0.93	12	NoID
0.03	mzspec:MSV000085944:skin_03_1440_FH:scan:2235	0.93	12	NoID
0.03	mzspec:MSV000085944:skin_02_60_UB:scan:2203	0.93	11	NoID
0.03	mzspec:MSV000087948:CMI_YB5_05ul:scan:2102	0.93	11	NoID
0.03	mzspec:MSV000087948:CMI_YC1_05ul:scan:2105	0.93	11	NoID
0.03	mzspec:MSV000087948:CMI_YB9_05ul:scan:2086	0.93	11	NoID
0.03	mzspec:MSV000085944:skin_03_30_FH:scan:2221	0.93	11	NoID
0.03	mzspec:MSV000085944:skin_11_600_FH:scan:2222	0.93	11	NoID
0.03	mzspec:MSV000085944:skin_03_90_OF:scan:2222	0.92	12	NoID
0.03	mzspec:MSV000085944:skin_03_240_OF:scan:2225	0.92	12	NoID
0.03	mzspec:MSV000085944:skin_04_90_FH:scan:2210	0.92	12	NoID
0.03	mzspec:MSV000087948:CMI_YB3_05ul:scan:2122	0.92	11	NoID
0.03	mzspec:MSV000087948:CMI_YB7_05ul:scan:2087	0.92	11	NoID
0.03	mzspec:MSV000087948:CMI_YB2_05ul:scan:2086	0.92	11	NoID
0.03	mzspec:MSV000085944:skin_05_120_OF:scan:2212	0.92	11	NoID
0.03	mzspec:MSV000085944:skin_11_1440_OF:scan:2240	0.92	11	NoID
0.03	mzspec:MSV000085944:skin_03_240_UB:scan:2230	0.92	11	NoID
0.03	mzspec:MSV000085944:skin_02_480_UB:scan:2191	0.92	11	NoID
0.03	mzspec:MSV000085944:skin_05_240_OF:scan:2233	0.91	12	NoID
0.03	mzspec:MSV000085944:skin_05_240_UB:scan:2211	0.91	12	NoID
0.03	mzspec:MSV000087948:CMI_YB4_05ul:scan:2101	0.91	11	NoID
0.03	mzspec:MSV000087948:CMI_YB8_05ul:scan:2084	0.91	11	NoID
0.03	mzspec:MSV000085944:skin_04_720_UB:scan:2205	0.91	11	NoID
0.03	mzspec:MSV000085944:skin_02_1440_UB:scan:2228	0.91	11	NoID
0.03	mzspec:MSV000085944:skin_11_120_FH:scan:2230	0.91	11	NoID
0.03	mzspec:MSV000087948:CMI_YB6_05ul:scan:2094	0.91	11	NoID
0.03	mzspec:MSV000085944:skin_11_30_FH:scan:2260	0.91	11	NoID
0.03	mzspec:MSV000085944:skin_11_30_OF:scan:2237	0.91	11	NoID
0.03	mzspec:MSV000085944:skin_04_60_FH:scan:2216	0.91	11	NoID
0.03	mzspec:MSV000085944:skin_01_600_FH:scan:2181	0.91	11	NoID
0.03	mzspec:MSV000085944:skin_05_720_OF:scan:2209	0.91	10	NoID
0.03	mzspec:MSV000085944:skin_05_120_FH:scan:2208	0.9	12	NoID
0.03	mzspec:MSV000085944:skin_04_60_UB:scan:2217	0.9	11	NoID
0.03	mzspec:MSV000085944:skin_01_1440_FH:scan:2182	0.9	11	NoID
0.03	mzspec:MSV000085944:skin_05_1440_FH:scan:2220	0.9	11	NoID
0.03	mzspec:MSV000085944:skin_03_720_OF:scan:2231	0.9	11	NoID
0.03	mzspec:MSV000085944:skin_01_720_FH:scan:2175	0.9	11	NoID
0.03	mzspec:MSV000085944:skin_04_720_OF:scan:2215	0.9	11	NoID
0.03	mzspec:MSV000085944:skin_02_360_OF:scan:2192	0.9	11	NoID
0.03	mzspec:MSV000085944:skin_03_60_UB:scan:2231	0.9	11	NoID
0.03	mzspec:MSV000085944:skin_05_720_FH:scan:2174	0.9	10	NoID
0.03	mzspec:MSV000085944:skin_05_60_FH:scan:2189	0.89	11	NoID
0.03	mzspec:MSV000085944:skin_03_600_OF:scan:2236	0.89	11	NoID
0.03	mzspec:MSV000085944:skin_04_480_FH:scan:2223	0.89	10	NoID
0.03	mzspec:MSV000085944:skin_02_60_FH:scan:2194	0.89	10	NoID
0.03	mzspec:MSV000085944:skin_05_90_FH:scan:2204	0.89	10	NoID
0.03	mzspec:MSV000085944:skin_04_720_FH:scan:2213	0.89	10	NoID
0.03	mzspec:MSV000085944:skin_05_720_UB:scan:2208	0.89	10	NoID
0.03	mzspec:MSV000085944:skin_04_120_FH:scan:2207	0.89	10	NoID
0.03	mzspec:MSV000085944:skin_03_30_UB:scan:2222	0.88	12	NoID
0.03	mzspec:MSV000085944:skin_01_60_UB:scan:2169	0.88	11	NoID
0.03	mzspec:MSV000085944:skin_05_0_FH:scan:2226	0.88	11	NoID
