Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.1.C.1D:scan:2224	0.98	7	NoID
-0.04	mzspec:MSV000088843:56_2_SI:scan:1959	0.95	6	NoID
-0.04	mzspec:MSV000088843:66_5_SI:scan:1965	0.95	6	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18A:scan:2303	0.95	6	NoID
0.0	mzspec:MSV000082973:A39_155_plasma:scan:1963	0.94	6	NoID
0.0	mzspec:MSV000082973:A37_148_plasma:scan:1960	0.94	6	NoID
0.0	mzspec:MSV000083482:A37_148_plasma:scan:1960	0.94	6	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24G:scan:2182	0.94	6	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT59.STOOL.1342:scan:1895	0.94	5	NoID
0.0	mzspec:MSV000082973:A37_149_plasma:scan:1954	0.93	6	NoID
0.0	mzspec:MSV000083482:A39_155_plasma:scan:1963	0.93	6	NoID
-0.04	mzspec:MSV000088843:62_2_SI:scan:1931	0.93	6	NoID
0.0	mzspec:MSV000083482:A37_149_plasma:scan:1954	0.93	6	NoID
-0.04	mzspec:MSV000088843:72_2_SI:scan:1954	0.93	5	NoID
-0.0	mzspec:MSV000088137:2148:scan:2183	0.92	6	NoID
-0.04	mzspec:MSV000088843:66_1_SI:scan:1928	0.92	6	NoID
-0.04	mzspec:MSV000088843:66_4_SI:scan:1954	0.92	6	NoID
0.0	mzspec:MSV000083559:11713.17.O.17G:scan:1823	0.92	6	NoID
-0.0	mzspec:MSV000086415:20376029:scan:2076	0.92	6	NoID
-0.04	mzspec:MSV000088843:71_2-SI:scan:1975	0.92	5	NoID
-0.04	mzspec:MSV000088843:62_4_SI:scan:1979	0.92	5	NoID
0.0	mzspec:MSV000088137:mars000114:scan:2181	0.92	5	NoID
0.0	mzspec:MSV000080016:System_blank_out:scan:2279	0.92	5	NoID
-0.04	mzspec:MSV000088843:67_5_SI:scan:1934	0.92	5	NoID
-0.04	mzspec:MSV000088843:85_3_SI:scan:1938	0.92	5	NoID
0.0	mzspec:MSV000083482:A43_172_plasma:scan:1962	0.92	5	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:87731	0.92	5	NoID
0.0	mzspec:MSV000081364:K_C18_Polar_26_Wash_01:scan:4194	0.92	5	NoID
-0.0	mzspec:MSV000083559:11713.2.F.2A:scan:1845	0.92	5	NoID
0.04	mzspec:MSV000089558:ME_C5-B1:scan:2120	0.91	6	NoID
-0.04	mzspec:MSV000088843:81_2_SI:scan:1943	0.91	6	NoID
-0.04	mzspec:MSV000088843:72_4_SI:scan:1949	0.91	5	NoID
-0.0	mzspec:MSV000089558:ME_C8-B2:scan:2350	0.91	5	NoID
-0.04	mzspec:MSV000088843:70_4_SI:scan:1981	0.91	5	NoID
-0.0	mzspec:MSV000089558:ME_C6-B7:scan:2400	0.91	5	NoID
-0.04	mzspec:MSV000088843:67_1_SI:scan:1925	0.91	5	NoID
-0.04	mzspec:MSV000088843:58_2_S1:scan:1953	0.91	5	NoID
0.0	mzspec:MSV000083482:A38_152_plasma:scan:1967	0.91	5	NoID
0.0	mzspec:MSV000082973:A38_152_plasma:scan:1967	0.91	5	NoID
-0.04	mzspec:MSV000088843:81_4_SI:scan:1927	0.91	5	NoID
-0.04	mzspec:MSV000081364:K_C18_13_MS2_DF_5_03:scan:2890	0.9	6	NoID
0.0	mzspec:MSV000082973:A40_161_plasma:scan:1960	0.9	5	NoID
0.0	mzspec:MSV000083482:A40_161_plasma:scan:1960	0.9	5	NoID
0.0	mzspec:MSV000087087:5556787:scan:2171	0.9	5	NoID
-0.0	mzspec:MSV000083559:11713.11.O.11F:scan:1838	0.9	5	NoID
