Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081351:38852:scan:3295	0.85	12	NoID
-0.02	mzspec:MSV000083300:BP000096930_p:scan:2879	0.79	7	NoID
0.04	mzspec:MSV000083541:10mg_DF10:scan:3189	0.78	8	NoID
0.01	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-604-f_ddMS2_pos:scan:2504	0.77	8	NoID
0.01	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-83-20-f_ddMS2_pos:scan:2592	0.75	8	NoID
0.04	mzspec:MSV000083541:50mg_DF10:scan:3187	0.75	7	NoID
0.04	mzspec:MSV000083541:20mg:scan:3316	0.74	8	NoID
0.04	mzspec:MSV000083306:QEC18RT_F1-3_NIST-1_20181229015759:scan:3716	0.74	7	NoID
0.01	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1296-f_ddMS2_pos:scan:2604	0.73	7	NoID
0.04	mzspec:MSV000083306:QEC18RT_F1_20181229114729:scan:3717	0.73	7	NoID
0.04	mzspec:MSV000083306:QEC18RT_F1-3_To-1_20181229085617:scan:3695	0.73	7	NoID
0.0	mzspec:MSV000081351:38835:scan:3246	0.72	9	NoID
0.02	mzspec:MSV000083475:5D4_3_69_girguis-50-s009-a04:scan:1796	0.72	7	NoID
0.02	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1796	0.72	7	NoID
-0.05	mzspec:MSV000087449:18-32:scan:4294967295	0.72	7	NoID
-0.05	mzspec:MSV000087449:18-32-Aug-19:scan:4294967295	0.72	7	NoID
0.04	mzspec:MSV000083306:QEC18RT_F1-1_To-1:scan:3530	0.72	6	NoID
-0.03	mzspec:MSV000087728:VGF150_B03_pos:scan:3391	0.72	6	NoID
0.04	mzspec:MSV000083306:qe_qert_GNPS:scan:6248	0.72	6	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A5M_POS_MS2_rep1:scan:5766	0.71	8	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A5M_POS_MS2_rep1:scan:5766	0.71	8	NoID
0.04	mzspec:MSV000083306:QEC18_F1-3_F2-1_20181227131356:scan:4277	0.71	7	NoID
-0.03	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-47-18-f_ddMS2_pos:scan:4764	0.71	7	NoID
0.04	mzspec:MSV000083306:QEC18_F1-1_NIST-3_20181227133316:scan:4180	0.71	7	NoID
0.04	mzspec:MSV000083306:QEC18RT_F1-3_To-1:scan:3583	0.71	7	NoID
0.0	mzspec:MSV000085025:Xeno_1ng_1:scan:3270	0.71	7	NoID
0.04	mzspec:MSV000083541:20mg_DF10:scan:3167	0.71	7	NoID
0.04	mzspec:MSV000083306:QEC18RT_F1:scan:3747	0.71	6	NoID
-0.04	mzspec:MSV000084314:MSV000088242:scan:35601	0.71	5	NoID
0.04	mzspec:MSV000084556:FD001_T1:scan:2662	0.7	7	NoID
0.04	mzspec:MSV000083306:QEC18_F1-3_NIST-1_20181227045725:scan:4332	0.7	7	NoID
0.04	mzspec:MSV000083306:QEC18RT_F1-3_To-1_20181229110929:scan:3671	0.7	7	NoID
0.04	mzspec:MSV000083306:QEC18_F1_20181227030329:scan:4360	0.7	6	NoID
