Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P5_C6:scan:2677	1.0	5	NoID
-0.0	mzspec:MSV000082647:81986:scan:2448	0.99	6	NoID
0.0	mzspec:MSV000082647:81997:scan:2481	0.99	6	NoID
0.0	mzspec:MSV000083073:94042:scan:2424	0.99	6	NoID
0.0	mzspec:MSV000081351:38900:scan:2683	0.99	6	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-117-18-f_ddMS2_pos:scan:3366	0.99	6	NoID
0.0	mzspec:MSV000082953:P4_A3:scan:2759	0.99	6	NoID
0.0	mzspec:MSV000082953:P5_C5:scan:2687	0.99	6	NoID
0.0	mzspec:MSV000081351:39123:scan:2629	0.99	6	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1436-f_ddMS2_pos:scan:3456	0.99	6	NoID
0.0	mzspec:MSV000081351:38704:scan:2690	0.99	6	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1720-f_ddMS2_pos:scan:3519	0.99	6	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-51-26-f_ddMS2_pos:scan:3456	0.99	6	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3244-f_ddMS2_pos:scan:3417	0.99	6	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3112-f_ddMS2_pos:scan:3446	0.99	6	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-596-f_ddMS2_pos:scan:3350	0.99	6	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1434-f_ddMS2_pos:scan:3404	0.99	6	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1298-f_ddMS2_pos:scan:3451	0.99	6	NoID
0.0	mzspec:MSV000082953:P5_B8:scan:2733	0.99	6	NoID
-0.0	mzspec:MSV000088640:6034704:scan:1939	0.99	6	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-4160-f_ddMS2_pos:scan:3373	0.99	6	NoID
-0.0	mzspec:MSV000082647:81947:scan:2477	0.99	6	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-538-f_ddMS2_pos:scan:3368	0.99	6	NoID
-0.0	mzspec:MSV000088640:6034783:scan:1934	0.99	6	NoID
-0.0	mzspec:MSV000089313:14HM559:scan:1766	0.99	6	NoID
0.0	mzspec:MSV000088640:6034891:scan:1958	0.99	6	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3536-f_ddMS2_pos:scan:3390	0.99	6	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-2786-f_ddMS2_pos:scan:3482	0.99	6	NoID
0.0	mzspec:MSV000088594:Blank_00_P01_no_inj:scan:2193	0.99	6	NoID
0.0	mzspec:MSV000082953:P4_C1:scan:2745	0.99	5	NoID
0.0	mzspec:MSV000082953:P4_A2:scan:2762	0.99	5	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919093042:scan:2812	0.99	5	NoID
0.0	mzspec:MSV000088137:mars00059:scan:1906	0.99	5	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-378-f_ddMS2_pos:scan:3372	0.99	5	NoID
0.0	mzspec:MSV000082953:P4_C6:scan:2728	0.99	5	NoID
0.0	mzspec:MSV000087087:5556760:scan:1931	0.99	5	NoID
0.0	mzspec:MSV000087087:5556847:scan:1930	0.99	5	NoID
0.0	mzspec:MSV000084741:20190715_DOM_1:scan:3403	0.99	5	NoID
-0.0	mzspec:MSV000088645:Blank_03_P02_no_inj:scan:1917	0.99	5	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-528-f_ddMS2_pos:scan:3458	0.98	6	NoID
0.0	mzspec:MSV000087948:CMI_YB5_05ul:scan:1895	0.98	6	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3982-f_ddMS2_pos:scan:3443	0.98	6	NoID
-0.0	mzspec:MSV000088646:Blank_00_P04_no_inj:scan:1869	0.98	6	NoID
-0.0	mzspec:MSV000088645:Blank_00_P09_no_inj:scan:1898	0.98	6	NoID
-0.0	mzspec:MSV000088640:6034651:scan:1951	0.98	6	NoID
-0.0	mzspec:MSV000088640:6034767:scan:1927	0.98	6	NoID
-0.02	mzspec:MSV000084314:MSV000079034:scan:44965	0.98	6	NoID
0.0	mzspec:MSV000087948:CMI_YB3_05ul:scan:1910	0.98	6	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-79-26-f_ddMS2_pos:scan:3397	0.98	6	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-109-4-f_ddMS2_pos:scan:3386	0.98	6	NoID
0.0	mzspec:MSV000081351:38830:scan:2753	0.98	6	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-102-18-f_ddMS2_pos:scan:3441	0.98	6	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1652-f_ddMS2_pos:scan:3567	0.98	6	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1556-f_ddMS2_pos:scan:3448	0.98	6	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-158-8-f_ddMS2_pos:scan:3431	0.98	6	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-47-16-f_ddMS2_pos:scan:3385	0.98	6	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-862-f_ddMS2_pos:scan:3384	0.98	6	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-9-22-f_ddMS2_pos:scan:3450	0.98	6	NoID
