Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.11.S.11B:scan:1572	0.98	11	NoID
-0.0	mzspec:MSV000082433:M-443:scan:2020	0.95	11	NoID
-0.0	mzspec:MSV000082433:296:scan:2008	0.95	11	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10H.P2:scan:1575	0.94	12	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5F:scan:1591	0.94	12	NoID
-0.0	mzspec:MSV000082433:502:scan:2016	0.94	11	NoID
-0.0	mzspec:MSV000083559:11713.7.S.7D:scan:1602	0.94	11	NoID
-0.0	mzspec:MSV000082433:M-172:scan:1998	0.94	11	NoID
-0.0	mzspec:MSV000082433:132:scan:2026	0.94	11	NoID
-0.0	mzspec:MSV000082433:M-216:scan:2020	0.94	11	NoID
-0.0	mzspec:MSV000082433:M-635:scan:2028	0.94	11	NoID
-0.0	mzspec:MSV000082433:M-489:scan:2018	0.94	11	NoID
-0.0	mzspec:MSV000082433:M-423:scan:2023	0.94	11	NoID
-0.0	mzspec:MSV000083559:11713.11.F.11G:scan:1578	0.93	12	NoID
-0.0	mzspec:MSV000083559:11713.2.S.2F:scan:1576	0.93	11	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3D:scan:1575	0.93	11	NoID
-0.0	mzspec:MSV000082433:M-196:scan:2020	0.93	11	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:85468	0.93	10	NoID
-0.0	mzspec:MSV000082433:M-559:scan:2007	0.93	10	NoID
-0.0	mzspec:MSV000082433:694:scan:2035	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6A:scan:1602	0.92	11	NoID
-0.0	mzspec:MSV000083559:11713.11.O.11F:scan:1576	0.92	11	NoID
-0.0	mzspec:MSV000082433:450:scan:2013	0.92	11	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6F:scan:1595	0.92	11	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25G:scan:1571	0.92	11	NoID
-0.0	mzspec:MSV000082433:484:scan:2022	0.92	11	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6E:scan:1604	0.92	11	NoID
-0.0	mzspec:MSV000082433:518:scan:2009	0.92	11	NoID
-0.0	mzspec:MSV000083559:11713.10.F.10A:scan:1611	0.92	10	NoID
-0.0	mzspec:MSV000082433:M-524:scan:1996	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13E:scan:1588	0.92	10	NoID
-0.0	mzspec:MSV000082433:452:scan:2031	0.91	10	NoID
-0.0	mzspec:MSV000082433:M-214:scan:2028	0.91	10	NoID
-0.0	mzspec:MSV000082433:M-294:scan:2030	0.91	10	NoID
-0.0	mzspec:MSV000082433:M-631:scan:2042	0.91	10	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17B:scan:1573	0.91	10	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16F:scan:1581	0.91	10	NoID
-0.0	mzspec:MSV000082433:696:scan:2038	0.91	10	NoID
-0.0	mzspec:MSV000083559:11713.2.S.2A:scan:1528	0.9	11	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10F:scan:1604	0.9	10	NoID
-0.0	mzspec:MSV000082433:152:scan:2011	0.9	10	NoID
-0.0	mzspec:MSV000083559:11713.15.S.15G:scan:1590	0.9	10	NoID
-0.0	mzspec:MSV000082433:120:scan:2005	0.9	10	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25F:scan:1601	0.9	10	NoID
-0.0	mzspec:MSV000082433:M-355:scan:2035	0.9	10	NoID
-0.0	mzspec:MSV000082433:314:scan:2014	0.9	10	NoID
-0.0	mzspec:MSV000082433:M-441:scan:2040	0.9	10	NoID
-0.0	mzspec:MSV000083559:11713.9.S.9A:scan:1601	0.9	10	NoID
-0.0	mzspec:MSV000082433:M-298:scan:2016	0.9	10	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25B:scan:1585	0.9	10	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25E:scan:1599	0.89	11	NoID
-0.0	mzspec:MSV000082433:162:scan:2003	0.89	10	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10D:scan:1624	0.89	10	NoID
-0.0	mzspec:MSV000082433:66:scan:2034	0.89	10	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4H:scan:1591	0.89	10	NoID
-0.0	mzspec:MSV000082433:M-437:scan:2016	0.89	10	NoID
-0.0	mzspec:MSV000082433:M-168:scan:2030	0.89	10	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6D:scan:1592	0.89	10	NoID
-0.0	mzspec:MSV000082433:M-661:scan:2037	0.89	10	NoID
-0.0	mzspec:MSV000083559:11713.8.O.8F:scan:1586	0.89	9	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6C:scan:1619	0.88	10	NoID
-0.0	mzspec:MSV000083559:11713.21.F.21D:scan:1599	0.88	10	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16G:scan:1593	0.88	10	NoID
-0.0	mzspec:MSV000082433:M-556:scan:2010	0.88	10	NoID
-0.0	mzspec:MSV000082433:M-463:scan:2035	0.88	10	NoID
-0.0	mzspec:MSV000083559:11713.11.O.11D:scan:1585	0.88	10	NoID
-0.0	mzspec:MSV000082433:M-359:scan:2023	0.88	10	NoID
-0.0	mzspec:MSV000082433:M-457:scan:2005	0.88	10	NoID
-0.0	mzspec:MSV000082433:M-469:scan:2021	0.88	10	NoID
-0.0	mzspec:MSV000082433:M-553:scan:2022	0.88	9	NoID
-0.0	mzspec:MSV000082433:M-381:scan:2024	0.88	9	NoID
-0.0	mzspec:MSV000082433:138:scan:2026	0.88	9	NoID
-0.0	mzspec:MSV000082433:488:scan:2011	0.88	9	NoID
-0.0	mzspec:MSV000082433:M-471:scan:2033	0.88	9	NoID
-0.0	mzspec:MSV000083559:11713.16.O.16E:scan:1565	0.87	11	NoID
-0.0	mzspec:MSV000082433:164:scan:2036	0.87	10	NoID
0.01	mzspec:MSV000083559:11713.5.S.5G:scan:1602	0.87	10	NoID
-0.0	mzspec:MSV000082433:118:scan:2009	0.87	10	NoID
