Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:6mix:scan:2570	1.0	9	NoID
0.0	mzspec:MSV000082582:Wash_33:scan:4070	1.0	9	NoID
0.0	mzspec:MSV000082953:P3_D2:scan:3808	1.0	9	NoID
0.0	mzspec:MSV000082953:P3_D3:scan:3765	1.0	9	NoID
0.0	mzspec:MSV000082953:P1_C4:scan:3989	1.0	9	NoID
-0.0	mzspec:MSV000082433:stdmix_5ugmL:scan:2557	1.0	9	NoID
0.0	mzspec:MSV000082433:blank_extraction:scan:2554	1.0	9	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:9420	1.0	9	NoID
0.0	mzspec:MSV000082953:P2_A11:scan:3796	1.0	9	NoID
0.0	mzspec:MSV000088732:5ugmL_Opti_NCE_30_1:scan:5609	1.0	9	NoID
0.0	mzspec:MSV000087904:Cl12_tetRdel_M8_1_NRPS_Scoelicolor_Ethylacetat:scan:5772	0.98	8	NoID
0.0	mzspec:MSV000087904:Cl44_6_2S4G_Lassopeptide_Burkholderia_Butanol:scan:6446	0.98	8	NoID
0.0	mzspec:MSV000082953:P4_C2:scan:3777	0.97	8	NoID
0.0	mzspec:MSV000088719:5ugmL_Opti_DDA_1:scan:7359	0.97	8	NoID
0.0	mzspec:MSV000088732:5ugmL_Opti_Top10_2:scan:5322	0.97	8	NoID
0.0	mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Burkholderia_Butanol:scan:6327	0.97	8	NoID
0.0	mzspec:MSV000087904:pSK019_2S4G_Lassopeptide_Burkholderia_XAD:scan:7629	0.97	8	NoID
-0.0	mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Burkholderia_XAD:scan:6701	0.97	8	NoID
0.0	mzspec:MSV000082433:M-196:scan:2624	0.96	9	NoID
0.0	mzspec:MSV000082433:M-174:scan:2631	0.96	9	NoID
-0.0	mzspec:MSV000088821:QC_mix_11:scan:3728	0.96	8	NoID
0.0	mzspec:MSV000084143:FullIIN_tunicates071919:scan:27815	0.96	7	NoID
0.0	mzspec:MSV000088519:Biotic_1:scan:5889	0.95	8	NoID
-0.0	mzspec:MSV000088821:EDDS-19R3:scan:3750	0.95	8	NoID
0.0	mzspec:MSV000082582:Std_MIx_11:scan:3278	0.95	8	NoID
