file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF156_E08_pos	-0.04	mzspec:MSV000087728:VGF156_E08_pos:scan:984	1	0.84	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_E08_pos.mzML	MSV000087728/VGF156_E08_pos.mzML	MSV000087728	Senna garrettiana	756587	Yes	No	No
mzspec:MSV000087711:AM_29RF15390_POS	-0.04	mzspec:MSV000087711:AM_29RF15390_POS:scan:1085	1	0.79	6	MSV000087711	NoID	MSV000087711/ccms_peak/AM_29RF15390_POS.mzML	MSV000087711/AM_29RF15390_POS.mzML	MSV000087711	Solanum	4107	No	No	No
mzspec:MSV000084900:G79300_1x_rerun_10ul_RC2_01_18904	-0.04	mzspec:MSV000084900:G79300_1x_rerun_10ul_RC2_01_18904:scan:886	1	0.77	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79300_1x_rerun_10ul_RC2_01_18904.mzXML	MSV000084900/G79300_1x_rerun_10ul_RC2_01_18904.mzXML	MSV000084900	Selenicereus undatus	176265	No	No	No
mzspec:MSV000087728:VGF154_G02_pos	-0.04	mzspec:MSV000087728:VGF154_G02_pos:scan:1072	1	0.75	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_G02_pos.mzML	MSV000087728/VGF154_G02_pos.mzML	MSV000087728	Colona auriculata	1489482	Yes	No	No
mzspec:MSV000087728:VGF140_C04_pos	-0.04	mzspec:MSV000087728:VGF140_C04_pos:scan:1009	1	0.75	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_C04_pos.mzML	MSV000087728/VGF140_C04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000086427:VGF146_G05	-0.04	mzspec:MSV000086427:VGF146_G05:scan:976	1	0.74	6	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF146_G05.mzML	MSV000086427/VGF146_G05.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000087711:AM_10RF15467_POS	-0.04	mzspec:MSV000087711:AM_10RF15467_POS:scan:1299	1	0.74	6	MSV000087711	NoID	MSV000087711/ccms_peak/AM_10RF15467_POS.mzML	MSV000087711/AM_10RF15467_POS.mzML	MSV000087711	Solanum cladotrichum	2598623	No	No	No
mzspec:MSV000081350:CW_121.S_F2.T4_MeOH_RA6_01_13321	-0.04	mzspec:MSV000081350:CW_121.S_F2.T4_MeOH_RA6_01_13321:scan:629	1	0.74	5	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_121.S_F2.T4_MeOH_RA6_01_13321.mzXML	MSV000081350/CW_121.S_F2.T4_MeOH_RA6_01_13321.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000087728:VGF152_H06_pos	-0.04	mzspec:MSV000087728:VGF152_H06_pos:scan:1068	1	0.73	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_H06_pos.mzML	MSV000087728/VGF152_H06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF145_G04_pos	-0.04	mzspec:MSV000087728:VGF145_G04_pos:scan:996	1	0.73	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_G04_pos.mzML	MSV000087728/VGF145_G04_pos.mzML	MSV000087728	Stephania rotunda	461634	Yes	No	No
