Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.1.S.1C:scan:1590	0.87	10	NoID
0.01	mzspec:MSV000083559:11713.23.S.23E:scan:1608	0.87	9	NoID
0.01	mzspec:MSV000083559:11713.5.S.5A:scan:1590	0.82	9	NoID
0.01	mzspec:MSV000083559:11713.8.S.8G:scan:1638	0.81	9	NoID
0.01	mzspec:MSV000083559:11713.25.S.25B:scan:1635	0.78	8	NoID
0.04	mzspec:MSV000083559:11713.6.S.6D:scan:1467	0.76	8	NoID
0.01	mzspec:MSV000083559:11713.25.S.25E:scan:1645	0.75	8	NoID
0.01	mzspec:MSV000083559:11713.25.S.25C:scan:1638	0.75	8	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2D:scan:1616	0.75	8	NoID
0.01	mzspec:MSV000083559:11713.23.O.23B:scan:1698	0.74	8	NoID
0.01	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:1696	0.71	9	NoID
0.05	mzspec:MSV000080627:ONR_Stool_1:scan:1782	0.7	8	NoID
