Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000087948:CMI_YB2_05ul:scan:2320	0.98	12	NoID
-0.0	mzspec:MSV000087948:CMI_YB1_05ul:scan:2331	0.98	12	NoID
0.0	mzspec:MSV000084314:MSV000087948:scan:3302	0.98	11	NoID
-0.0	mzspec:MSV000087948:CMI_YB3_05ul:scan:2370	0.96	12	NoID
0.0	mzspec:MSV000085944:skin_04_600_FH:scan:2476	0.96	11	NoID
0.0	mzspec:MSV000087948:CMI_YB5_05ul:scan:2355	0.96	11	NoID
0.0	mzspec:MSV000085944:skin_01_60_OF:scan:2445	0.95	12	NoID
0.0	mzspec:MSV000087948:CMI_YB9_05ul:scan:2324	0.95	12	NoID
0.0	mzspec:MSV000085944:skin_04_720_UB:scan:2457	0.95	11	NoID
-0.0	mzspec:MSV000085944:skin_11_1440_FH:scan:2472	0.95	10	NoID
0.0	mzspec:MSV000085944:skin_04_240_OF:scan:2451	0.95	10	NoID
0.0	mzspec:MSV000085944:skin_05_240_UB:scan:2458	0.95	10	NoID
0.0	mzspec:MSV000087948:CMI_YC1_05ul:scan:2352	0.94	12	NoID
0.0	mzspec:MSV000085944:skin_03_720_OF:scan:2477	0.94	10	NoID
0.0	mzspec:MSV000087948:CMI_YB4_05ul:scan:2336	0.94	10	NoID
0.0	mzspec:MSV000085944:skin_05_720_OF:scan:2455	0.94	10	NoID
0.0	mzspec:MSV000085944:skin_03_120_FH:scan:2465	0.93	12	NoID
0.0	mzspec:MSV000085944:skin_03_240_FH:scan:2451	0.93	11	NoID
0.0	mzspec:MSV000085944:skin_04_60_UB:scan:2452	0.93	11	NoID
0.0	mzspec:MSV000085944:skin_03_600_UB:scan:2473	0.92	10	NoID
-0.0	mzspec:MSV000085944:skin_05_0_FH:scan:2484	0.92	10	NoID
0.0	mzspec:MSV000087948:CMI_YB6_05ul:scan:2335	0.91	11	NoID
0.0	mzspec:MSV000085944:skin_02_480_OF:scan:2439	0.91	9	NoID
0.0	mzspec:MSV000085944:skin_05_90_UB:scan:2476	0.9	10	NoID
0.0	mzspec:MSV000085944:skin_04_360_FH:scan:2454	0.9	10	NoID
0.0	mzspec:MSV000085944:skin_05_0_OF:scan:2450	0.9	10	NoID
0.0	mzspec:MSV000085944:skin_02_1440_FH:scan:2431	0.9	10	NoID
0.0	mzspec:MSV000085944:skin_11_480_OF:scan:2476	0.9	9	NoID
0.0	mzspec:MSV000085944:skin_01_90_UB:scan:2406	0.89	11	NoID
-0.0	mzspec:MSV000085944:skin_11_30_FH:scan:2488	0.89	10	NoID
0.0	mzspec:MSV000085944:skin_04_360_OF:scan:2457	0.89	9	NoID
0.0	mzspec:MSV000085944:skin_01_720_UB:scan:2435	0.89	9	NoID
0.0	mzspec:MSV000085944:skin_03_600_FH:scan:2466	0.88	10	NoID
0.0	mzspec:MSV000085944:skin_03_30_OF:scan:2467	0.88	10	NoID
0.0	mzspec:MSV000085944:skin_03_360_FH:scan:2460	0.88	10	NoID
0.0	mzspec:MSV000085944:skin_04_240_UB:scan:2458	0.88	10	NoID
-0.0	mzspec:MSV000085944:skin_05_120_OF:scan:2464	0.88	10	NoID
-0.0	mzspec:MSV000085944:skin_11_480_UB:scan:2487	0.88	9	NoID
0.0	mzspec:MSV000085944:skin_05_60_FH:scan:2441	0.88	9	NoID
0.0	mzspec:MSV000085944:skin_03_600_OF:scan:2476	0.88	9	NoID
0.0	mzspec:MSV000085944:skin_11_240_OF:scan:2468	0.88	8	NoID
0.0	mzspec:MSV000085944:skin_03_360_UB:scan:2479	0.87	11	NoID
0.0	mzspec:MSV000085944:skin_05_480_UB:scan:2468	0.87	10	NoID
0.0	mzspec:MSV000085944:skin_03_120_UB:scan:2472	0.87	10	NoID
-0.0	mzspec:MSV000085944:skin_05_360_OF:scan:2461	0.86	10	NoID
0.0	mzspec:MSV000085944:skin_04_240_FH:scan:2449	0.86	10	NoID
0.0	mzspec:MSV000085944:skin_05_600_FH:scan:2461	0.86	10	NoID
0.0	mzspec:MSV000085944:skin_05_360_UB:scan:2468	0.86	10	NoID
0.0	mzspec:MSV000085944:skin_11_600_FH:scan:2462	0.86	10	NoID
0.0	mzspec:MSV000085944:skin_02_600_OF:scan:2428	0.86	10	NoID
0.0	mzspec:MSV000085944:skin_05_720_FH:scan:2403	0.86	9	NoID
0.0	mzspec:MSV000085944:skin_04_480_UB:scan:2458	0.86	9	NoID
0.0	mzspec:MSV000085944:skin_04_120_FH:scan:2429	0.86	9	NoID
0.0	mzspec:MSV000084314:MSV000085944:scan:253759	0.86	7	NoID
0.0	mzspec:MSV000085944:skin_05_120_UB:scan:2453	0.85	10	NoID
0.0	mzspec:MSV000085944:skin_05_60_OF:scan:2443	0.85	10	NoID
0.0	mzspec:MSV000087948:CMI_YB7_05ul:scan:2341	0.85	10	NoID
-0.0	mzspec:MSV000085944:skin_02_240_OF:scan:2441	0.85	9	NoID
0.0	mzspec:MSV000085944:skin_03_480_UB:scan:2466	0.85	9	NoID
0.0	mzspec:MSV000085944:skin_01_720_FH:scan:2421	0.85	9	NoID
0.0	mzspec:MSV000085944:skin_01_360_UB:scan:2434	0.85	9	NoID
0.0	mzspec:MSV000085944:skin_02_60_UB:scan:2438	0.85	9	NoID
-0.0	mzspec:MSV000085944:skin_11_60_OF:scan:2487	0.85	8	NoID
0.0	mzspec:MSV000085944:skin_02_60_FH:scan:2440	0.85	8	NoID
0.0	mzspec:MSV000080176:Blank_unfil_4_50:scan:2729	0.84	11	NoID
0.0	mzspec:MSV000084314:MSV000085779:scan:9431	0.84	10	NoID
0.0	mzspec:MSV000085944:skin_03_90_FH:scan:2470	0.84	10	NoID
0.0	mzspec:MSV000085944:skin_11_0_UB:scan:2467	0.84	9	NoID
0.0	mzspec:MSV000085944:skin_03_120_OF:scan:2468	0.84	9	NoID
0.0	mzspec:MSV000085944:skin_05_60_UB:scan:2443	0.84	9	NoID
0.0	mzspec:MSV000085944:skin_04_90_FH:scan:2468	0.84	9	NoID
0.0	mzspec:MSV000085944:skin_11_60_UB:scan:2472	0.84	9	NoID
0.0	mzspec:MSV000085944:skin_03_60_FH:scan:2467	0.84	9	NoID
0.0	mzspec:MSV000085944:skin_11_360_UB:scan:2453	0.84	9	NoID
