Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.14.O.14D:scan:960	0.9	7	NoID
0.04	mzspec:MSV000084314:MSV000087612:scan:20295	0.88	5	NoID
0.0	mzspec:MSV000083559:11713.9.S.9E:scan:958	0.87	6	NoID
0.04	mzspec:MSV000087612:76:scan:992	0.8	6	NoID
0.04	mzspec:MSV000087612:18:scan:990	0.8	6	NoID
0.04	mzspec:MSV000087612:73:scan:981	0.8	6	NoID
0.0	mzspec:MSV000083559:11713.13.F.13C:scan:938	0.79	5	NoID
0.0	mzspec:MSV000083559:11713.14.S.14B:scan:922	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.13.F.13D:scan:920	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.13.O.13A:scan:962	0.73	5	NoID
0.04	mzspec:MSV000087612:34:scan:983	0.73	5	NoID
0.0	mzspec:MSV000083559:11713.9.O.9A:scan:924	0.72	6	NoID
0.0	mzspec:MSV000083559:11713.19.F.19A:scan:918	0.72	6	NoID
0.0	mzspec:MSV000083559:11713.17.S.17B:scan:927	0.72	6	NoID
0.0	mzspec:MSV000083559:11713.21.F.21E.P2:scan:918	0.72	6	NoID
