Delta Mass	USI	Cosine	Matching Peaks	Status
-0.03	mzspec:MSV000083559:11713.23.S.23F:scan:2334	0.79	8	NoID
-0.04	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-596-f_ddMS2_pos:scan:4719	0.79	7	NoID
-0.01	mzspec:MSV000083559:11713.24.S.24D:scan:2387	0.78	7	NoID
-0.03	mzspec:MSV000083559:11713.21.S.21E:scan:2362	0.77	8	NoID
-0.04	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-83-20-f_ddMS2_pos:scan:4695	0.77	7	NoID
0.0	mzspec:MSV000082953:P5_B2:scan:3566	0.76	7	NoID
-0.03	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1846-f_ddMS2_pos:scan:4602	0.75	7	NoID
-0.04	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-78-12-f_ddMS2_pos:scan:4601	0.75	7	NoID
-0.03	mzspec:MSV000083559:11713.1.F.1D:scan:2424	0.75	7	NoID
-0.03	mzspec:MSV000083559:11713.20.O.20C:scan:2399	0.74	7	NoID
-0.04	mzspec:MSV000083559:11713.20.S.20E:scan:2321	0.74	7	NoID
-0.03	mzspec:MSV000083559:11713.1.S.1A:scan:2350	0.74	7	NoID
-0.03	mzspec:MSV000083559:11713.24.S.24A:scan:2360	0.73	7	NoID
-0.03	mzspec:MSV000083559:11713.18.S.18D:scan:2336	0.73	7	NoID
-0.03	mzspec:MSV000083559:11713.18.O.18G:scan:2380	0.73	7	NoID
-0.03	mzspec:MSV000083559:11713.19.S.19E:scan:2329	0.73	7	NoID
-0.02	mzspec:MSV000083559:11713.2.S.2C:scan:2395	0.73	6	NoID
-0.03	mzspec:MSV000083559:11713.4.O.4H:scan:2347	0.73	6	NoID
-0.03	mzspec:MSV000083559:11713.18.O.18D:scan:2483	0.72	7	NoID
-0.03	mzspec:MSV000083559:11713.23.S.23D:scan:2351	0.72	7	NoID
-0.01	mzspec:MSV000083559:11713.1.S.1E:scan:2373	0.72	7	NoID
-0.03	mzspec:MSV000080627:ONR_Stool_30:scan:2451	0.72	7	NoID
-0.04	mzspec:MSV000083559:11713.23.O.23F:scan:2359	0.72	6	NoID
-0.03	mzspec:MSV000083559:11713.20.S.20D:scan:2346	0.72	6	NoID
0.01	mzspec:MSV000080627:ONR_Stool_3:scan:2389	0.71	8	NoID
-0.03	mzspec:MSV000083559:11713.25.F.25G:scan:2485	0.71	7	NoID
-0.03	mzspec:MSV000083559:11713.19.O.19G:scan:2349	0.71	7	NoID
-0.03	mzspec:MSV000083559:11713.6.O.6E:scan:2427	0.71	7	NoID
0.0	mzspec:MSV000082953:P5_B5:scan:3580	0.71	7	NoID
0.0	mzspec:MSV000082953:P3_C6:scan:3407	0.71	7	NoID
0.0	mzspec:MSV000082953:P4_A12:scan:3408	0.71	7	NoID
-0.03	mzspec:MSV000083559:11713.11.O.11D:scan:2437	0.71	6	NoID
-0.03	mzspec:MSV000083559:11713.4.O.4F:scan:2428	0.71	6	NoID
-0.03	mzspec:MSV000083559:11713.24.S.24B:scan:2418	0.71	6	NoID
-0.04	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1304-f_ddMS2_pos:scan:4805	0.71	6	NoID
-0.01	mzspec:MSV000083559:11713.16.O.16E:scan:2429	0.71	6	NoID
-0.03	mzspec:MSV000084314:MSV000083559:scan:148957	0.71	6	NoID
-0.03	mzspec:MSV000083559:11713.1.C.1D:scan:2384	0.71	6	NoID
0.0	mzspec:MSV000082953:P5_C5:scan:3368	0.7	7	NoID
-0.01	mzspec:MSV000083559:11713.16.O.16D:scan:2457	0.7	7	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918151601:scan:3400	0.7	7	NoID
-0.03	mzspec:MSV000083559:11713.4.O.4B:scan:2325	0.7	6	NoID
-0.03	mzspec:MSV000083559:11713.1.C.1B:scan:2371	0.7	6	NoID
