Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:M-0029:scan:934	0.98	7	NoID
0.0	mzspec:MSV000082433:138:scan:934	0.93	7	NoID
0.0	mzspec:MSV000082433:M-294:scan:938	0.93	7	NoID
0.0	mzspec:MSV000087087:5556718:scan:927	0.92	7	NoID
0.0	mzspec:MSV000088137:mars00012:scan:925	0.91	7	NoID
0.0	mzspec:MSV000087087:5556670:scan:917	0.91	7	NoID
0.0	mzspec:MSV000082433:M-649:scan:925	0.91	7	NoID
0.0	mzspec:MSV000082433:930:scan:926	0.9	7	NoID
0.0	mzspec:MSV000082433:M-230:scan:937	0.9	7	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:23468	0.9	6	NoID
0.0	mzspec:MSV000082433:M-367:scan:919	0.89	7	NoID
0.0	mzspec:MSV000082433:M-645:scan:928	0.89	7	NoID
0.0	mzspec:MSV000082433:M-174:scan:913	0.89	7	NoID
0.0	mzspec:MSV000087087:5556791:scan:922	0.88	7	NoID
0.0	mzspec:MSV000082433:M-655:scan:915	0.88	7	NoID
0.0	mzspec:MSV000087087:5556689:scan:912	0.88	7	NoID
0.0	mzspec:MSV000082433:M-359:scan:934	0.88	7	NoID
0.0	mzspec:MSV000082433:290:scan:932	0.88	7	NoID
0.0	mzspec:MSV000082433:120:scan:922	0.87	7	NoID
0.0	mzspec:MSV000087087:5556881:scan:913	0.87	7	NoID
0.0	mzspec:MSV000082433:M-383:scan:926	0.87	6	NoID
0.0	mzspec:MSV000082433:M-639:scan:920	0.87	6	NoID
0.0	mzspec:MSV000088137:mars00107:scan:921	0.86	7	NoID
0.0	mzspec:MSV000082433:M-876:scan:910	0.85	7	NoID
0.0	mzspec:MSV000082433:M-140:scan:906	0.85	6	NoID
0.0	mzspec:MSV000082433:M-204:scan:910	0.85	6	NoID
0.0	mzspec:MSV000082433:M-665:scan:944	0.85	6	NoID
0.0	mzspec:MSV000088137:mars00095:scan:904	0.84	6	NoID
0.0	mzspec:MSV000082433:M-437:scan:941	0.84	6	NoID
0.0	mzspec:MSV000087087:5556620:scan:911	0.84	6	NoID
0.0	mzspec:MSV000087087:5556845:scan:917	0.83	7	NoID
0.0	mzspec:MSV000088137:mars00034:scan:914	0.83	6	NoID
0.0	mzspec:MSV000082433:M-421:scan:931	0.83	6	NoID
0.0	mzspec:MSV000082433:M-617:scan:915	0.83	6	NoID
0.0	mzspec:MSV000087087:5556817:scan:916	0.83	6	NoID
0.0	mzspec:MSV000082433:M-647:scan:931	0.83	6	NoID
0.0	mzspec:MSV000088137:mars00009:scan:922	0.82	7	NoID
0.0	mzspec:MSV000088137:2239:scan:915	0.82	7	NoID
0.0	mzspec:MSV000082433:932:scan:915	0.82	7	NoID
0.0	mzspec:MSV000082433:M-431:scan:925	0.82	6	NoID
-0.0	mzspec:MSV000082433:M-031:scan:921	0.82	6	NoID
0.0	mzspec:MSV000088137:2044:scan:911	0.81	7	NoID
0.0	mzspec:MSV000082433:114:scan:912	0.81	6	NoID
0.0	mzspec:MSV000087087:5556716:scan:916	0.81	6	NoID
0.0	mzspec:MSV000082433:M-172:scan:902	0.81	6	NoID
0.0	mzspec:MSV000088137:mars00017:scan:914	0.8	7	NoID
0.0	mzspec:MSV000082433:68:scan:913	0.8	6	NoID
0.0	mzspec:MSV000082433:M-439:scan:927	0.8	6	NoID
0.0	mzspec:MSV000082433:M-485:scan:946	0.8	6	NoID
0.0	mzspec:MSV000084314:MSV000088137:scan:22620	0.8	6	NoID
0.0	mzspec:MSV000088137:2151:scan:912	0.8	6	NoID
0.0	mzspec:MSV000087087:5556639:scan:925	0.8	6	NoID
0.0	mzspec:MSV000088640:6035154:scan:918	0.8	6	NoID
0.0	mzspec:MSV000087087:5556877:scan:921	0.79	7	NoID
0.0	mzspec:MSV000088137:2152:scan:908	0.79	7	NoID
0.0	mzspec:MSV000088137:2061:scan:905	0.79	7	NoID
0.0	mzspec:MSV000088137:2004:scan:908	0.79	7	NoID
0.0	mzspec:MSV000088137:mars00067:scan:922	0.79	6	NoID
0.0	mzspec:MSV000082433:M-361:scan:912	0.79	6	NoID
0.0	mzspec:MSV000087087:5556669:scan:914	0.79	6	NoID
0.0	mzspec:MSV000088137:mars00019:scan:919	0.79	6	NoID
0.0	mzspec:MSV000082433:130:scan:941	0.79	6	NoID
0.0	mzspec:MSV000082433:454:scan:915	0.79	6	NoID
0.0	mzspec:MSV000082433:M-551:scan:926	0.79	6	NoID
0.0	mzspec:MSV000088137:2055:scan:911	0.78	7	NoID
0.0	mzspec:MSV000088137:2154:scan:898	0.78	7	NoID
0.0	mzspec:MSV000088137:mars00020:scan:918	0.78	7	NoID
0.0	mzspec:MSV000088137:2017:scan:915	0.78	6	NoID
0.0	mzspec:MSV000088137:2185:scan:905	0.78	6	NoID
0.0	mzspec:MSV000082433:868:scan:912	0.78	6	NoID
0.0	mzspec:MSV000088137:mars00059:scan:925	0.77	6	NoID
0.0	mzspec:MSV000088640:6034584:scan:921	0.77	6	NoID
0.0	mzspec:MSV000088137:mars00015:scan:920	0.77	6	NoID
0.0	mzspec:MSV000088137:mars00001:scan:921	0.77	6	NoID
0.0	mzspec:MSV000082433:152:scan:915	0.77	6	NoID
0.0	mzspec:MSV000082433:70:scan:913	0.77	6	NoID
0.0	mzspec:MSV000088137:2188:scan:898	0.76	7	NoID
0.0	mzspec:MSV000088137:2192:scan:903	0.76	6	NoID
0.0	mzspec:MSV000082433:M-377:scan:915	0.76	6	NoID
0.0	mzspec:MSV000088137:2189:scan:907	0.75	7	NoID
0.0	mzspec:MSV000088137:2106:scan:909	0.75	6	NoID
0.0	mzspec:MSV000088137:2242:scan:893	0.75	6	NoID
0.0	mzspec:MSV000082433:M-479:scan:912	0.75	6	NoID
0.0	mzspec:MSV000088137:2256:scan:913	0.75	6	NoID
0.0	mzspec:MSV000088137:2149:scan:901	0.75	6	NoID
0.0	mzspec:MSV000087087:5556793:scan:907	0.75	5	NoID
0.0	mzspec:MSV000087087:5556818:scan:913	0.75	5	NoID
0.0	mzspec:MSV000087087:5556652:scan:912	0.75	5	NoID
0.0	mzspec:MSV000082433:M-460:scan:922	0.75	5	NoID
0.0	mzspec:MSV000088137:mars00041:scan:921	0.74	6	NoID
0.0	mzspec:MSV000088137:2128:scan:906	0.74	6	NoID
0.0	mzspec:MSV000088137:2109:scan:914	0.74	6	NoID
0.0	mzspec:MSV000087087:5556625:scan:922	0.74	5	NoID
0.0	mzspec:MSV000087087:5556717:scan:910	0.74	5	NoID
0.0	mzspec:MSV000088640:6035115:scan:908	0.74	5	NoID
0.0	mzspec:MSV000082433:M-015:scan:910	0.73	6	NoID
0.0	mzspec:MSV000082433:M-232:scan:930	0.73	6	NoID
0.0	mzspec:MSV000087728:VGF142_B07_pos:scan:1694	0.73	6	NoID
0.0	mzspec:MSV000088137:mars00026:scan:925	0.73	6	NoID
0.0	mzspec:MSV000088137:2230:scan:909	0.73	6	NoID
0.0	mzspec:MSV000082433:M-669:scan:923	0.73	5	NoID
0.0	mzspec:MSV000088640:6034643:scan:922	0.73	5	NoID
0.0	mzspec:MSV000087087:5556688:scan:922	0.73	5	NoID
0.0	mzspec:MSV000082433:182:scan:910	0.73	5	NoID
0.0	mzspec:MSV000088137:2254:scan:910	0.72	6	NoID
0.0	mzspec:MSV000087087:5556844:scan:921	0.72	6	NoID
0.0	mzspec:MSV000088137:2094:scan:913	0.72	6	NoID
0.0	mzspec:MSV000088137:2012:scan:912	0.72	6	NoID
0.0	mzspec:MSV000088137:2013:scan:913	0.72	6	NoID
0.0	mzspec:MSV000087087:5556778:scan:922	0.72	5	NoID
-0.0	mzspec:MSV000082433:M-553:scan:916	0.72	5	NoID
0.0	mzspec:MSV000088137:2209:scan:914	0.72	5	NoID
0.0	mzspec:MSV000087087:5555661:scan:912	0.72	5	NoID
0.0	mzspec:MSV000088137:mars00088:scan:921	0.71	6	NoID
0.0	mzspec:MSV000088137:2030:scan:900	0.71	6	NoID
0.0	mzspec:MSV000082433:M-156:scan:910	0.71	6	NoID
0.0	mzspec:MSV000088137:2046:scan:918	0.71	6	NoID
0.0	mzspec:MSV000087087:5556734:scan:918	0.71	6	NoID
0.0	mzspec:MSV000082433:870:scan:902	0.71	5	NoID
0.0	mzspec:MSV000088137:mars00072:scan:919	0.7	6	NoID
0.0	mzspec:MSV000082433:580:scan:931	0.7	5	NoID
