file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000086644:166_MJB2436_6ul_GA6_01_22362	-0.03	mzspec:MSV000086644:166_MJB2436_6ul_GA6_01_22362:scan:3016	1	0.92	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/166_MJB2436_6ul_GA6_01_22362.mzML	MSV000086644/166_MJB2436_6ul_GA6_01_22362.mzML	MSV000086644	Eremophila ciliata	2652498	No	No	No
mzspec:MSV000086644:191_MJB2461_6ul_GD7_01_22389	0.01	mzspec:MSV000086644:191_MJB2461_6ul_GD7_01_22389:scan:3355	1	0.92	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/191_MJB2461_6ul_GD7_01_22389.mzML	MSV000086644/191_MJB2461_6ul_GD7_01_22389.mzML	MSV000086644	Eremophila ionantha	2652554	No	No	No
mzspec:MSV000085119:P2_G8_BG8_01_53730	-0.02	mzspec:MSV000085119:P2_G8_BG8_01_53730:scan:688	1	0.89	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate2_POS/P2_G8_BG8_01_53730.mzML	MSV000085119/P2_G8_BG8_01_53730.mzML	MSV000085119	Stigmaphyllon harleyi	1804196	Yes	No	No
mzspec:MSV000084900:G87442_5x_RB6_01_26000	-0.04	mzspec:MSV000084900:G87442_5x_RB6_01_26000:scan:1121	1	0.89	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/Italy_2018/MSV000082068_plate_2/G87442_5x_RB6_01_26000.mzXML	MSV000084900/G87442_5x_RB6_01_26000.mzXML	MSV000084900	Crocus sativus	82528	No	No	No
mzspec:MSV000084900:G75175_1x_rerun_BE11_01_17361	-0.04	mzspec:MSV000084900:G75175_1x_rerun_BE11_01_17361:scan:874	1	0.88	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75175_1x_rerun_BE11_01_17361.mzXML	MSV000084900/G75175_1x_rerun_BE11_01_17361.mzXML	MSV000084900	Melissa	39170	No	No	No
mzspec:MSV000085119:P2_D1_BD1_01_53685	-0.02	mzspec:MSV000085119:P2_D1_BD1_01_53685:scan:689	1	0.88	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate2_POS/P2_D1_BD1_01_53685.mzML	MSV000085119/P2_D1_BD1_01_53685.mzML	MSV000085119	Mascagnia	151848	Yes	No	No
mzspec:MSV000085119:P1_H6_GH6_01_53559	-0.02	mzspec:MSV000085119:P1_H6_GH6_01_53559:scan:612	1	0.88	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_H6_GH6_01_53559.mzML	MSV000085119/P1_H6_GH6_01_53559.mzML	MSV000085119	Heladena multiflora	151830	Yes	No	No
mzspec:MSV000084900:72666_1x_BC5_01_17414	-0.04	mzspec:MSV000084900:72666_1x_BC5_01_17414:scan:861	1	0.88	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/72666_1x_BC5_01_17414.mzXML	MSV000084900/72666_1x_BC5_01_17414.mzXML	MSV000084900	Prunus	3754	No	No	No
mzspec:MSV000086644:014_RMF61_6ul_BB6_01_22650	-0.02	mzspec:MSV000086644:014_RMF61_6ul_BB6_01_22650:scan:3279	1	0.87	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/014_RMF61_6ul_BB6_01_22650.mzML	MSV000086644/014_RMF61_6ul_BB6_01_22650.mzML	MSV000086644	Eremophila spectabilis	2652635	No	No	No
mzspec:MSV000084900:G79001_1x_rerun_RB2_01_18857	-0.04	mzspec:MSV000084900:G79001_1x_rerun_RB2_01_18857:scan:869	1	0.87	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79001_1x_rerun_RB2_01_18857.mzXML	MSV000084900/G79001_1x_rerun_RB2_01_18857.mzXML	MSV000084900	Prunus persica	3760	No	No	No
mzspec:MSV000086644:115_MJB2385_6ul_GE3_01_22305	-0.02	mzspec:MSV000086644:115_MJB2385_6ul_GE3_01_22305:scan:4905	1	0.87	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/115_MJB2385_6ul_GE3_01_22305.mzML	MSV000086644/115_MJB2385_6ul_GE3_01_22305.mzML	MSV000086644	Eremophila rigida	2652622	No	No	No
mzspec:MSV000085119:P1_G7_GG7_02_53491	-0.02	mzspec:MSV000085119:P1_G7_GG7_02_53491:scan:933	1	0.87	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_G7_GG7_02_53491.mzML	MSV000085119/P1_G7_GG7_02_53491.mzML	MSV000085119	Diacidia aracaensis	1801601	Yes	No	No
mzspec:MSV000084900:G75636_1x_rerun_RD6_01_18856	-0.04	mzspec:MSV000084900:G75636_1x_rerun_RD6_01_18856:scan:1132	1	0.86	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75636_1x_rerun_RD6_01_18856.mzXML	MSV000084900/G75636_1x_rerun_RD6_01_18856.mzXML	MSV000084900	Rubus idaeus	32247	No	No	No
mzspec:MSV000085862:Polar_raw_T_72h_Pitcher_F386_5uL	-0.04	mzspec:MSV000085862:Polar_raw_T_72h_Pitcher_F386_5uL:scan:16417	1	0.86	5	MSV000085862	NoID	MSV000085862/peak/peak/Polar_raw_T_72h_Pitcher_F386_5uL.mzXML	MSV000085862/Polar_raw_T_72h_Pitcher_F386_5uL.mzXML	MSV000085862	Nepenthes x ventrata	1744888	No	No	No
mzspec:MSV000086644:135_MJB2405_6ul_BB7_01_22327	-0.02	mzspec:MSV000086644:135_MJB2405_6ul_BB7_01_22327:scan:4685	1	0.86	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/135_MJB2405_6ul_BB7_01_22327.mzML	MSV000086644/135_MJB2405_6ul_BB7_01_22327.mzML	MSV000086644	Eremophila forrestii	2528943	No	No	No
mzspec:MSV000086644:127_MJB2397_6ul_BA7_01_22319	0.02	mzspec:MSV000086644:127_MJB2397_6ul_BA7_01_22319:scan:2462	1	0.86	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/127_MJB2397_6ul_BA7_01_22319.mzML	MSV000086644/127_MJB2397_6ul_BA7_01_22319.mzML	MSV000086644	Eremophila maitlandii	2652568	No	No	No
mzspec:MSV000086644:157_MJB2427_6ul_BE5_01_22351	-0.02	mzspec:MSV000086644:157_MJB2427_6ul_BE5_01_22351:scan:5989	1	0.86	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/157_MJB2427_6ul_BE5_01_22351.mzML	MSV000086644/157_MJB2427_6ul_BE5_01_22351.mzML	MSV000086644	Eremophila enata	2652525	No	No	No
