Delta Mass	USI	Cosine	Matching Peaks	Status
-0.03	mzspec:MSV000082433:M-294:scan:2441	0.8	7	NoID
-0.03	mzspec:MSV000082433:M-031:scan:2430	0.79	7	NoID
-0.03	mzspec:MSV000082433:M-174:scan:2435	0.79	7	NoID
0.02	mzspec:MSV000088842:19C:scan:2022	0.78	7	NoID
0.03	mzspec:MSV000083541:S2_blank_50EtOH:scan:3108	0.76	7	NoID
-0.03	mzspec:MSV000082433:M-172:scan:2462	0.76	6	NoID
0.03	mzspec:MSV000083541:S2_blank_50EtOH_171006052634:scan:3133	0.76	6	NoID
-0.03	mzspec:MSV000082433:M-212:scan:2444	0.74	6	NoID
-0.03	mzspec:MSV000082433:M-196:scan:2432	0.74	6	NoID
-0.05	mzspec:MSV000082433:M-204:scan:2442	0.74	6	NoID
0.0	mzspec:MSV000085944:skin_04_90_FH:scan:2433	0.72	7	NoID
