Delta Mass	USI	Cosine	Matching Peaks	Status
0.02	mzspec:MSV000083300:BP000096898_p:scan:3119	0.76	6	NoID
0.05	mzspec:MSV000082647:81985:scan:3796	0.75	5	NoID
0.04	mzspec:MSV000083300:BP000096989_p:scan:3110	0.75	5	NoID
0.03	mzspec:MSV000083300:BP000096930_p:scan:3099	0.75	5	NoID
0.03	mzspec:MSV000086830:PLT6_H3:scan:5776	0.74	5	NoID
0.04	mzspec:MSV000083559:11713.21.O.21D:scan:2703	0.73	6	NoID
0.04	mzspec:MSV000083300:BP000096897_p:scan:3027	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.22.O.22E:scan:2692	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:2770	0.72	6	NoID
0.03	mzspec:MSV000083559:11713.20.S.20G:scan:2680	0.72	6	NoID
0.04	mzspec:MSV000083559:11713.23.S.23G:scan:2683	0.71	7	NoID
0.04	mzspec:MSV000083559:11713.22.O.22C:scan:2688	0.71	6	NoID
0.03	mzspec:MSV000083300:BP000097182_p:scan:3088	0.71	6	NoID
0.04	mzspec:MSV000083559:11713.24.O.24D:scan:2711	0.71	6	NoID
0.04	mzspec:MSV000083559:11713.24.O.24E:scan:2728	0.71	6	NoID
0.04	mzspec:MSV000083559:11713.20.S.20C:scan:2665	0.71	6	NoID
0.04	mzspec:MSV000083559:11713.11.F.11D:scan:2877	0.71	6	NoID
0.04	mzspec:MSV000083559:11713.20.O.20A:scan:2702	0.7	6	NoID
0.04	mzspec:MSV000083559:11713.13.F.13A:scan:2834	0.7	6	NoID
0.04	mzspec:MSV000083559:11713.23.O.23B:scan:2785	0.7	5	NoID
