file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083660:blank_40_20190221202934	-0.0	mzspec:MSV000083660:blank_40_20190221202934:scan:1792	1	0.99	9	MSV000083660	NoID	MSV000083660/peak/mzXML/blank_40_20190221202934.mzXML	MSV000083660/blank_40_20190221202934.mzXML	MSV000083660	Pseudomonas psychrophila		blank	automatic	No	Yes	No
mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Ecoli_PelletextractionMeOH	-0.0	mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Ecoli_PelletextractionMeOH:scan:3159	1	0.95	9	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_6_M20_Lassopeptide_Ecoli_PelletextractionMeOH.mzML	MSV000087904/Cl44_6_M20_Lassopeptide_Ecoli_PelletextractionMeOH.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Ecoli_PelletextractionMeOH	-0.0	mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Ecoli_PelletextractionMeOH:scan:3220	1	0.94	8	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_14_M20_Lassopeptide_Ecoli_PelletextractionMeOH.mzML	MSV000087904/Cl44_14_M20_Lassopeptide_Ecoli_PelletextractionMeOH.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087905:deltaEDDS-24L	-0.0	mzspec:MSV000087905:deltaEDDS-24L:scan:3651	1	0.94	8	MSV000087905	NoID	MSV000087905/ccms_peak/raw/deltaEDDS-24L.mzML	MSV000087905/deltaEDDS-24L.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000084117:blank_00	-0.0	mzspec:MSV000084117:blank_00:scan:2620	1	0.93	8	MSV000084117	NoID	MSV000084117/ccms_peak/mzxml/blank_00.mzML	MSV000084117/blank_00.mzML	MSV000084117	Bacillus subtilis		blank	automatic	No	Yes	No
mzspec:MSV000087904:Cl44_10_LB_Lassopeptide_Ecoli_PelletextractionMeOH	-0.0	mzspec:MSV000087904:Cl44_10_LB_Lassopeptide_Ecoli_PelletextractionMeOH:scan:3684	1	0.93	8	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_10_LB_Lassopeptide_Ecoli_PelletextractionMeOH.mzML	MSV000087904/Cl44_10_LB_Lassopeptide_Ecoli_PelletextractionMeOH.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000088519:PPL_Medium_Blank	0.0	mzspec:MSV000088519:PPL_Medium_Blank:scan:3782	1	0.93	8	MSV000088519	NoID	MSV000088519/ccms_peak/raw/PPL_Medium_Blank.mzML	MSV000088519/PPL_Medium_Blank.mzML	MSV000088519	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000081064:blank_2_170505112237	0.0	mzspec:MSV000081064:blank_2_170505112237:scan:815	1	0.92	9	MSV000081064	NoID	MSV000081064/ccms_peak/Aaron_May_2017/170501_HPLC_polished/blank_2_170505112237.mzML	MSV000081064/blank_2_170505112237.mzML	MSV000081064	Methylobacter tundripaludum		blank	automatic	No	Yes	No
mzspec:MSV000087904:Cl44_6_LB_Lassopeptide_Ecoli_PelletextractionMeOH	-0.0	mzspec:MSV000087904:Cl44_6_LB_Lassopeptide_Ecoli_PelletextractionMeOH:scan:3709	1	0.92	8	MSV000087904	NoID	MSV000087904/ccms_peak/RAW/Cl44_6_LB_Lassopeptide_Ecoli_PelletextractionMeOH.mzML	MSV000087904/Cl44_6_LB_Lassopeptide_Ecoli_PelletextractionMeOH.mzML	MSV000087904	Bacteria		2	automatic	No	No	No
mzspec:MSV000087905:deltaEDDS-20R	0.0	mzspec:MSV000087905:deltaEDDS-20R:scan:3379	1	0.92	8	MSV000087905	NoID	MSV000087905/ccms_peak/raw/deltaEDDS-20R.mzML	MSV000087905/deltaEDDS-20R.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000080559:O_2	-0.0	mzspec:MSV000080559:O_2:scan:1733	1	0.92	7	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/O_2.mzXML	MSV000080559/O_2.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000087905:Sp44-21R	0.0	mzspec:MSV000087905:Sp44-21R:scan:3379	1	0.91	8	MSV000087905	NoID	MSV000087905/ccms_peak/raw/Sp44-21R.mzML	MSV000087905/Sp44-21R.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000087905:Sp44-20R	-0.0	mzspec:MSV000087905:Sp44-20R:scan:3492	1	0.91	8	MSV000087905	NoID	MSV000087905/ccms_peak/raw/Sp44-20R.mzML	MSV000087905/Sp44-20R.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000080559:J_3	-0.0	mzspec:MSV000080559:J_3:scan:1737	1	0.91	7	MSV000080559	NoID	MSV000080559/ccms_peak/mzxml/J_3.mzXML	MSV000080559/J_3.mzXML	MSV000080559	Amycolatopsis		1813	automatic	No	No	No
mzspec:MSV000087905:deltaEDDS-21R	0.0	mzspec:MSV000087905:deltaEDDS-21R:scan:3524	1	0.9	8	MSV000087905	NoID	MSV000087905/ccms_peak/raw/deltaEDDS-21R.mzML	MSV000087905/deltaEDDS-21R.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
mzspec:MSV000081065:5_48_I	-0.0	mzspec:MSV000081065:5_48_I:scan:3421	1	0.9	7	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/5_48_I.mzXML	MSV000081065/5_48_I.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000081065:5_48_II	-0.0	mzspec:MSV000081065:5_48_II:scan:3516	1	0.9	7	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/5_48_II.mzXML	MSV000081065/5_48_II.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000081065:5_23_I	-0.0	mzspec:MSV000081065:5_23_I:scan:3111	1	0.9	7	MSV000081065	NoID	MSV000081065/ccms_peak/mzxml/5_23_I.mzXML	MSV000081065/5_23_I.mzXML	MSV000081065	Escherichia coli		562	automatic	No	No	No
mzspec:MSV000087905:deltaEDDS-24M	-0.0	mzspec:MSV000087905:deltaEDDS-24M:scan:3046	1	0.9	7	MSV000087905	NoID	MSV000087905/ccms_peak/raw/deltaEDDS-24M.mzML	MSV000087905/deltaEDDS-24M.mzML	MSV000087905	Bacteria		2	automatic	No	No	No
