Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082647:81944:scan:1538	0.99	10	NoID
-0.02	mzspec:MSV000080628:BlnkNoInj_1:scan:1592	0.98	10	NoID
0.01	mzspec:MSV000082647:81974:scan:1566	0.98	9	NoID
0.01	mzspec:MSV000082647:81953:scan:1580	0.98	8	NoID
-0.02	mzspec:MSV000081492:72849:scan:1580	0.97	10	NoID
-0.02	mzspec:MSV000083077:PHT_20_018_Cort_1000:scan:1560	0.96	10	NoID
-0.02	mzspec:MSV000081952:PHT_20_018_Cort_1000:scan:1560	0.96	10	NoID
-0.03	mzspec:MSV000088646:285012_Y1:scan:1297	0.96	10	NoID
-0.02	mzspec:MSV000081354:X3080020:scan:1594	0.95	9	NoID
-0.0	mzspec:MSV000083300:BP000098343_p:scan:1396	0.95	9	NoID
-0.0	mzspec:MSV000085256:385_CSF:scan:1319	0.95	9	NoID
0.0	mzspec:MSV000081343:EZ34:scan:1563	0.94	10	NoID
0.0	mzspec:MSV000081343:ms_ileum_8d_exp1_u4GOOD:scan:1563	0.94	10	NoID
-0.02	mzspec:MSV000083559:11713.18.F.18B:scan:1226	0.94	10	NoID
0.01	mzspec:MSV000080176:unfil_3_50:scan:1763	0.94	8	NoID
-0.03	mzspec:MSV000084314:MSV000079697:scan:233707	0.94	8	NoID
-0.03	mzspec:MSV000079697:group3_P2_E7:scan:1377	0.93	8	NoID
-0.02	mzspec:MSV000079697:group3_P2_A5:scan:1394	0.93	8	NoID
-0.02	mzspec:MSV000079697:group3_P2_C5:scan:1452	0.93	8	NoID
0.01	mzspec:MSV000081952:PHT_20_084_Cort_1200:scan:1543	0.93	8	NoID
0.01	mzspec:MSV000083077:PHT_20_084_Cort_1200:scan:1543	0.93	8	NoID
-0.02	mzspec:MSV000084116:pos_Haweii_2016_100ml_21:scan:2654	0.93	8	NoID
-0.02	mzspec:MSV000080507:pos_Haweii_2016_100ml_21:scan:2654	0.93	8	NoID
-0.02	mzspec:MSV000082085:pos_Haweii_2016_100ml_21:scan:2654	0.93	8	NoID
-0.03	mzspec:MSV000080562:1000_Blank_MSMS:scan:2032	0.93	8	NoID
-0.02	mzspec:MSV000079706:group3_P2_A5:scan:1394	0.93	8	NoID
-0.03	mzspec:MSV000079706:group3_P2_E7:scan:1377	0.93	8	NoID
-0.02	mzspec:MSV000079706:group3_P2_C5:scan:1452	0.93	8	NoID
-0.02	mzspec:MSV000082085:100mg_PPL_Blank_pos_Haweii_Box2:scan:2675	0.93	8	NoID
-0.02	mzspec:MSV000079697:group3_P2_B2:scan:1400	0.92	8	NoID
-0.01	mzspec:MSV000079697:group3_P2_A9:scan:1423	0.92	8	NoID
-0.01	mzspec:MSV000084116:GNPS_IIN_CoralReefSurvey_SIRIUS:scan:2927	0.92	8	NoID
-0.0	mzspec:MSV000084116:GNPS_IIN_CoralReefSurvey:scan:2927	0.92	8	NoID
-0.02	mzspec:MSV000079697:group3_P2_B6:scan:1391	0.92	8	NoID
-0.02	mzspec:MSV000079697:group3_P2_B8:scan:1386	0.92	8	NoID
-0.02	mzspec:MSV000079706:group3_P2_G4:scan:1373	0.92	8	NoID
