Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000085944:skin_05_600_FH:scan:2186	0.88	11	NoID
-0.0	mzspec:MSV000085944:skin_03_90_OF:scan:2209	0.82	8	NoID
-0.0	mzspec:MSV000085944:skin_03_600_FH:scan:2207	0.81	11	NoID
-0.0	mzspec:MSV000085944:skin_04_360_OF:scan:2210	0.8	8	NoID
-0.0	mzspec:MSV000085944:skin_04_30_FH:scan:2185	0.76	8	NoID
-0.0	mzspec:MSV000085944:skin_05_360_UB:scan:2198	0.76	8	NoID
-0.0	mzspec:MSV000085944:skin_05_120_FH:scan:2195	0.74	8	NoID
-0.0	mzspec:MSV000085944:skin_03_480_OF:scan:2227	0.74	8	NoID
-0.0	mzspec:MSV000085944:skin_05_600_UB:scan:2198	0.73	8	NoID
-0.0	mzspec:MSV000085944:skin_11_360_FH:scan:2198	0.72	8	NoID
0.0	mzspec:MSV000085944:skin_02_90_FH:scan:2160	0.72	6	NoID
-0.0	mzspec:MSV000085944:skin_03_30_OF:scan:2201	0.7	7	NoID
-0.0	mzspec:MSV000085944:skin_03_600_UB:scan:2214	0.7	7	NoID
