Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:226:scan:1832	0.92	9	NoID
0.0	mzspec:MSV000082433:M-0025:scan:1861	0.91	9	NoID
0.0	mzspec:MSV000082433:120:scan:1819	0.91	9	NoID
0.0	mzspec:MSV000082433:M-216:scan:1827	0.91	9	NoID
0.0	mzspec:MSV000082433:M-316:scan:1808	0.9	9	NoID
0.0	mzspec:MSV000082433:M-665:scan:1870	0.9	9	NoID
0.0	mzspec:MSV000082433:M-200:scan:1826	0.9	8	NoID
0.0	mzspec:MSV000082433:184:scan:1833	0.9	8	NoID
0.0	mzspec:MSV000082433:M-443:scan:1862	0.89	8	NoID
0.0	mzspec:MSV000082953:P1_C9:scan:2240	0.89	8	NoID
0.0	mzspec:MSV000082433:506:scan:1825	0.89	8	NoID
0.0	mzspec:MSV000082433:M-365:scan:1845	0.89	8	NoID
0.0	mzspec:MSV000082953:P4_C1:scan:2237	0.88	8	NoID
0.0	mzspec:MSV000082433:M-367:scan:1832	0.88	8	NoID
0.0	mzspec:MSV000082433:M-0029:scan:1842	0.87	9	NoID
0.0	mzspec:MSV000082433:M-172:scan:1856	0.87	9	NoID
0.0	mzspec:MSV000082433:230:scan:1824	0.87	9	NoID
0.0	mzspec:MSV000082433:168:scan:1822	0.87	8	NoID
0.0	mzspec:MSV000082433:874:scan:1831	0.87	8	NoID
0.0	mzspec:MSV000082433:M-343:scan:1827	0.87	8	NoID
0.0	mzspec:MSV000082433:M-551:scan:1864	0.87	8	NoID
0.0	mzspec:MSV000082953:P3_D4:scan:2199	0.87	8	NoID
0.0	mzspec:MSV000082433:M-292:scan:1830	0.87	8	NoID
-0.01	mzspec:MSV000082433:138:scan:1832	0.87	8	NoID
0.0	mzspec:MSV000082433:M-556:scan:1824	0.86	9	NoID
0.0	mzspec:MSV000082433:114:scan:1815	0.86	8	NoID
0.0	mzspec:MSV000082433:488:scan:1851	0.86	8	NoID
0.0	mzspec:MSV000082433:M-439:scan:1839	0.86	8	NoID
0.0	mzspec:MSV000082433:M-647:scan:1840	0.86	8	NoID
0.0	mzspec:MSV000082433:122:scan:1827	0.86	8	NoID
0.0	mzspec:MSV000082433:M-441:scan:1880	0.86	8	NoID
0.0	mzspec:MSV000082433:870:scan:1831	0.86	8	NoID
0.0	mzspec:MSV000082433:M-0011:scan:1848	0.86	8	NoID
0.0	mzspec:MSV000082433:M-204:scan:1803	0.86	7	NoID
0.0	mzspec:MSV000082433:454:scan:1858	0.85	9	NoID
0.0	mzspec:MSV000082433:578:scan:1834	0.85	8	NoID
0.0	mzspec:MSV000082433:M-076:scan:1822	0.85	8	NoID
0.0	mzspec:MSV000082433:516:scan:1820	0.85	8	NoID
0.0	mzspec:MSV000082433:M-361:scan:1821	0.85	8	NoID
0.0	mzspec:MSV000082433:936:scan:1845	0.85	8	NoID
0.0	mzspec:MSV000082433:872:scan:1866	0.85	8	NoID
0.0	mzspec:MSV000082433:M-168:scan:1840	0.85	8	NoID
0.0	mzspec:MSV000082433:M-124:scan:1818	0.85	8	NoID
0.0	mzspec:MSV000082433:M-202:scan:1858	0.85	8	NoID
0.0	mzspec:MSV000082953:blank_swab_start:scan:2217	0.85	7	NoID
0.0	mzspec:MSV000082433:M-559:scan:1820	0.85	7	NoID
0.0	mzspec:MSV000082433:116:scan:1832	0.85	7	NoID
0.0	mzspec:MSV000082433:166:scan:1824	0.85	7	NoID
0.0	mzspec:MSV000082433:M-588:scan:1819	0.85	7	NoID
0.01	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:10836	0.84	8	NoID
0.0	mzspec:MSV000082433:136:scan:1827	0.84	8	NoID
0.0	mzspec:MSV000083559:11713.25.S.25G:scan:1464	0.84	8	NoID
0.0	mzspec:MSV000082433:74:scan:1815	0.84	8	NoID
0.0	mzspec:MSV000082953:P3_C3:scan:2183	0.84	8	NoID
0.0	mzspec:MSV000082953:P3_D3:scan:2195	0.84	8	NoID
0.0	mzspec:MSV000082953:P1_D11:scan:2262	0.84	8	NoID
0.0	mzspec:MSV000082953:P1_D10:scan:2202	0.84	8	NoID
0.0	mzspec:MSV000082433:M-437:scan:1839	0.84	8	NoID
0.0	mzspec:MSV000082433:694:scan:1852	0.84	8	NoID
0.0	mzspec:MSV000082433:M-613:scan:1840	0.84	8	NoID
0.0	mzspec:MSV000082433:M-617:scan:1820	0.84	7	NoID
-0.0	mzspec:MSV000083559:11713.10.F.10B:scan:1503	0.84	7	NoID
0.0	mzspec:MSV000082433:522:scan:1838	0.84	7	NoID
0.0	mzspec:MSV000082433:M-491:scan:1854	0.83	9	NoID
-0.01	mzspec:MSV000082433:M-425:scan:1857	0.83	9	NoID
0.0	mzspec:MSV000082433:186:scan:1841	0.83	8	NoID
0.0	mzspec:MSV000082433:M-639:scan:1843	0.83	8	NoID
0.0	mzspec:MSV000082433:M-453:scan:1848	0.83	8	NoID
0.0	mzspec:MSV000082433:M-234:scan:1850	0.83	8	NoID
0.0	mzspec:MSV000082953:P5_B11:scan:2201	0.83	8	NoID
0.0	mzspec:MSV000082433:484:scan:1840	0.83	8	NoID
0.0	mzspec:MSV000082433:130:scan:1839	0.83	8	NoID
0.0	mzspec:MSV000082433:M-0023:scan:1850	0.83	8	NoID
0.01	mzspec:MSV000082629:17NAVY24_V2_20171002:scan:1913	0.83	7	NoID
0.0	mzspec:MSV000082433:486:scan:1824	0.83	7	NoID
0.0	mzspec:MSV000082433:M-188:scan:1830	0.83	7	NoID
0.0	mzspec:MSV000082433:M-460:scan:1822	0.83	7	NoID
0.0	mzspec:MSV000082433:692:scan:1867	0.82	9	NoID
0.0	mzspec:MSV000082433:118:scan:1826	0.82	8	NoID
0.0	mzspec:MSV000082433:M-700:scan:1803	0.82	8	NoID
0.0	mzspec:MSV000082433:M-379:scan:1840	0.82	8	NoID
0.0	mzspec:MSV000082433:548:scan:1844	0.82	8	NoID
0.0	mzspec:MSV000082433:M-467:scan:1882	0.82	8	NoID
0.0	mzspec:MSV000082953:P4_A10:scan:2257	0.82	8	NoID
0.0	mzspec:MSV000082433:696:scan:1849	0.82	8	NoID
0.0	mzspec:MSV000082953:P3_C4:scan:2228	0.82	8	NoID
0.0	mzspec:MSV000082433:202:scan:1857	0.82	8	NoID
0.0	mzspec:MSV000082433:170:scan:1824	0.82	8	NoID
0.0	mzspec:MSV000082433:482:scan:1817	0.82	8	NoID
0.0	mzspec:MSV000082433:M-483:scan:1843	0.82	7	NoID
0.0	mzspec:MSV000082433:M-196:scan:1825	0.82	7	NoID
0.0	mzspec:MSV000082433:180:scan:1823	0.82	7	NoID
0.0	mzspec:MSV000082433:M-489:scan:1838	0.82	7	NoID
0.0	mzspec:MSV000082433:M-655:scan:1821	0.81	8	NoID
0.0	mzspec:MSV000082953:P5_C7:scan:2216	0.81	8	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919224326:scan:2208	0.81	8	NoID
0.0	mzspec:MSV000082433:M-355:scan:1868	0.81	8	NoID
0.0	mzspec:MSV000082953:P1_B9:scan:2214	0.81	7	NoID
0.0	mzspec:MSV000082953:P3_B11:scan:2199	0.81	7	NoID
0.0	mzspec:MSV000082433:150:scan:1829	0.81	7	NoID
0.0	mzspec:MSV000082433:M-009:scan:1848	0.81	7	NoID
0.0	mzspec:MSV000082433:66:scan:1842	0.81	7	NoID
0.0	mzspec:MSV000082433:630:scan:1823	0.81	7	NoID
0.0	mzspec:MSV000082433:M-351:scan:1822	0.81	6	NoID
0.0	mzspec:MSV000082433:M-493:scan:1840	0.81	6	NoID
0.0	mzspec:MSV000082433:938:scan:1824	0.8	8	NoID
0.0	mzspec:MSV000082433:M-553:scan:1835	0.8	8	NoID
0.0	mzspec:MSV000082433:M-228:scan:1847	0.8	8	NoID
0.0	mzspec:MSV000082433:M-635:scan:1871	0.8	8	NoID
0.0	mzspec:MSV000082953:P1_D1:scan:2214	0.8	7	NoID
0.0	mzspec:MSV000082433:M-214:scan:1863	0.8	7	NoID
0.0	mzspec:MSV000082433:M-236:scan:1822	0.8	7	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918212952:scan:2223	0.8	7	NoID
0.0	mzspec:MSV000082433:M-549:scan:1854	0.8	7	NoID
0.0	mzspec:MSV000082433:498:scan:1833	0.8	7	NoID
0.0	mzspec:MSV000082953:P3_B6:scan:2210	0.8	7	NoID
0.0	mzspec:MSV000080627:ONR_Stool_34:scan:1836	0.8	6	NoID
0.0	mzspec:MSV000082953:P4_A11:scan:2236	0.79	8	NoID
0.0	mzspec:MSV000082433:314:scan:1823	0.79	8	NoID
0.0	mzspec:MSV000082433:M-212:scan:1844	0.79	8	NoID
0.0	mzspec:MSV000082433:M-524:scan:1810	0.79	7	NoID
0.0	mzspec:MSV000082953:P5_C5:scan:2175	0.79	7	NoID
0.0	mzspec:MSV000082433:M-623:scan:1816	0.79	7	NoID
0.0	mzspec:MSV000082433:580:scan:1838	0.79	7	NoID
0.0	mzspec:MSV000082433:932:scan:1824	0.79	7	NoID
0.0	mzspec:MSV000082953:P4_D2:scan:2203	0.79	7	NoID
0.0	mzspec:MSV000082433:456:scan:1816	0.79	6	NoID
0.0	mzspec:MSV000082433:M-294:scan:1846	0.78	8	NoID
0.0	mzspec:MSV000082629:16NAVY13_V2_20161008:scan:1910	0.78	8	NoID
0.0	mzspec:MSV000082433:M-377:scan:1828	0.78	8	NoID
0.0	mzspec:MSV000082433:232:scan:1839	0.78	8	NoID
0.0	mzspec:MSV000082953:P3_B2:scan:2206	0.78	7	NoID
0.0	mzspec:MSV000082953:P4_C10:scan:2198	0.78	7	NoID
0.0	mzspec:MSV000082953:P1_C8:scan:2217	0.78	7	NoID
0.0	mzspec:MSV000082953:blank_swab_end:scan:2208	0.78	7	NoID
0.0	mzspec:MSV000082953:P5_D3:scan:2191	0.78	7	NoID
0.0	mzspec:MSV000082953:P2_A12:scan:2238	0.78	7	NoID
0.0	mzspec:MSV000082433:452:scan:1851	0.78	7	NoID
0.0	mzspec:MSV000080627:ONR_Stool_27:scan:1871	0.78	7	NoID
0.0	mzspec:MSV000082433:132:scan:1833	0.78	7	NoID
0.0	mzspec:MSV000082433:M-876:scan:1839	0.78	7	NoID
0.0	mzspec:MSV000082433:866:scan:1817	0.78	7	NoID
0.0	mzspec:MSV000082433:M-174:scan:1832	0.78	7	NoID
