Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000082953:P2_B1:scan:494	1.0	6	NoID
0.0	mzspec:MSV000082433:66:scan:714	1.0	6	NoID
0.0	mzspec:MSV000082433:198:scan:700	1.0	6	NoID
0.0	mzspec:MSV000082433:M-491:scan:715	1.0	6	NoID
0.0	mzspec:MSV000082433:M-663:scan:713	1.0	6	NoID
0.0	mzspec:MSV000082433:132:scan:712	1.0	6	NoID
0.0	mzspec:MSV000082433:134:scan:705	1.0	6	NoID
-0.03	mzspec:MSV000085555:SSA-20200518_pos_1:scan:551	1.0	6	NoID
0.0	mzspec:MSV000082433:M-425:scan:701	1.0	6	NoID
-0.04	mzspec:MSV000083889:2019_05_18_SIO_filter:scan:834	1.0	6	NoID
0.0	mzspec:MSV000082953:P1_B12:scan:673	1.0	6	NoID
0.0	mzspec:MSV000082433:186:scan:713	1.0	6	NoID
-0.04	mzspec:MSV000085555:SSA-20200507_pos_2:scan:893	1.0	6	NoID
0.0	mzspec:MSV000082433:228:scan:706	1.0	6	NoID
-0.03	mzspec:MSV000085555:SSA-20200518_pos_2:scan:360	1.0	6	NoID
-0.04	mzspec:MSV000082433:550:scan:704	1.0	6	NoID
0.0	mzspec:MSV000082433:M-236:scan:702	0.99	6	NoID
-0.03	mzspec:MSV000083521:Taitao2018_E9_2m:scan:600	0.99	6	NoID
-0.04	mzspec:MSV000086993:SIO-DOM_5ugSTD_Orginal_Elution_150mL_3:scan:774	0.99	6	NoID
-0.04	mzspec:MSV000085555:SSA-20200519_pos_2:scan:716	0.99	6	NoID
0.0	mzspec:MSV000082433:182:scan:705	0.99	6	NoID
0.0	mzspec:MSV000082433:310:scan:702	0.99	6	NoID
0.0	mzspec:MSV000082433:518:scan:709	0.99	6	NoID
-0.04	mzspec:MSV000088640:6035028:scan:662	0.99	6	NoID
-0.03	mzspec:MSV000085480:ETNP18_Experiments_150_20190703161102:scan:597	0.99	6	NoID
-0.04	mzspec:MSV000088640:6034736:scan:654	0.99	6	NoID
0.01	mzspec:MSV000087951:DOM_Interlab-LCMS_Lab1_M_Pos_MS2_rep3:scan:967	0.98	6	NoID
-0.04	mzspec:MSV000085555:SSA-20200430_pos_2:scan:773	0.98	6	NoID
-0.04	mzspec:MSV000088640:6035059:scan:639	0.98	6	NoID
0.0	mzspec:MSV000082433:M-475:scan:711	0.98	6	NoID
0.0	mzspec:MSV000082433:M-661:scan:728	0.98	6	NoID
0.0	mzspec:MSV000082433:M-361:scan:720	0.98	6	NoID
0.01	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab1_M_Pos_MS2_rep3:scan:967	0.98	6	NoID
-0.03	mzspec:MSV000082312:SD_01-2018_29_b:scan:443	0.98	6	NoID
-0.04	mzspec:MSV000088640:6035115:scan:644	0.98	6	NoID
0.0	mzspec:MSV000082433:932:scan:708	0.98	6	NoID
0.0	mzspec:MSV000082433:226:scan:702	0.98	6	NoID
-0.03	mzspec:MSV000082312:SD_01-2018_28_b:scan:574	0.98	6	NoID
-0.03	mzspec:MSV000082312:SD_01-2018_29_a:scan:554	0.98	6	NoID
0.0	mzspec:MSV000082433:M-351:scan:699	0.97	6	NoID
-0.03	mzspec:MSV000083631:190617_190418_SIRIUS:scan:358	0.97	6	NoID
-0.04	mzspec:MSV000084663:sample_21_RB11_01_49370:scan:156	0.97	6	NoID
-0.03	mzspec:MSV000082312:SD_01-2018_27_b:scan:576	0.97	6	NoID
0.0	mzspec:MSV000082433:694:scan:712	0.97	6	NoID
-0.03	mzspec:MSV000083521:Taitao2018_E9_18m:scan:573	0.97	6	NoID
0.0	mzspec:MSV000082433:502:scan:713	0.97	6	NoID
0.0	mzspec:MSV000082433:504:scan:731	0.97	6	NoID
0.0	mzspec:MSV000082433:M-228:scan:714	0.97	6	NoID
-0.03	mzspec:MSV000083889:2019_2_08_TJ_DOM_1:scan:519	0.97	6	NoID
-0.02	mzspec:MSV000084314:MSV000085555:scan:55	0.97	5	NoID
-0.04	mzspec:MSV000088640:6034751:scan:649	0.96	6	NoID
-0.04	mzspec:MSV000088640:6035096:scan:647	0.96	6	NoID
0.0	mzspec:MSV000082433:M-617:scan:708	0.96	6	NoID
-0.0	mzspec:MSV000088640:6034584:scan:751	0.96	6	NoID
0.0	mzspec:MSV000082433:178:scan:715	0.96	6	NoID
0.01	mzspec:MSV000083365:Cast82_N21:scan:779	0.96	6	NoID
-0.03	mzspec:MSV000085843:XA_DOM_50:scan:557	0.96	6	NoID
-0.03	mzspec:MSV000088021:KB_2020_179:scan:587	0.96	6	NoID
-0.03	mzspec:MSV000083521:Taitao2018_E38_12m:scan:606	0.96	6	NoID
-0.03	mzspec:MSV000082312:SD_01-2018_27_a:scan:582	0.96	6	NoID
-0.03	mzspec:MSV000083521:Taitao2018_E11_10m:scan:613	0.96	6	NoID
0.0	mzspec:MSV000082433:M-0011:scan:722	0.96	6	NoID
-0.04	mzspec:MSV000085025:Xeno_100ng_pH2_1:scan:881	0.96	6	NoID
-0.04	mzspec:MSV000086993:SIO-DOM_5ugSTD_Final_10mgmL_1:scan:889	0.96	6	NoID
-0.04	mzspec:MSV000082433:M-0013:scan:634	0.96	5	NoID
-0.04	mzspec:MSV000082433:M-453:scan:659	0.96	5	NoID
-0.04	mzspec:MSV000085944:skin_10_90_FH:scan:609	0.96	5	NoID
0.01	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab1_A15M_Pos_MS2_rep3:scan:952	0.95	6	NoID
0.01	mzspec:MSV000087951:DOM_Interlab-LCMS_Lab1_A15M_Pos_MS2_rep3:scan:952	0.95	6	NoID
-0.03	mzspec:MSV000088021:KB_2020_184:scan:609	0.95	6	NoID
-0.03	mzspec:MSV000082312:SD_01-2018_30_a:scan:578	0.95	6	NoID
-0.03	mzspec:MSV000082312:SD_01-2018_25_b_180117091040:scan:582	0.95	6	NoID
0.0	mzspec:MSV000082433:M-007:scan:718	0.95	6	NoID
-0.03	mzspec:MSV000083521:Taitao2018_E31_900m:scan:591	0.95	6	NoID
-0.03	mzspec:MSV000088021:KB_2020_177:scan:620	0.95	6	NoID
-0.03	mzspec:MSV000083521:Taitao2018_E31_2m:scan:575	0.95	6	NoID
-0.03	mzspec:MSV000083521:Taitao2018_E25_12m:scan:606	0.95	6	NoID
-0.04	mzspec:MSV000088842:Blank_H8_P3:scan:102	0.95	6	NoID
-0.03	mzspec:MSV000088021:KB_2020_176:scan:625	0.95	6	NoID
0.0	mzspec:MSV000082433:M-0029:scan:724	0.95	6	NoID
-0.04	mzspec:MSV000082953:P1_A10:scan:506	0.95	5	NoID
