Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088640:6035028:scan:1347	1.0	13	NoID
0.01	mzspec:MSV000082048:Std_MIx_01:scan:1636	1.0	13	NoID
0.0	mzspec:MSV000088646:260172_BL:scan:1315	1.0	12	NoID
0.0	mzspec:MSV000079329:P91_27:scan:1693	0.99	13	NoID
0.0	mzspec:MSV000088137:2032:scan:1339	0.99	12	NoID
0.0	mzspec:MSV000088646:244976_BL:scan:1328	0.99	12	NoID
-0.01	mzspec:MSV000080961:Mix_NIST_Standard_MS1_17K_TOP8_0,25_50uL:scan:2520	0.98	13	NoID
0.01	mzspec:MSV000080627:ONR_Stool_8:scan:1619	0.98	13	NoID
-0.0	mzspec:MSV000088646:248852_Y2:scan:1307	0.98	13	NoID
0.0	mzspec:MSV000084112:11129_NT1D026_JJK_Ur:scan:1811	0.98	12	NoID
-0.0	mzspec:MSV000088646:220636_Y2:scan:1336	0.98	12	NoID
0.01	mzspec:MSV000082261:11129_NT1D026_JJK_Ur:scan:1811	0.98	12	NoID
0.0	mzspec:MSV000088640:6034639:scan:1325	0.98	12	NoID
-0.0	mzspec:MSV000088646:289437_BL:scan:1317	0.98	12	NoID
-0.0	mzspec:MSV000082647:81911:scan:1704	0.98	11	NoID
-0.0	mzspec:MSV000088842:37A:scan:1447	0.98	11	NoID
-0.0	mzspec:MSV000088646:256330_Y1:scan:1346	0.97	13	NoID
-0.0	mzspec:MSV000088646:236618_Y1:scan:1308	0.97	12	NoID
0.01	mzspec:MSV000082261:11129_NT1D015_JJK_Ur:scan:1852	0.97	11	NoID
0.0	mzspec:MSV000084112:11129_NT1D015_JJK_Ur:scan:1852	0.97	11	NoID
0.0	mzspec:MSV000079329:P91_24:scan:1689	0.96	12	NoID
-0.01	mzspec:MSV000082647:TPpos_Solv_blnk_03:scan:1682	0.96	11	NoID
0.01	mzspec:MSV000082647:TPpos_Solv_blnk_04:scan:1687	0.96	11	NoID
0.0	mzspec:MSV000088137:2052:scan:1334	0.95	13	NoID
0.0	mzspec:MSV000087087:5556893:scan:1347	0.95	13	NoID
-0.0	mzspec:MSV000088646:248913_Y2:scan:1328	0.95	12	NoID
