Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-24-f_ddMS2_pos:scan:4617	0.83	7	NoID
0.05	mzspec:MSV000082582:4_Prebiotic_NLD_HC_3:scan:1492	0.8	7	NoID
-0.02	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-2168-f_ddMS2_pos:scan:4672	0.79	7	NoID
0.02	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-101-10-f_ddMS2_pos:scan:3696	0.76	7	NoID
-0.02	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1844-f_ddMS2_pos:scan:4650	0.76	6	NoID
-0.02	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-161-10-f_ddMS2_pos:scan:4650	0.76	6	NoID
0.0	mzspec:MSV000080183:43-F-01:scan:2298	0.73	7	NoID
-0.01	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-2786-f_ddMS2_pos:scan:4706	0.73	6	NoID
0.02	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3980-f_ddMS2_pos:scan:3783	0.73	6	NoID
0.05	mzspec:MSV000082582:20_Prebiotic_NLD_HC_3:scan:1490	0.73	6	NoID
-0.0	mzspec:MSV000089558:Mouse_antibiotics_sirius_iimn:scan:1987	0.73	5	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919095718:scan:3409	0.72	7	NoID
0.01	mzspec:MSV000087093:93:scan:3643	0.72	7	NoID
-0.0	mzspec:MSV000087093:53:scan:3770	0.72	7	NoID
0.05	mzspec:MSV000083073:94119:scan:1900	0.72	7	NoID
0.0	mzspec:MSV000080183:16-F-01:scan:2303	0.72	7	NoID
-0.01	mzspec:MSV000087711:AM_10RF15467_POS:scan:5751	0.72	6	NoID
-0.02	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-9-22-f_ddMS2_pos:scan:4696	0.72	6	NoID
0.0	mzspec:MSV000085480:ENTP_62:scan:3232	0.71	7	NoID
-0.01	mzspec:MSV000079329:P91_30:scan:2878	0.71	7	NoID
0.0	mzspec:MSV000087093:54:scan:3645	0.71	7	NoID
-0.0	mzspec:MSV000082813:A20_106_01:scan:1960	0.71	6	NoID
-0.0	mzspec:MSV000082972:A17_93_10:scan:1945	0.71	6	NoID
-0.0	mzspec:MSV000082480:A17_93_10:scan:1945	0.71	6	NoID
-0.0	mzspec:MSV000082972:A20_106_01:scan:1960	0.71	6	NoID
-0.0	mzspec:MSV000082813:A17_93_10:scan:1945	0.71	6	NoID
-0.0	mzspec:MSV000087093:96:scan:3644	0.7	7	NoID
0.01	mzspec:MSV000087093:58:scan:3659	0.7	7	NoID
-0.01	mzspec:MSV000087711:AM_3RF16378_POS:scan:5586	0.7	6	NoID
-0.0	mzspec:MSV000082480:A17_94_05:scan:1961	0.7	6	NoID
-0.0	mzspec:MSV000082972:A17_94_05:scan:1961	0.7	6	NoID
-0.0	mzspec:MSV000082813:A17_94_05:scan:1961	0.7	6	NoID
-0.02	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-109-4-f_ddMS2_pos:scan:4612	0.7	5	NoID
