Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.22.F.22E:scan:964	0.93	12	NoID
0.0	mzspec:MSV000087612:52:scan:1037	0.87	11	NoID
-0.0	mzspec:MSV000088137:mars00120:scan:1013	0.87	11	NoID
0.0	mzspec:MSV000088137:mars00118:scan:1047	0.85	11	NoID
-0.0	mzspec:MSV000088640:6035065:scan:1046	0.85	11	NoID
0.0	mzspec:MSV000088137:2096:scan:1042	0.83	10	NoID
0.0	mzspec:MSV000088137:2108:scan:1038	0.83	10	NoID
0.0	mzspec:MSV000087612:29:scan:1005	0.82	11	NoID
0.0	mzspec:MSV000088137:mars00003:scan:1042	0.82	10	NoID
0.0	mzspec:MSV000088137:mars00088:scan:1049	0.82	10	NoID
-0.01	mzspec:MSV000083559:11713.18.F.18C:scan:1034	0.81	10	NoID
0.0	mzspec:MSV000087087:5556881:scan:1042	0.81	10	NoID
0.0	mzspec:MSV000088137:2089:scan:1023	0.81	10	NoID
0.0	mzspec:MSV000087087:5556861:scan:1041	0.81	10	NoID
0.0	mzspec:MSV000088137:2182:scan:1041	0.81	9	NoID
0.0	mzspec:MSV000088137:2174:scan:1036	0.81	9	NoID
0.0	mzspec:MSV000088137:2192:scan:1032	0.8	11	NoID
0.0	mzspec:MSV000088137:mars00126:scan:1047	0.8	10	NoID
-0.0	mzspec:MSV000083559:11713.8.F.8D:scan:988	0.8	10	NoID
0.0	mzspec:MSV000088137:2193:scan:1037	0.8	10	NoID
0.0	mzspec:MSV000088137:2037:scan:1024	0.8	9	NoID
0.0	mzspec:MSV000088137:2090:scan:1030	0.8	9	NoID
0.0	mzspec:MSV000087612:43:scan:999	0.79	9	NoID
0.0	mzspec:MSV000088640:6035132:scan:1052	0.79	9	NoID
0.0	mzspec:MSV000083559:11713.25.F.25E:scan:990	0.79	9	NoID
0.0	mzspec:MSV000083559:11713.23.F.23F:scan:958	0.79	9	NoID
0.0	mzspec:MSV000088137:2195:scan:1040	0.78	9	NoID
0.0	mzspec:MSV000088137:mars00067:scan:1051	0.78	9	NoID
0.0	mzspec:MSV000087612:16:scan:1001	0.78	9	NoID
0.0	mzspec:MSV000088137:mars00066:scan:1048	0.78	9	NoID
0.0	mzspec:MSV000087612:81:scan:1023	0.78	9	NoID
0.0	mzspec:MSV000087612:4:scan:1003	0.78	8	NoID
-0.0	mzspec:MSV000083559:11713.25.F.25D:scan:1018	0.77	9	NoID
0.0	mzspec:MSV000087087:5556791:scan:1049	0.77	9	NoID
0.0	mzspec:MSV000088137:mars00082:scan:1027	0.77	9	NoID
0.0	mzspec:MSV000087612:19:scan:1012	0.77	9	NoID
0.0	mzspec:MSV000083559:11713.6.F.6C:scan:971	0.77	9	NoID
0.0	mzspec:MSV000088137:2216:scan:1016	0.77	8	NoID
0.0	mzspec:MSV000088137:2253:scan:1006	0.76	10	NoID
0.0	mzspec:MSV000088137:2085:scan:1029	0.76	9	NoID
0.0	mzspec:MSV000088137:2005:scan:1022	0.76	9	NoID
0.0	mzspec:MSV000088137:2073:scan:1025	0.76	9	NoID
0.0	mzspec:MSV000088640:6034893:scan:1046	0.76	9	NoID
0.0	mzspec:MSV000088137:2266:scan:1001	0.76	8	NoID
0.0	mzspec:MSV000088640:6034887:scan:1048	0.76	8	NoID
-0.0	mzspec:MSV000083559:11713.7.F.7B:scan:956	0.76	8	NoID
0.0	mzspec:MSV000088640:6034918:scan:1048	0.76	8	NoID
0.0	mzspec:MSV000087612:91:scan:1040	0.76	8	NoID
0.0	mzspec:MSV000087612:15:scan:1007	0.76	8	NoID
-0.0	mzspec:MSV000088137:2189:scan:1028	0.75	9	NoID
0.0	mzspec:MSV000088137:donotuse3_12E:scan:1017	0.75	9	NoID
0.0	mzspec:MSV000088137:mars00102:scan:1001	0.75	9	NoID
0.0	mzspec:MSV000087612:45:scan:1018	0.75	9	NoID
0.0	mzspec:MSV000087612:2:scan:1014	0.75	9	NoID
0.0	mzspec:MSV000088137:2176:scan:1029	0.75	9	NoID
0.0	mzspec:MSV000088137:mars00070:scan:1017	0.75	8	NoID
0.0	mzspec:MSV000088137:2065:scan:1026	0.75	8	NoID
0.0	mzspec:MSV000088137:2042:scan:1032	0.75	8	NoID
0.0	mzspec:MSV000087087:5556883:scan:1048	0.75	8	NoID
0.0	mzspec:MSV000083559:11713.24.F.24D:scan:950	0.75	8	NoID
0.0	mzspec:MSV000087087:5556793:scan:1039	0.75	8	NoID
0.0	mzspec:MSV000088137:mars00107:scan:1047	0.74	9	NoID
0.0	mzspec:MSV000088137:2172:scan:1039	0.74	9	NoID
0.0	mzspec:MSV000088137:2238:scan:1018	0.74	9	NoID
0.0	mzspec:MSV000083559:11713.19.F.19D:scan:955	0.74	9	NoID
0.0	mzspec:MSV000088137:2021:scan:1029	0.74	8	NoID
0.0	mzspec:MSV000088137:2088:scan:1027	0.74	8	NoID
0.0	mzspec:MSV000088137:mars00135:scan:1037	0.74	8	NoID
0.0	mzspec:MSV000088137:mars00108:scan:1020	0.74	8	NoID
0.0	mzspec:MSV000088137:2143:scan:1018	0.74	8	NoID
0.0	mzspec:MSV000087087:5556687:scan:1038	0.74	8	NoID
0.0	mzspec:MSV000088137:mars00109:scan:1032	0.74	8	NoID
0.0	mzspec:MSV000088137:mars00080:scan:1038	0.74	8	NoID
0.0	mzspec:MSV000088137:mars00092:scan:1038	0.74	8	NoID
0.0	mzspec:MSV000088137:2161:scan:1030	0.74	8	NoID
0.0	mzspec:MSV000087612:23:scan:1005	0.74	8	NoID
0.0	mzspec:MSV000087612:26:scan:1009	0.74	8	NoID
-0.01	mzspec:MSV000083559:11713.7.F.7A:scan:988	0.73	10	NoID
0.0	mzspec:MSV000088137:mars00103:scan:1024	0.73	10	NoID
0.0	mzspec:MSV000088137:2235:scan:1030	0.73	9	NoID
0.0	mzspec:MSV000088137:2248:scan:1010	0.73	9	NoID
0.0	mzspec:MSV000088137:mars00005:scan:1026	0.73	9	NoID
0.0	mzspec:MSV000088137:2109:scan:1033	0.73	8	NoID
-0.0	mzspec:MSV000083559:11713.14.F.14C:scan:971	0.73	8	NoID
-0.0	mzspec:MSV000083559:11713.18.F.18G:scan:965	0.73	8	NoID
0.0	mzspec:MSV000088137:2120:scan:1035	0.73	8	NoID
0.0	mzspec:MSV000088137:2030:scan:1021	0.73	8	NoID
0.0	mzspec:MSV000088137:mars00119:scan:1042	0.73	8	NoID
-0.01	mzspec:MSV000084314:MSV000087612:scan:39171	0.73	7	NoID
-0.01	mzspec:MSV000084314:MSV000088137:scan:94798	0.73	7	NoID
0.0	mzspec:MSV000088137:2236:scan:1019	0.72	8	NoID
0.0	mzspec:MSV000088137:2240:scan:1021	0.72	8	NoID
0.0	mzspec:MSV000088137:mars00099:scan:1026	0.72	8	NoID
0.0	mzspec:MSV000087087:5556882:scan:1043	0.72	8	NoID
0.0	mzspec:MSV000088137:2155:scan:1039	0.72	8	NoID
0.0	mzspec:MSV000083559:11713.25.F.25C:scan:958	0.72	8	NoID
0.0	mzspec:MSV000083559:11713.2.F.2G:scan:968	0.72	8	NoID
