Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088842:14D:scan:1671	1.0	9	NoID
0.0	mzspec:MSV000083475:7B1_8_11_song-51-s007-a04:scan:1463	1.0	9	NoID
0.0	mzspec:MSV000082331:A2_swab_blank_swab_blank:scan:4008	1.0	9	NoID
0.0	mzspec:MSV000082331:C1_Peach_Peach2:scan:3882	1.0	9	NoID
0.0	mzspec:MSV000082331:D2_swab_blank:scan:3534	1.0	9	NoID
-0.0	mzspec:MSV000079697:group1_P1_A1:scan:1824	1.0	9	NoID
0.0	mzspec:MSV000083475:7C12_8_31_song-52-s012-a04:scan:1455	1.0	9	NoID
0.0	mzspec:MSV000083475:7H3_8_74_thomas-19-s040-a02:scan:1478	1.0	9	NoID
-0.0	mzspec:MSV000082331:F2_swab_blank:scan:4361	1.0	9	NoID
-0.0	mzspec:MSV000088842:35D:scan:1667	1.0	9	NoID
-0.0	mzspec:MSV000088842:25E:scan:1680	1.0	9	NoID
-0.0	mzspec:MSV000088842:11B:scan:1636	1.0	9	NoID
0.01	mzspec:MSV000084314:MSV000079720:scan:2320	1.0	9	NoID
-0.0	mzspec:MSV000088842:24A:scan:1682	1.0	9	NoID
0.0	mzspec:MSV000083475:7C6_8_26_song-51-s002-a04:scan:1464	1.0	9	NoID
-0.0	mzspec:MSV000088842:31E:scan:1688	1.0	9	NoID
-0.0	mzspec:MSV000079709:group1_P1_A1:scan:1824	1.0	9	NoID
-0.0	mzspec:MSV000088842:30B:scan:1718	1.0	9	NoID
0.0	mzspec:MSV000083475:7B9_8_18_thomas-19-s041-a02:scan:1477	1.0	9	NoID
0.0	mzspec:MSV000083475:7G7_8_67_thomas-19-s039-a02:scan:1499	1.0	9	NoID
-0.0	mzspec:MSV000088842:42E:scan:1670	1.0	9	NoID
-0.0	mzspec:MSV000079710:group1_P1_A1:scan:1824	1.0	9	NoID
0.0	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:3535	1.0	9	NoID
-0.0	mzspec:MSV000088842:10B:scan:1667	1.0	9	NoID
0.0	mzspec:MSV000082331:A3_Peach_Peach1:scan:4025	1.0	9	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1499	1.0	9	NoID
-0.0	mzspec:MSV000088842:3A:scan:1668	1.0	9	NoID
-0.0	mzspec:MSV000088842:18C:scan:1655	0.99	10	NoID
0.0	mzspec:MSV000079720:group5_P1_D10:scan:1829	0.99	9	NoID
-0.0	mzspec:MSV000079720:group5_P1_H8:scan:1841	0.99	9	NoID
0.0	mzspec:MSV000079720:group5_P2_A4:scan:1864	0.99	9	NoID
-0.0	mzspec:MSV000088842:41D:scan:1682	0.99	9	NoID
0.0	mzspec:MSV000079720:group5_P1_F6:scan:1834	0.99	9	NoID
-0.0	mzspec:MSV000079697:group5_P1_H8:scan:1841	0.99	9	NoID
0.0	mzspec:MSV000079720:group5_P1_D7:scan:1826	0.99	9	NoID
0.0	mzspec:MSV000084314:MSV000083475:scan:34263	0.99	9	NoID
0.0	mzspec:MSV000079697:group5_P1_D6:scan:1833	0.99	9	NoID
0.0	mzspec:MSV000079720:group5_P1_F7:scan:1834	0.99	9	NoID
-0.0	mzspec:MSV000088842:39A:scan:1659	0.99	9	NoID
0.0	mzspec:MSV000079697:group3_P2_A2:scan:1822	0.99	9	NoID
-0.0	mzspec:MSV000088842:21E:scan:1666	0.99	9	NoID
0.0	mzspec:MSV000079697:group5_P1_D7:scan:1826	0.99	9	NoID
0.0	mzspec:MSV000083475:7F1_8_52_thomas-19-s034-a02:scan:1492	0.99	9	NoID
-0.0	mzspec:MSV000088842:29D:scan:1666	0.99	9	NoID
0.0	mzspec:MSV000079697:group5_P1_D10:scan:1829	0.99	9	NoID
0.0	mzspec:MSV000085944:skin_05_240_FH:scan:1629	0.99	9	NoID
-0.0	mzspec:MSV000088842:41B:scan:1679	0.99	9	NoID
0.0	mzspec:MSV000079697:group5_P1_F6:scan:1834	0.99	9	NoID
0.0	mzspec:MSV000079697:group5_P1_F7:scan:1834	0.99	9	NoID
-0.0	mzspec:MSV000088842:18A:scan:1652	0.99	9	NoID
-0.0	mzspec:MSV000088842:18E:scan:1653	0.99	9	NoID
0.0	mzspec:MSV000079697:group5_P2_A4:scan:1864	0.99	9	NoID
0.0	mzspec:MSV000079720:group5_P1_D6:scan:1833	0.99	9	NoID
-0.0	mzspec:MSV000088842:23C:scan:1652	0.99	9	NoID
0.0	mzspec:MSV000085944:skin_04_60_UB:scan:1646	0.99	8	NoID
-0.0	mzspec:MSV000088842:45E:scan:1664	0.98	9	NoID
0.04	mzspec:MSV000079697:group5_P1_E11:scan:1830	0.98	9	NoID
