Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:488:scan:928	1.0	8	NoID
0.0	mzspec:MSV000082433:312:scan:922	1.0	8	NoID
0.0	mzspec:MSV000082433:M-635:scan:934	1.0	8	NoID
-0.0	mzspec:MSV000083521:Taitao2018_E13_2m:scan:1157	1.0	8	NoID
0.0	mzspec:MSV000082433:M-553:scan:931	1.0	8	NoID
0.0	mzspec:MSV000082433:162:scan:921	0.98	7	NoID
0.0	mzspec:MSV000082433:M-557:scan:929	0.98	7	NoID
0.0	mzspec:MSV000082433:M-423:scan:931	0.98	7	NoID
0.0	mzspec:MSV000082433:M-453:scan:929	0.98	7	NoID
-0.0	mzspec:MSV000082433:628:scan:926	0.98	7	NoID
-0.0	mzspec:MSV000082433:M-477:scan:928	0.98	7	NoID
0.0	mzspec:MSV000082433:182:scan:917	0.98	7	NoID
0.0	mzspec:MSV000082433:M-489:scan:933	0.98	7	NoID
0.0	mzspec:MSV000087087:5556654:scan:915	0.98	7	NoID
0.0	mzspec:MSV000082433:186:scan:933	0.98	7	NoID
0.0	mzspec:MSV000082433:M-495:scan:903	0.97	7	NoID
0.0	mzspec:MSV000082433:132:scan:933	0.97	7	NoID
-0.0	mzspec:MSV000082433:M-613:scan:933	0.97	7	NoID
-0.0	mzspec:MSV000084314:MSV000087087:scan:29814	0.97	7	NoID
0.0	mzspec:MSV000082433:M-439:scan:938	0.97	7	NoID
-0.0	mzspec:MSV000086415:72650337:scan:905	0.96	8	NoID
0.0	mzspec:MSV000087087:5556652:scan:943	0.96	8	NoID
-0.0	mzspec:MSV000083521:Taitao2018_E13_12m:scan:1146	0.96	7	NoID
0.0	mzspec:MSV000082433:M-236:scan:909	0.96	7	NoID
0.0	mzspec:MSV000082433:230:scan:921	0.96	7	NoID
0.0	mzspec:MSV000082433:M-457:scan:927	0.96	7	NoID
0.0	mzspec:MSV000086415:22868024_rerun:scan:905	0.96	7	NoID
0.04	mzspec:MSV000080627:ONR_Stool_3:scan:909	0.96	7	NoID
0.0	mzspec:MSV000080905:P3_EMP_3:scan:772	0.96	7	NoID
0.0	mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:1676	0.96	7	NoID
-0.0	mzspec:MSV000087087:5556763:scan:917	0.96	7	NoID
-0.0	mzspec:MSV000082433:M-421:scan:922	0.96	7	NoID
0.0	mzspec:MSV000082433:M-431:scan:915	0.96	7	NoID
0.0	mzspec:MSV000082433:518:scan:929	0.96	7	NoID
0.0	mzspec:MSV000082433:M-637:scan:933	0.96	7	NoID
0.0	mzspec:MSV000082433:522:scan:950	0.96	7	NoID
