Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.8.S.8F:scan:1426	0.98	12	NoID
0.0	mzspec:MSV000087728:VGF152_B03_pos:scan:1606	0.98	12	NoID
-0.0	mzspec:MSV000085944:skin_04_90_FH:scan:1577	0.97	12	NoID
-0.0	mzspec:MSV000085944:skin_11_600_FH:scan:1576	0.97	12	NoID
-0.0	mzspec:MSV000089313:14HM288:scan:1447	0.96	12	NoID
-0.0	mzspec:MSV000088137:2209:scan:1517	0.96	12	NoID
0.0	mzspec:MSV000084314:MSV000082582:scan:169066	0.96	11	NoID
0.0	mzspec:MSV000080905:P3_EMP_58:scan:1311	0.96	11	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25B:scan:1415	0.96	11	NoID
-0.0	mzspec:MSV000082433:874:scan:1750	0.96	11	NoID
-0.0	mzspec:MSV000085944:skin_04_60_FH:scan:1570	0.96	11	NoID
-0.0	mzspec:MSV000082433:M-439:scan:1765	0.96	11	NoID
-0.0	mzspec:MSV000082433:M-214:scan:1769	0.96	11	NoID
-0.0	mzspec:MSV000082433:M-166:scan:1775	0.96	11	NoID
0.0	mzspec:MSV000087728:VGF156_A08_pos:scan:1586	0.96	11	NoID
0.01	mzspec:MSV000083559:11713.14.S.14C:scan:1426	0.96	11	NoID
-0.0	mzspec:MSV000082433:180:scan:1754	0.96	11	NoID
0.0	mzspec:MSV000083559:11713.9.S.9F:scan:1384	0.95	12	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17E:scan:1418	0.95	11	NoID
0.0	mzspec:MSV000082433:M-441:scan:1743	0.95	11	NoID
0.0	mzspec:MSV000080905:P3_EMP_23:scan:1306	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.3.S.3C:scan:1364	0.95	11	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19C:scan:1403	0.95	11	NoID
-0.0	mzspec:MSV000080905:P3_EMP_27:scan:1289	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.8.F.8F:scan:1406	0.95	11	NoID
0.0	mzspec:MSV000083320:99570:scan:1887	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.1.C.1B:scan:1369	0.95	11	NoID
-0.0	mzspec:MSV000088842:25B:scan:1561	0.95	11	NoID
0.0	mzspec:MSV000080905:P5_EMP_89:scan:1297	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.13.S.13D:scan:1421	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.3.F.3B:scan:1449	0.95	11	NoID
0.0	mzspec:MSV000083559:11713.1.F.1F:scan:1406	0.95	11	NoID
0.0	mzspec:MSV000083320:99833:scan:1894	0.95	11	NoID
-0.0	mzspec:MSV000082433:M-423:scan:1742	0.95	11	NoID
0.0	mzspec:MSV000082582:Bedding_2_(Dorrestein_Only)_(11_14_16):scan:1837	0.95	11	NoID
-0.0	mzspec:MSV000088842:36E:scan:1550	0.95	11	NoID
0.0	mzspec:MSV000082433:M-220:scan:1792	0.95	11	NoID
0.0	mzspec:MSV000080905:P4_EMP_67:scan:1284	0.95	11	NoID
-0.0	mzspec:MSV000082433:692:scan:1769	0.95	11	NoID
-0.0	mzspec:MSV000082433:578:scan:1757	0.95	11	NoID
0.0	mzspec:MSV000082433:M-512:scan:1775	0.95	11	NoID
0.0	mzspec:MSV000083320:99526:scan:1894	0.95	11	NoID
-0.0	mzspec:MSV000088842:18A:scan:1541	0.94	12	NoID
0.0	mzspec:MSV000082433:932:scan:1755	0.94	11	NoID
0.0	mzspec:MSV000083320:99889:scan:1913	0.94	11	NoID
-0.0	mzspec:MSV000080905:P5_EMP_93:scan:1337	0.94	11	NoID
0.0	mzspec:MSV000080905:P3_EMP_71:scan:1340	0.94	11	NoID
-0.0	mzspec:MSV000082433:228:scan:1774	0.94	11	NoID
-0.0	mzspec:MSV000082433:630:scan:1755	0.94	11	NoID
0.0	mzspec:MSV000087728:VGF141_F03_pos:scan:1614	0.94	11	NoID
0.0	mzspec:MSV000080905:P2_EMP_5:scan:1319	0.94	11	NoID
-0.0	mzspec:MSV000080905:P2_EMP_60:scan:1281	0.94	11	NoID
0.0	mzspec:MSV000083320:99412:scan:1883	0.94	11	NoID
0.0	mzspec:MSV000082433:M-485:scan:1749	0.94	11	NoID
